Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000001010000001001010001000000111,4916,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110001001010000000001110001000000111,6448,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.40000000000000013
111000001000000001000110001000000111,6662,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
101000001010000001000010001000000111,7214,0.13333333333333333,-0.8823529411764706,0.20000000000000018,0.5000000000000001
010000001000000000000110001000000011,9376,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
010000001000000000000110001000000011,2840,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
011001001000000001001100001010000011,5094,0.024999999999999977,-0.6274509803921569,1.1102230246251565E-16,0.40000000000000013
111000001010000001001010001000000111,8716,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
111000001000000001000110001000000111,5548,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
001000000000000001000010001000000010,8252,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
010001001000000000000110001000000001,8692,0.15,-0.9411764705882353,1.1102230246251565E-16,0.10000000000000009
110000000000000000001001001000001110,2226,0.0857142857142857,-0.7486631016042781,0.20000000000000018,0.10000000000000009
010000001010000000000110001000000011,7286,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000000001000000111,2072,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111001001010000001001110001000000111,4384,0.08333333333333334,-0.743034055727554,1.1102230246251565E-16,0.6000000000000001
101000001010000001001100001000000111,4462,0.07499999999999998,-0.7239819004524886,0.20000000000000018,0.6000000000000001
101000000000000001000110001000000110,2944,0.15,-0.9411764705882353,0.40000000000000013,0.30000000000000016
110000001000000000000110001000000111,3730,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
101001001010000001001010001000000111,4084,0.04444444444444444,-0.6617647058823528,1.1102230246251565E-16,0.5000000000000001
111001001000100001010111010010011111,248,0.04101291523905222,-0.5838358088158756,1.1102230246251565E-16,0.8
101001001000000001001110001000000111,4680,0.07999999999999996,-0.7352941176470587,1.1102230246251565E-16,0.30000000000000016
101000000000000001001010001000000110,9222,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
101000001010000001000000000000000111,4120,0.09999999999999998,-0.784313725490196,0.6000000000000001,0.30000000000000016
110000000000000100000110001000000110,8116,0.1984350963921106,-1.09907313041487,0.20000000000000018,0.6000000000000001
010000001000000000000010001010000011,1490,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000001010001000000111,5030,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.30000000000000016
101001001010010001001110001000000111,7752,0.019999999999999952,-0.6191950464396282,1.1102230246251565E-16,0.6000000000000001
011001001010000001000100001000000011,2418,0.075,-0.7239819004524887,1.1102230246251565E-16,0.40000000000000013
001000001010010001000110001000000011,9656,0.07499999999999998,-0.7239819004524886,1.1102230246251565E-16,0.6000000000000001
101001001010010001000110001000000111,1386,0.05999999999999994,-0.6920415224913493,1.1102230246251565E-16,0.6000000000000001
101000001000000001000110000000000111,6576,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
010001001010000000000110001000000011,4148,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.20000000000000018
100000001000000000000110001000000111,7310,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
111000001010000001000010001000000111,4456,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
101000001000000001000111001000001111,9028,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
110000000000000000000110001000000110,9276,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
101000001010000001000010001000000111,3146,0.13333333333333333,-0.8823529411764706,0.20000000000000018,0.5000000000000001
001001001010000001000111001000001011,3920,0.025,-0.6274509803921569,1.1102230246251565E-16,0.40000000000000013
101000001000000001000010001000000111,4126,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
111000001000000001000110001000000111,3168,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
111010101101011111111011011010011111,0,0.0226207252329234,-0.4964814303842013,1.1102230246251565E-16,1.0
