Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
011000000010000001001010001010000010,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.40000000000000013
011000000000000001000110001000000010,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
110000001010010000000000001000000111,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001001010001010000111,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.6000000000000001
110000001000000000000010001000000111,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
100001001010010000000010001000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
011000001000000001000110001010000011,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.40000000000000013
110001001010010000000011001000001111,0.07272727272727275,-0.7189542483660131,1.1102230246251565E-16,0.5000000000000001
110000001000000000000010000000000101,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
101001001010000001000010001000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
011000001010000001000110001010000011,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
011000000010000001001010001000000010,0.05714285714285712,-0.6862745098039216,1.1102230246251565E-16,0.30000000000000016
011000001010000001000110000010000011,0.11111111111111112,-0.8144796380090498,1.1102230246251565E-16,0.6000000000000001
101001001010000001000010001000000111,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
011000001000010001001110001010000011,0.06000000000000003,-0.6920415224913495,1.1102230246251565E-16,0.6000000000000001
010000000000000000000010001010000000,0.16,-0.9803921568627452,0.6000000000000001,1.1102230246251565E-16
010001000000010000001110001010000010,0.024999999999999977,-0.6274509803921569,1.1102230246251565E-16,0.20000000000000018
110001001010010000000010001000000111,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.30000000000000016
011000000000000001000110000000000010,0.14285714285714285,-0.9150326797385622,0.8,0.30000000000000016
111000000000000001001010001010000110,0.08888888888888888,-0.7563025210084033,1.1102230246251565E-16,0.30000000000000016
011000001000000001000110001000000011,0.16,-0.9803921568627452,0.20000000000000018,0.30000000000000016
