Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000000000010000001010001000000100,1418,0.039999999999999966,-0.6535947712418301,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000001010001000000111,1178,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.10000000000000009
100000000000010000001010001000000110,2288,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
111000001000010001001110001000000111,2226,0.09999999999999998,-0.784313725490196,1.1102230246251565E-16,0.5000000000000001
110000001010010000001010001000000111,1428,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.30000000000000016
100000001010000000001010001000000111,3210,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
111000001000010001000010000000000111,2126,0.12000000000000002,-0.8403361344537817,1.1102230246251565E-16,0.5000000000000001
100001000000010000000100000000000110,2352,0.039999999999999966,-0.6535947712418301,0.20000000000000018,0.30000000000000016
110000001000010000000110001000000111,1786,0.16666666666666669,-1.0084033613445378,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110001000000111,2912,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
000000001000010000000110000000000011,6740,0.14285714285714285,-0.9150326797385621,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001001000000000000111,4804,0.04999999999999993,-0.672268907563025,1.1102230246251565E-16,0.30000000000000016
100000001000010000000110001000000111,996,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000001010001000000110,3366,0.15555555555555553,-0.9625668449197862,1.1102230246251565E-16,0.10000000000000009
110000001010000000000110001000000111,6542,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001001110000000000111,9188,0.0909090909090909,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
100000001000010000001010000000000111,5962,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.30000000000000016
110000000010000000001010001000000110,5128,0.1333333333333333,-0.8823529411764703,1.1102230246251565E-16,0.10000000000000009
110111111101010010001100111001000111,0,0.06770124601821574,-0.5456703610832447,1.1102230246251565E-16,1.0
000000101111010010001010001001100011,164,0.04026275560035084,-0.5281727296752006,1.1102230246251565E-16,1.0
111010000100110001001010100010010110,256,0.018901472151226773,-0.5249239650009832,1.1102230246251565E-16,0.9
100000001010000000000010001000000111,7544,0.17777777777777776,-1.058823529411765,0.20000000000000018,1.1102230246251565E-16
110001001000010000001010001000000111,6724,0.0909090909090909,-0.7612456747404843,1.1102230246251565E-16,0.30000000000000016
111001001010010001001010001000000111,6902,0.036363636363636355,-0.6470588235294118,1.1102230246251565E-16,0.5000000000000001
110001010110110100001000001001100110,188,0.02360833442421697,-0.5071696304483193,1.1102230246251565E-16,1.0
010001000010010000001110001000000010,6870,0.025000000000000043,-0.627450980392157,1.1102230246251565E-16,0.20000000000000018
110000001010000000000110001000000111,5842,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110000000000111,2332,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
100000001010000000000110000000000111,4316,0.17777777777777776,-1.0588235294117645,0.20000000000000018,1.1102230246251565E-16
110000000010010000001110001000000110,778,0.1,-0.784313725490196,1.1102230246251565E-16,0.40000000000000013
110001001010010000001110000000000101,1676,0.04444444444444444,-0.6617647058823528,1.1102230246251565E-16,0.30000000000000016
110000001100010100000110101001000111,366,0.15652555053403489,-0.8325285782368502,1.1102230246251565E-16,1.0
011000010101010101001010000011000010,612,0.007427901737042131,-0.48514417593841436,1.1102230246251565E-16,0.9
110000001010010000001010000010000111,1734,0.08,-0.7352941176470589,1.1102230246251565E-16,0.30000000000000016
100000000000010000001010001000000110,9812,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
110000000000010000000100001000000110,2402,0.15,-0.9411764705882353,1.1102230246251565E-16,1.1102230246251565E-16
110000001000010000001010001000000111,970,0.1272727272727273,-0.8627450980392156,1.1102230246251565E-16,0.30000000000000016
010000001000000000000110000000000011,2260,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
000000001000010000000110000000000011,3706,0.14285714285714285,-0.9150326797385621,1.1102230246251565E-16,1.1102230246251565E-16
101000001000010001000010000000000101,2128,0.06666666666666665,-0.7058823529411764,0.8,0.5000000000000001
110000001010000000001010001000000111,5260,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.30000000000000016
110000001010010000000010001000000111,7190,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001001010001000000111,9082,0.0909090909090909,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
110000001010000000001110000000000101,9114,0.1333333333333333,-0.8823529411764701,1.1102230246251565E-16,0.30000000000000016
100001000000000000000000001000000110,9758,0.12,-0.8403361344537815,0.8,0.10000000000000009
000000001010010000001010001000000011,6656,0.05714285714285714,-0.6862745098039216,1.1102230246251565E-16,0.20000000000000018
110000001000000000000110001000000111,6148,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
