Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000000000110000010000111,9356,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110001001010010000001010001010000111,7910,0.054545454545454564,-0.6811145510835914,1.1102230246251565E-16,0.40000000000000013
110000001000000000000110001000000111,2062,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110001001010010000000010001000000111,9262,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.30000000000000016
110001000000000000000010001000000110,6208,0.15555555555555553,-0.9625668449197862,0.20000000000000018,0.10000000000000009
101001001011100001001110000000000111,9618,0.013943862855652767,-0.5653561332102062,1.1102230246251565E-16,0.7000000000000001
110001001010000000000110000010000111,1242,0.12727272727272726,-0.8627450980392156,1.1102230246251565E-16,0.40000000000000013
101001001010000001000010001000000101,9682,0.05714285714285714,-0.6862745098039217,0.20000000000000018,0.5000000000000001
110000001010010000000010001000000111,1994,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,1.1102230246251565E-16
110000000000010000000010000000000110,8142,0.15,-0.9411764705882353,1.1102230246251565E-16,1.1102230246251565E-16
000000000010000000001010001010000010,9918,0.039999999999999966,-0.6535947712418301,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000110001000000111,2822,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
011000001000000001001010001010000011,2180,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
011000000010000001000100001000000010,9134,0.1,-0.7843137254901962,0.8,0.40000000000000013
100001001000000000000110000010000111,7752,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
110001001010000000000110001000000111,3136,0.15,-0.9411764705882353,1.1102230246251565E-16,0.40000000000000013
101000000010000001001010001010000110,6038,0.02857142857142856,-0.6334841628959275,1.1102230246251565E-16,0.6000000000000001
111000001000000001000010001010000101,2402,0.1333333333333333,-0.8823529411764703,0.20000000000000018,0.5000000000000001
100000000000010000000010000010000110,4402,0.1,-0.7843137254901962,1.1102230246251565E-16,1.1102230246251565E-16
101001001010010001000111000010001111,5978,0.022222222222222233,-0.5572755417956655,1.1102230246251565E-16,0.6000000000000001
100000000010000000000010001010000110,8972,0.14285714285714285,-0.9150326797385621,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110000010000111,1452,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
000110001010010100001011001011101011,274,0.05041387159376085,-0.5753873617146987,1.1102230246251565E-16,1.0
111101001000010001001110000010000101,1430,0.0,-0.5668105187041325,1.1102230246251565E-16,0.8
110010001000000000000110001000000111,7938,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110001000000111,9696,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
