Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000111001010001111,3239,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,4998,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,9210,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,1632,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,6385,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101001001010000001001111011010001111,9371,0.022589783284266418,-0.6015570084237258,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,9658,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001101,2105,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000111001010001101,4892,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001001111001010001111,8707,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001011001111,4336,0.03898178078070917,-0.6218127002670745,1.1102230246251565E-16,0.8
111110011001010001010111011110001111,222,0.08388874211596897,-0.5826922972487735,1.1102230246251565E-16,1.0
000000000111011010010011010001011010,163,0.016536950209746014,-0.3171044288136232,1.1102230246251565E-16,1.0
111000001011000001000111001010001111,3776,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111110011001010011010111011100101111,219,0.09565170574361828,-0.6028878871750307,1.1102230246251565E-16,1.0
110000001010000000000111001010001111,4892,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,4156,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5823,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,1550,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,4193,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,7719,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,3729,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111100101001010001000101001010001101,667,5.292325189735659E-4,-0.5029574164565663,1.1102230246251565E-16,0.8
111000001010000001000101001010001111,5321,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,3883,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001001010101001011000001011111,712,0.0548707615715716,-0.5753238690335662,1.1102230246251565E-16,0.9
101000001010000001001111001010001111,2657,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,6119,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001101,7278,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,9976,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
110000001010000000000111001000001111,6095,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,8652,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111110011001010111010101001010101111,214,0.06929446539921398,-0.5595601936622883,1.1102230246251565E-16,1.0
111000011010010001011101001010101111,1106,0.0,-0.524123810605795,1.1102230246251565E-16,1.0
111000001000000101000011000001001111,666,0.12813232198233593,-0.7578498111451493,1.1102230246251565E-16,0.7000000000000001
111000001010000001001111001010001111,4450,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001011001111,3400,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,7807,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001000000011000111001010001111,1255,0.11948146814441665,-0.7814315803562751,1.1102230246251565E-16,0.8
111000001010000101001111001010001111,4213,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,7311,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8691,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001101,9388,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,6695,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111100111001010011010101000001011111,461,0.00508930078834553,-0.4522015617092339,1.1102230246251565E-16,1.0
110000001010000100000111001000001111,5677,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001010000001000111001000001111,8646,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
000010000100010000000010001001000000,114,0.1998,-1.4883298773971673E-5,1.1102230246251565E-16,0.5000000000000001
111000001010000001000111101010001111,4773,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
110000001000000000000111001010001111,7512,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111100101000010111001011001011001111,781,0.018812232215559922,-0.5103106178779788,1.1102230246251565E-16,1.0
101000001010000001000111001010001111,8375,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,8576,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111100001000010011000101001010001111,1138,0.052953769314720955,-0.6179015551083397,1.1102230246251565E-16,0.8
110000001010000000000111001010001101,3861,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
