Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100110001000000000000101001010001101,3078,0.1667969818993564,-0.7016466066105526,1.0,0.8
110111101000000100111110100010010101,134,15.913663086765993,15.369490724776512,1.1102230246251565E-16,1.0
100000001000000110000101001010001101,9022,0.1667969818993564,-0.7016466066105526,1.0,0.9
100000001000000000000101001000001101,3884,0.1998,-1.8724110951987688E-5,1.0,0.30000000000000016
101000011010000001000111001011001101,8036,15.902281245170618,15.279312080371344,1.1102230246251565E-16,1.0
100000011000000000000101000010101101,4742,0.8754808121913342,0.15680015637919187,0.20000000000000018,0.9
110000001000000100000111001010101111,962,16.05318951422229,14.973932212613127,1.1102230246251565E-16,1.0
101000001010000001000100001000100101,8440,0.1910195140786865,-0.7657684330595228,1.0,0.9
111001001010000011000111010001101111,300,15.960438695123184,15.188245665100263,1.1102230246251565E-16,1.0
101110001111100001000110110111100101,132,15.96271916226353,15.349007617916667,1.1102230246251565E-16,1.0
101000001010000001000100001000100101,4084,0.1910195140786865,-0.7657684330595228,1.0,0.9
101000001010000001000100001000100101,5572,0.1910195140786865,-0.7657684330595228,1.0,0.9
001100001010000001000101001010001001,4494,0.3537938391392629,-0.2330637882637826,1.0,0.8
100000001000000000000101001010001101,7392,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,8566,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000011010001011000101001100001101,9954,15.867617186920292,15.390662194965785,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,4268,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000011000101001010001101,2630,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001000001101,4244,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001101000001100101001010001101,3348,0.7537046077348228,0.18280791408393915,0.20000000000000018,0.8
101000001010000001000100001000000101,8624,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,8902,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101000010001101,1516,4.4408920985006264E-17,-0.49766919715144897,1.0,0.8
