Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001000000110000101001110001101,0.1656226823041321,-0.6709175431531227,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
