Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000100001100100101,0.1656226823041321,-0.6709175431531226,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000100001100100101,0.1656226823041321,-0.6709175431531226,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000100001100100101,0.1656226823041321,-0.6709175431531226,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001000000011000100001110000101,0.1686823971659396,-0.6670974743304072,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000001000100001000110101,0.1697549285595427,-0.6900393500026888,1.0,0.9
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001100001101,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001011000001000101001001001101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001010000011000101001110001101,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000100001100100101,0.1656226823041321,-0.6709175431531226,1.0,1.0
101000001011000001000101001110001101,0.0,-0.51748043253097,1.0,1.0
100000001100000010000101001100001101,0.15297787112747124,-0.6667282831429524,1.0,1.0
101000001010000011000100001100000101,0.16868239716593963,-0.6670974743304074,1.0,1.0
