Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101001010011101,5688,0.040260639106669285,-0.5523349172814555,1.0,1.0
100000001000000010000101101010001101,8486,0.17139850180370236,-0.6427249660257897,1.0,1.0
101000001010000011000101001010001101,6770,0.0,-0.5491281446794382,1.0,0.8
111011001010000001000111001010101101,912,15.930502347169872,15.184314251565302,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,4856,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000101000101001010001101,5088,0.08912586197027975,-0.6550570904780124,1.0,0.9
111000001000000101000101001010011101,3792,0.33158178619009826,-0.45865746311494066,0.6000000000000001,1.0
101000001000000101000101001010001101,5396,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101101010001101,7476,2.2204460492503132E-17,-0.5491281446794382,1.0,0.8
101000001000100011000101101010001101,7384,0.2225388956950796,-0.2598747899910936,0.6000000000000001,1.0
111000010001001011100011001111011110,0,15.905961739255424,15.42360712547286,1.1102230246251565E-16,1.0
100000001000000010000100101010000101,9604,0.1998,-1.5240779192303344E-5,1.0,1.0
111000000010010101001111101010001110,660,15.878187457821076,15.391244299855913,1.1102230246251565E-16,1.0
101000001000000011000100011000000101,9864,0.1910195140786865,-0.7385423381771918,1.0,0.8
100000001000000010000101001110001101,4758,0.16868239716593963,-0.6670974743304074,1.0,1.0
111001101010001001000111001010001111,658,15.881203786190534,15.272561577620836,1.1102230246251565E-16,0.7000000000000001
101000001000000101000101001010001101,4818,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000001011000101101010001101,4350,0.2225388956950796,-0.2598747899910936,0.6000000000000001,1.0
111000001010000101000101011010001111,2256,15.961601305817485,15.118530641384343,1.1102230246251565E-16,1.0
101000001010000011000101101010001101,5008,2.2204460492503132E-17,-0.5174804325309701,1.0,1.0
100000001000000000000101101010001101,9024,0.20000000000000004,-0.7039057180599009,1.0,0.8
111000001010000101001111101010001111,2680,15.935740000140799,15.174680773728763,1.1102230246251565E-16,1.0
111000001010010101001111101010001111,1438,15.906607034727754,15.227935470554797,1.1102230246251565E-16,1.0
100001001000000010101100110001110111,0,15.951525980021607,15.383855203545274,1.1102230246251565E-16,1.0
101000001000000001000101101010001101,9034,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001000000001000101001010001101,9064,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101101010001101,6750,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001000000011000101001110011101,8704,0.04755397200984508,-0.5378341394332732,1.0,1.0
111000001010000111001111101010001111,2092,15.934282697482573,15.200957295413055,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,7734,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
110001001010011000001111011011101101,292,15.909213203879712,15.314926555717173,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,5440,0.041948359047953424,-0.5905025267061762,1.0,0.8
110110011010000100001100010000100111,150,16.015204751404937,15.18359294381067,1.1102230246251565E-16,1.0
111011000010110001001111011000001110,326,15.871556821895306,15.401682030471415,1.1102230246251565E-16,1.0
100000001000000100000101001011001101,5326,0.1912945137535914,-0.7016466066105526,1.0,1.0
101000001000000111000101101010001101,4240,0.06697001124033955,-0.5830308146850386,1.0,1.0
101000001100000111000101110010001101,4080,0.16163385098519306,-0.42431879136166234,0.8,1.0
101000011000000011000101001010001101,5148,0.7366431571377758,0.16346470876365848,0.20000000000000018,0.9
101000001000000011000101001010001101,5394,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001011000001000101001010001101,4922,4.4408920985006264E-17,-0.5491281446794382,1.0,0.8
100000001000000100000101101010001101,4466,0.19133806672262627,-0.718808561638583,1.0,1.0
101000001000000011000101101000001101,8978,0.06388547761548755,-0.5742030674696165,1.0,1.0
001000001000000101000101101010001001,3912,0.005656879455556707,-0.41518425023191013,1.0,1.0
100000001000000110000101101010001101,7428,0.1683708477443316,-0.6658562256346675,1.0,1.0
111001001110000101001111011010001111,2124,15.919602526487534,15.21953485729529,1.1102230246251565E-16,1.0
101000001100000111010101101010001101,3796,0.12655403483695457,-0.40037783654536496,0.8,1.0
101000001000000011000111111000001101,9050,0.5073396086744845,-0.26047854464939263,0.40000000000000013,1.0
100010001000000000000101001010001101,7710,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000011000101101010001101,7282,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001010000001000101011000001101,9428,0.08912586197027975,-0.6550570904780126,1.0,0.8
001010001000000001000101101010001001,4244,0.0010572270926574312,-0.3993351131992521,1.0,1.0
100000001000000000000101001010101101,5192,0.2969100130080564,-0.6688584200514665,0.8,0.9
101000001010001001000100001010000101,6640,0.1861628252549386,-0.48820816655405447,0.8,0.7000000000000001
101010100100011011010100001001110100,0,15.887138993206257,15.535382309511709,1.1102230246251565E-16,1.0
111000001010001101001111011010001111,564,15.92991887258329,15.199244442657744,1.1102230246251565E-16,1.0
101000101001000001000101101010001101,6224,0.12047094157330067,-0.3855191013464102,0.8,1.0
111000001010000001000110011010000111,2238,16.022701998839544,14.998774771874842,1.1102230246251565E-16,0.8
111000001010000101000111011010001111,2546,15.974530571286385,15.07960942149564,1.1102230246251565E-16,1.0
111000101110111011110110011010000111,0,15.911226009039348,15.349119208577017,1.1102230246251565E-16,1.0
101000001110000001000101001010001101,8434,0.0,-0.5491281446794382,1.0,0.8
111011000010110001101111111001101110,590,15.8614000946713,15.422236327644923,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,6824,0.041948359047953424,-0.5905025267061762,1.0,0.8
100100001000000100000101001010001101,5294,0.2637069949074128,-0.6047365936024962,0.8,0.9
101000001000000001000100001010000101,6574,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,9880,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000101000101101010001101,4898,0.08690372635905255,-0.6207590411129784,1.0,1.0
110000001000000000000101001010011101,5426,0.4218487496163563,-0.5581898411061699,0.6000000000000001,0.8
101000001010000001000101001010001101,7010,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101000011001101,4514,0.02928932188134521,-0.5187793157918642,1.0,1.0
101000001000000001000101001010001101,5468,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101101010011101,9494,0.03825889356986541,-0.5273067499823854,1.0,1.0
101000001000000011000100101010000101,9966,0.14279700360740466,-0.6427249660257895,1.0,1.0
101000001000000101000101001010001101,6562,0.08912586197027975,-0.6550570904780124,1.0,0.9
100000001000100010000111101010001101,5208,16.004005600877022,15.231697500975168,1.1102230246251565E-16,1.0
111001001010000101000111011010001111,2984,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001000000011000101000010001101,5154,4.4408920985006264E-17,-0.49766919715144897,1.0,0.8
100000001000000100000101101010001101,7144,0.19133806672262627,-0.718808561638583,1.0,1.0
111001001010000101001111101010001111,2218,15.906607034727754,15.227935470554797,1.1102230246251565E-16,1.0
011000001010000101001100011010000011,468,15.959946853077385,15.29325781582734,1.1102230246251565E-16,1.0
111001001000010101100111001010011111,882,15.931388222672947,15.243808380575029,1.1102230246251565E-16,1.0
111000001010000111001111011010001111,1898,15.946063248182488,15.170359939044639,1.1102230246251565E-16,1.0
111000001011001001000101001010011101,5128,15.875826975181777,15.323081932657429,1.1102230246251565E-16,1.0
100101001000000010111100110011110111,124,15.897998075011635,15.450290352932218,1.1102230246251565E-16,1.0
111001001010000101001101011010001111,1712,15.899403388522257,15.23934545169069,1.1102230246251565E-16,1.0
101100001000000011000101101010001101,5632,0.02269099483261272,-0.5152278033986795,1.0,1.0
101000001100000111000101001110001101,3970,0.06977585245877434,-0.5557921651490756,1.0,1.0
100000001000000100000101001010001101,5350,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001100000111000101101010001101,4404,0.06339161859463174,-0.5529699711523058,1.0,1.0
101000001000000101000101001010001101,7338,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000100001110000101,5630,0.1277709552309751,-0.6453464503347024,1.0,0.8
100100001000100100000101001010001101,6530,0.8302344085274789,0.09595115171368629,0.20000000000000018,0.9
101000001010000001000101101010001101,6454,2.2204460492503132E-17,-0.5491281446794382,1.0,0.8
111000001010000101000111101010001111,1084,15.964872965553845,15.11158699989526,1.1102230246251565E-16,1.0
101000001100000111010101100010001101,4000,0.002070211269253308,-0.43568764195051374,1.0,1.0
101010100101111111000110111101100110,126,15.937375470276786,15.410496633456221,1.1102230246251565E-16,1.0
011000001000000101000101101010001001,3636,0.1626943853003126,-0.42220211546038183,0.8,1.0
111011001010001101001111011010001111,456,15.915081340667886,15.237300600684078,1.1102230246251565E-16,1.0
101100001000000101000100101010000101,5828,0.25002386548604555,-0.5689462126266113,0.8,1.0
100010001000000100000101011010001101,5152,0.4088959145943442,-0.5402677550851007,0.6000000000000001,1.0
100000001000000100000101001010001101,5512,0.1910195140786865,-0.7657684330595227,1.0,0.9
111001001010001101001111001011011111,420,15.886296472014605,15.29644401209495,1.1102230246251565E-16,1.0
111000001010000101001111011010001111,2234,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,5160,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101101010001101,6482,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001011000001000100001011000101,7642,0.1303412773359914,-0.5953904619644039,1.0,1.0
111000001010001101001111011010001111,572,15.92991887258329,15.199244442657744,1.1102230246251565E-16,1.0
111001001010000101001111101010001111,3144,15.906607034727754,15.227935470554797,1.1102230246251565E-16,1.0
101000001000100011000101101010001101,6700,0.2225388956950796,-0.2598747899910936,0.6000000000000001,1.0
101000001000000011000101001010001101,8888,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001100000001000101001010001101,6068,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001010000001000100101010000101,7716,0.10614319495274878,-0.6422364918610569,1.0,0.8
101000001000000011000101101010001101,4256,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001000000001000101001010001101,7178,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,7292,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,5424,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000011000001001110001111,6456,0.40767429120915283,-0.1260801405064053,0.40000000000000013,1.0
101000001010000001000101001010001101,4660,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,7418,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,8560,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111110010001011001101111011110101100,234,15.876663036440979,15.421196524502342,1.1102230246251565E-16,1.0
101000001001000111000101001010001101,4076,0.28776321749842926,-0.35392283501841953,0.6000000000000001,0.9
111000001010000101000111011010001111,1688,15.974530571286385,15.07960942149564,1.1102230246251565E-16,1.0
101000001010010101001111011010001111,1428,15.899403388522257,15.23934545169069,1.1102230246251565E-16,1.0
