Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000001000101001010001101,9322,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001000000110000111001010001111,9562,16.035980975457285,-132.29275191462227,0.8915060913717008,1259278.6692103443,1.1102230246251565E-16,0.9,0.8
101000001010000001000101001010001101,8760,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,8936,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100101001000000000000101001000001101,4124,0.3551820829496896,-112.09631687836432,0.6666666666666665,954704.4078378357,0.6000000000000001,0.6000000000000001,0.9
101000001010000001000101001010001101,2486,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,4312,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,5880,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2674,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,2710,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,7936,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,8828,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2906,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,9790,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111000001010010001000101001010001101,1594,15.857679757182947,-90.9776143604641,0.0,908100.0,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010000001000101001010001101,6068,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,2536,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111001001010000001001111011010001111,1464,15.906808442994203,-102.01366720063388,0.24564342905628245,1001906.449141443,1.1102230246251565E-16,0.8,1.0
101000001010000001000101001010001101,9094,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111101011011101101011011111010101101,236,15.875363695216652,-64.1222953590097,0.08841969016852413,679829.7884876375,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,5818,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,2784,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110100001000000010000101001100001101,3866,0.40228708255992157,-132.80686875849355,0.9021916647178263,1130744.0988189343,0.6000000000000001,0.8,0.8
101000001010000001000101001001001101,3516,0.041948359047953375,-107.24706890037574,0.20974179523976688,911600.0856531938,1.0,0.8,1.0
101000001000000011000101001010001101,4286,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
010011011111011010001010110110100011,210,15.884494132675966,-67.96112474773955,0.1340718774651003,712459.8382918412,1.1102230246251565E-16,1.0,1.0
111010001010110001001011001110111111,768,15.887280405037984,-83.05416231452286,0.14800323927519143,840750.6576094993,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,5804,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001010000000000101001010001101,9462,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
111000000010010101001111011010001110,1134,15.870260701156562,-78.98183972983163,0.06290471986807367,806135.915639624,1.1102230246251565E-16,1.0,1.0
000000001010000000000101001010001001,2070,0.0,-53.417647058823526,0.0,454050.0,1.0,0.20000000000000018,1.0
101000001010000001000101001001001101,2328,0.041948359047953375,-107.24706890037574,0.20974179523976688,911600.0856531938,1.0,0.8,1.0
101000001000000011000101001010001101,7660,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,4374,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001010000100000101101000001101,1970,0.2882480797306826,-130.45310095179136,0.9566903336131312,1109675.0932007951,0.8,1.0,0.9
101000101000000011000101001010001101,2374,0.0976286977868572,-92.0297290559955,0.0035934238940040775,783076.4320865303,0.8,0.8,1.0
101000001010000001000101001010001101,3834,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,6900,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001010001101,7398,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101010001110011111011011101110101111,824,15.863582028920291,-68.35849797215646,0.02951135868672594,715837.510699385,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,5988,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,9118,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111010001110011011111010110110000111,152,15.902323513750805,-74.07582295064886,0.22321878283928798,764434.7730165704,1.1102230246251565E-16,1.0,1.0
