Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101001010001101,3735,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101010001000000001000101001010001101,1932,0.08912586197027975,-0.6550570904780121,0.4456293098513987,5567.985269063102,1.0,0.8
101100001000000001000101001010001101,4639,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101000001010000001000101001010001101,9313,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001000000001000101001010001101,2345,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
101000001000000101000101001010001101,9915,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001000000101000101001010001101,4343,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000101001010001101,2569,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
100000001010000000000101001010001101,2854,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
100000001000000010000101001100001101,4536,0.17891470035425755,-0.7287036029625047,0.8945735017712878,6193.98062518129,1.0,0.8
101011001001000001000100001010000101,1764,0.36793903694902247,-0.3739890864939683,0.7304514366633308,5064.621606937759,0.6000000000000001,0.8
111001001010100001010101001000001111,375,15.885829388773185,15.300392373729647,0.14074815795119455,4736.94275935305,1.1102230246251565E-16,0.7000000000000001
101000001000000011000101001100001101,6726,0.059638233451419165,-0.6150959726775999,0.2981911672570958,5228.315767759599,1.0,0.8
101000001000000011000101001100001101,6751,0.059638233451419165,-0.6150959726775999,0.2981911672570958,5228.315767759599,1.0,0.8
101000001000000011000101001100001101,8518,0.059638233451419165,-0.6150959726775999,0.2981911672570958,5228.315767759599,1.0,0.8
111011001011000001011011011100001111,202,15.904288675505102,15.306654814292605,0.23304459161077729,4683.712014567904,1.1102230246251565E-16,1.0
100000001010000000000101001010001101,4027,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001000000101000101001010001101,6170,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100010001000000000000101001010001101,3039,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.8
101000001000000101000101001010001101,4615,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
100011001011100000011011000101101101,528,15.857694247765723,15.421480249580258,7.245291388069397E-5,3707.6958146228503,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,9501,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101000001010000001000101001010001101,8771,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
111100001011100001011011000101101101,132,15.862415817012709,15.395139933077171,0.02368029914880654,3931.588504899092,1.1102230246251565E-16,1.0
111011001010100001000111011010101111,539,15.939594743328053,15.194433455265607,0.4095749307255292,5637.593566297397,1.1102230246251565E-16,1.0
100010001000000000000101001010001101,2689,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.8
101001000011001001000001001010001100,1369,1.8769554685442305,0.3078342190716161,7.395077299360965,765.8992116035813,0.40000000000000013,0.8
101000001010000001000101001100001101,8886,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101000001000000011000101001010001101,7952,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
100000001000000000000101001010001101,3206,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
111010001010100001000111001010001111,1026,15.946863036119185,15.15325512970639,0.44591639468119204,5987.609333550732,1.1102230246251565E-16,0.8
100010001000000000000101001010001101,9489,0.1910195140786865,-0.7657684330595225,0.9550975703934326,6509.031681005941,1.0,0.8
101000001000000001000101001010001101,9643,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
100000001010000000000101001010001101,6719,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101001001010100001001111001010101111,1222,15.857679757182947,15.30697242019305,0.0,4681.012364414124,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,5814,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
