Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000101001000101101,4153,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000100001010000101,5618,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001001001101,4820,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101000001010000001000101001000001101,6440,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
101000001010000001000100001000000101,2078,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101000001010000001000100011000000101,2337,0.1910195140786865,-0.7657684330595227,0.9550975703934326,6509.031681005943,1.0,0.8
101000001010000001000101001000101101,2576,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
111010001010000001010111001011001111,181,15.945164732716442,15.182096212556575,0.4374248776674754,5742.460129324158,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,7792,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001110000001000101001000001101,1537,0.06388547761548755,-0.5933619692322732,0.31942738807743776,5043.576738474322,1.0,0.8
111010001010000001010111001000101111,533,15.983438522238142,15.115927041255276,0.6287938252759786,6304.898085385197,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,7464,0.06666666666666668,-0.6417112299465237,0.33333333333333337,5454.545454545452,1.0,0.6000000000000001
111010001011101101111111001100101111,0,15.917639546318595,15.310698544983213,0.2997989456782436,4649.340303697743,1.1102230246251565E-16,1.0
101000001010000001000101001000101101,2507,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000100001010000101,3210,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001001001101,2674,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101000001010000001000101001100001101,1963,0.041948359047953424,-0.590502526706176,0.2097417952397671,5019.271477002496,1.0,0.8
101000001010000001000100001010000101,5717,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
111010001110110001001111011010001111,291,15.902792382323765,15.265522733271844,0.22556312570409343,5033.334703244379,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,7291,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
001010001110000001000100101010000001,1322,0.315780450328128,-0.26471679904152856,0.4696585035588585,4135.807163592021,0.6000000000000001,1.0
101000001010000001000101001000101101,8196,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
111101001111101101000101101001101111,0,15.907095793872346,15.334103706594087,0.2470801834469979,4450.396430005307,1.1102230246251565E-16,1.0
111010001000000001000111001001001111,900,15.996562808954469,15.057222843819877,0.6944152588576129,6803.883763586095,1.1102230246251565E-16,0.8
101000001010000001000101001010001101,4261,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001010000001000100001010000101,6551,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001010001101,5115,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001010000001000100001000000101,8238,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101000001010000001000101001000101101,5210,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000101001000101101,4766,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
011011001010000001010111001011001011,301,15.85828993174806,15.383324308964797,0.003050872825565598,4032.0213098542804,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,5162,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001010000001000100001000100101,9240,0.1910195140786865,-0.7657684330595227,0.9550975703934326,6509.031681005943,1.0,0.9
101000001010000001000100001000000101,2199,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101000001010000001000101001010001101,2764,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001010000001000101001010001101,6112,0.0,-0.5882352941176469,0.0,4999.999999999998,1.0,0.6000000000000001
101000001010000001000100001000000101,6853,0.2,-0.7843137254901958,1.0,6666.666666666664,1.0,0.6000000000000001
101010001010000001000100001011000101,1231,0.23720665361498705,-0.5559354846673864,0.7014832030346532,5549.186730241264,0.8,1.0
111011001010010001011111001001001111,256,15.87677756380964,15.300263288367496,0.09548903313346835,4738.039984931323,1.1102230246251565E-16,1.0
101000001010000001000100011000000101,1987,0.1910195140786865,-0.7657684330595227,0.9550975703934326,6509.031681005943,1.0,0.8
101000001010000001000100001010000101,9092,0.13333333333333336,-0.7058823529411763,0.6666666666666667,5999.999999999998,1.0,0.6000000000000001
101000001010000001000101001001001101,8415,0.041948359047953465,-0.5905025267061761,0.20974179523976733,5019.271477002497,1.0,0.8
101000001010000001000101001000101101,9322,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000101001000101101,3516,0.08912586197027975,-0.6550570904780123,0.4456293098513987,5567.985269063104,1.0,0.9
