Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101101000001101,5542,0.021295159205162516,-0.5742030674696165,1.0,1.0
101000001010000101000101001010011101,2416,0.059674197144101805,-0.525188274753585,0.8,1.0
101011001010010101101101111010001111,694,7.929004027635033,7.426976471015349,1.3877787807814457E-16,1.0
111000001010010101000111011010001111,1274,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101011100100001011000000111011110110,0,7.935400381308956,7.619293935055631,1.3877787807814457E-16,1.0
001011001110110101000111111011101011,496,7.937940141555207,7.426967652433913,1.3877787807814457E-16,1.0
111000001110010101000111111110011111,334,7.956555262901188,7.301108132376832,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,7320,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,7368,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000101100000111101110100011110111,0,7.960674868032316,7.39536884139367,1.3877787807814457E-16,1.0
101000001000000101000101101010011101,2608,0.02778474446029736,-0.5920226362842448,1.0,1.0
101000001000000011000101101010001101,8840,0.013420213035556442,-0.5523349172814556,1.0,1.0
101100001000000001000101001110001101,9748,0.01620859962994019,-0.5549019286897726,1.0,1.0
101000001000000101000100101010010101,3032,0.04915546417120757,-0.6727310451327506,1.0,1.0
111111001110001101000001111011101111,406,7.947521396301943,7.390295977394756,1.3877787807814457E-16,1.0
101011001011000101000111111011111101,332,7.952783800850776,7.354388394222863,1.3877787807814457E-16,1.0
101011001110010101000111111110011111,330,7.9462073791904775,7.363197896761788,1.3877787807814457E-16,1.0
101000001000000011000101101010011101,4630,0.012752964523288468,-0.5273067499823854,1.0,1.0
101000001000000011000101101010001101,5242,0.013420213035556442,-0.5523349172814556,1.0,1.0
111000001010010101000111011010001101,748,7.953114075253781,7.255474372973828,1.3877787807814457E-16,1.0
101000001000000111000101101010001101,4178,0.022323337080113182,-0.5830308146850386,1.0,1.0
101000001000000101000100101010000101,9234,0.058541675889758164,-0.718808561638583,1.0,1.0
111000001010010101000111011010001111,1696,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,7532,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,3844,0.058541675889758164,-0.718808561638583,1.0,1.0
111001001010010101001111111010101111,724,7.944874007016597,7.324679610349138,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,5720,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101101010001101,4926,0.022323337080113182,-0.5830308146850386,1.0,1.0
100010001000000000000100101010010101,6954,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001000000101000100101010000101,8956,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,5020,0.058541675889758164,-0.718808561638583,1.0,1.0
101100001000000001000101101010011101,9424,0.012752964523288468,-0.5273067499823855,1.0,1.0
101000001000000101000101101010001101,9610,0.02896790878635085,-0.6207590411129784,1.0,1.0
