Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001010000011000101001100101101,8116,0.02427542377913409,-0.5915075730073454,1.0,1.0
110110110110110100001011000110111110,272,7.935892965788939,7.540376235268791,1.3877787807814457E-16,1.0
111000011010010011000111000011011111,514,7.945962510052021,7.3591227005191175,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,8520,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001010000011000101001100001101,4684,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001110000000000101011000001101,6648,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001011000001000101011000001101,8422,0.028691718631901134,-0.6127990667417597,1.0,1.0
111000001011010001001111011010001101,848,7.936200702944835,7.350260668656501,1.3877787807814457E-16,1.0
100000001000000100000100101010010101,6424,0.06428683200212387,-0.7531185803094718,1.0,1.0
100000001000000010000101001011001101,2534,0.057093296951973085,-0.6487270709234113,1.0,1.0
100000001000000110000101001110001101,4190,0.055207560768044034,-0.6709175431531227,1.0,1.0
101000001011000001000101011000001101,5406,0.028691718631901134,-0.6127990667417597,1.0,1.0
100000001000000100000101101010001101,3798,0.06377935557420876,-0.718808561638583,1.0,1.0
101000001000000011000101001110001101,4074,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001111000001000101011000001101,6220,0.02778474446029735,-0.5920226362842447,1.0,1.0
101100001000000011000101001110001101,6018,0.01060636497461925,-0.535865851909617,1.0,1.0
101000001010000011000101011001001101,7472,0.02424321401840639,-0.5779812855909756,1.0,1.0
101000011010010111001110101110010111,364,7.948309409357252,7.377637171849675,1.3877787807814457E-16,1.0
101000001000000011000101001011001101,2182,0.016208599629940167,-0.5549019286897723,1.0,1.0
100000001000000010000101001110001101,2466,0.05622746572197988,-0.6670974743304074,1.0,1.0
100000001011000000000101011000001101,3456,0.058500822715255016,-0.7016466066105526,1.0,1.0
101000001000000101000101101010001101,8304,0.02896790878635085,-0.6207590411129784,1.0,1.0
100100011000010000001011000110111111,144,7.961792310781468,7.438694776278935,1.3877787807814457E-16,1.0
101100101000000111000001001111001101,1900,0.19897000433601875,-0.23677477869507482,0.40000000000000013,1.0
111000011010010001001011000110011111,754,7.928839878591473,7.425898451551801,1.3877787807814457E-16,1.0
110110011000110010001111000110001101,222,7.94608267170873,7.454448785036338,1.3877787807814457E-16,1.0
101000001010000011000101001111001101,2128,1.4802973661668754E-17,-0.5047216579228139,1.0,1.0
100000001110000000000101011000001101,7854,0.05854167588975816,-0.7188085616385832,1.0,1.0
111001001010000101000111001010011111,1414,7.95468390435463,7.250771739845921,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,7118,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001000000101000101101010001101,4696,0.02896790878635085,-0.6207590411129784,1.0,1.0
111000001011000001000001000111001101,1836,0.34948500216800926,-0.14185872157910379,0.20000000000000015,1.0
101000001010000001000101001111101101,1908,0.14465099669766504,-0.41030776487660714,0.6000000000000001,0.9
101000001000000011000101001110001101,6750,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001010000011000101001110001101,3448,0.0,-0.5321342441674862,1.0,1.0
110000001011000000000110011010010111,580,7.981746217899382,7.151238907491022,1.3877787807814457E-16,1.0
101000001000000011000101001110001101,4360,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000011000101001111001101,2218,0.018106197571911994,-0.5358658519096171,1.0,1.0
101000001111000001000101011000001101,9356,0.02778474446029735,-0.5920226362842447,1.0,1.0
111000001010010011001111001010011111,1004,7.939487458194055,7.3354779093591995,1.3877787807814457E-16,1.0
101000001000000011000101001110001101,3174,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000101101010001101,4902,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000100101010000101,6824,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000011000101001110001101,7354,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000001000101001111001101,1884,0.07354733766197713,-0.4972421674925683,1.0,0.8
100000001000000100000100101010010101,7170,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001010000101000101001111001101,1988,0.059302883113177524,-0.49565587846109477,0.8,1.0
101000001010000011000101001110001101,6184,0.0,-0.5321342441674862,1.0,1.0
101000001000000011000101001110001101,6394,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001010000001000101001111001101,1876,0.048455006504028224,-0.4690254260269418,1.0,0.8
101000001010000101000101011000001101,2048,0.08368552869332391,-0.6254066288273589,0.8,1.0
100000001111000000000101011000001101,8990,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001010000011000101001110001101,5924,0.0,-0.5321342441674862,1.0,1.0
101000001110000001000101011001001101,8714,0.022323337080113168,-0.5830308146850385,1.0,1.0
101000001000000011000101001110001101,5880,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000011010010111001110101110010111,344,7.948309409357252,7.377637171849675,1.3877787807814457E-16,1.0
101000001010000011000101001110001101,7444,0.0,-0.5321342441674862,1.0,1.0
101010101000000101000101001111001101,2070,0.37617066877678135,-0.17981160746918134,0.20000000000000015,1.0
111110101011000101000010111110110111,166,7.972279087992531,7.278006835391287,1.3877787807814457E-16,1.0
101000001010000011000101001110001101,9592,0.0,-0.5321342441674862,1.0,1.0
101000001111000001000101011000001101,6350,0.02778474446029735,-0.5920226362842447,1.0,1.0
101011011010000101001111001110011111,500,7.941364995698753,7.379504417367342,1.3877787807814457E-16,1.0
101000001000000111000101001110001101,3846,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000100101010000101,4786,0.058541675889758164,-0.718808561638583,1.0,1.0
100000001000000100000100101010010101,7252,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001010000011000101001110001101,3180,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101101010001101,3734,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001010000011000101001110001101,8882,0.0,-0.5321342441674862,1.0,1.0
101000001000000011000101001110001101,5002,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000101101010001101,9424,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000011000101001110001101,6720,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001000000100000101001110001101,3358,0.06376483791786379,-0.7016466066105528,1.0,1.0
100000001111000000000100011000000101,9688,0.06428683200212386,-0.7531185803094718,1.0,1.0
111110101011000001000010011000110101,0,7.980491877634591,7.28803334387131,1.3877787807814457E-16,1.0
111000001000000101000101001111011101,1960,0.23678839681524838,-0.4077401379258654,0.40000000000000013,1.0
111000001011000001000110011000010111,958,7.989255847766536,7.112972224753406,1.3877787807814457E-16,1.0
100000001000000100000101001110001101,2584,0.06376483791786379,-0.7016466066105528,1.0,1.0
100000001110000000000101011000001101,8946,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001010000011000101001110001101,8378,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101001110001101,7150,0.0,-0.5321342441674862,1.0,1.0
100000001111000000000101011000001101,7510,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000101011000001101,4152,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101001110001101,4536,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001111000000000101011000001101,8626,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,3862,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001010000011000101001110001101,9152,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101101010001101,7232,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001011000001000101011000001101,8100,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001010000001000101011000001101,2224,0.0781636271607881,-0.6066020839739844,1.0,0.8
101000001000000011000101001110001101,8244,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001111000001000101011000001101,5292,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001010000011000101001110001101,6722,0.0,-0.5321342441674862,1.0,1.0
101000001010000111001101001111001101,1916,0.35520803173767873,-0.12952807168335928,0.20000000000000015,1.0
010100111010101000101011110001011011,138,7.943218650700221,7.552897470048166,1.3877787807814457E-16,1.0
101000001010000011000101001110001101,9370,0.0,-0.5321342441674862,1.0,1.0
111110101010010011011111001010011111,720,7.931963811314136,7.413442170382243,1.3877787807814457E-16,1.0
101000001000000011000101101010001101,5484,0.013420213035556442,-0.5523349172814556,1.0,1.0
111010101011110001010111101110011111,320,7.934443064649344,7.42225214719229,1.3877787807814457E-16,1.0
111000001011000001000110011010010111,1228,7.979673501512046,7.15170411221987,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,9760,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,8054,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001000000101000101101010001101,8234,0.02896790878635085,-0.6207590411129784,1.0,1.0
100000001110000000000101011000001101,6618,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,6120,0.05854167588975816,-0.7188085616385832,1.0,1.0
101100001011000101000101001111001101,2016,0.20892588118954122,-0.3095961955884179,0.40000000000000013,1.0
101000001000000101000100101010000101,4522,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001010000011000101001110001101,5998,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000101011000001101,9586,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001010000011000101001111001101,2024,1.4802973661668754E-17,-0.5047216579228139,1.0,1.0
100000001000000100000101001110001101,3076,0.06376483791786379,-0.7016466066105528,1.0,1.0
101000001000000011000101001110001101,5200,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001010000011000101001110001101,6738,0.0,-0.5321342441674862,1.0,1.0
111000001010010101000111011010001111,1602,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101000001010000011000101001110001101,2864,0.0,-0.5321342441674862,1.0,1.0
101000001000000011000101001110001101,3314,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001111000000000101011001001101,9430,0.04219792334599747,-0.6288265802099167,1.0,1.0
111000001010000101000101001111001101,1928,0.37161825830609474,-0.2609648757658468,0.20000000000000015,1.0
111000011000010011001011000110111111,158,7.945418354006686,7.390025138380365,1.3877787807814457E-16,1.0
110001101011000100000110011010010111,536,7.9687179188894754,7.211223233605133,1.3877787807814457E-16,1.0
