Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101011001001101,8332,0.022323337080113168,-0.5830308146850385,1.0,1.0
001100110111110111110101111101101000,0,7.957438837063811,7.61312246143525,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,5192,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,2738,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,7260,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,3072,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,5966,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011001000101,4526,0.0566105150383647,-0.6942650518411632,1.0,1.0
100000001111000000000100011000000101,6802,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001010000001000100011000000101,2110,0.11212817786359036,-0.7173134265554946,1.0,0.8
101000001110000001000101011000001101,9572,0.028967908786350843,-0.6207590411129783,1.0,1.0
010101000001101100101100011100110000,0,7.936322735332949,7.522893439622066,1.3877787807814457E-16,1.0
101100001011000001000101001110001101,7882,0.0,-0.49134372374711316,1.0,1.0
010001000101110110101000110101110010,0,7.932829029147291,7.525177738461837,1.3877787807814457E-16,1.0
101111101011011101110111000000111101,0,7.939756195451777,7.548862135483441,1.3877787807814457E-16,1.0
101000001010000101000101001110001111,1586,0.3722185361635553,-0.2924662327747465,0.20000000000000015,1.0
101100001010000101000001001110001101,1816,0.11592294299750291,-0.4036687850231755,0.6000000000000001,1.0
100000001111000000000100011000000101,7144,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011000001101,6400,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,9030,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001011000001000101011000001101,1934,0.028691718631901134,-0.6127990667417597,1.0,1.0
100000001111000000000101011000001101,5538,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,3620,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,8164,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001010000101000101001110001111,1682,0.3722185361635553,-0.2924662327747465,0.20000000000000015,1.0
100000001111000000000100011000000101,7524,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011001001101,9052,0.022323337080113168,-0.5830308146850385,1.0,1.0
101110101110100011000101101111111111,120,7.939704493909989,7.449622637558224,1.3877787807814457E-16,1.0
101001001010010101001111001110001111,1280,7.9329426449447045,7.395373562176642,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,9472,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,8922,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,9970,0.05854167588975816,-0.7188085616385832,1.0,1.0
111011101010101111000101011110111101,328,7.934728433500291,7.4377130714185276,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,4610,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001011000001000101001110001101,1856,0.0,-0.51748043253097,1.0,1.0
101000001011000001000101001001001101,2340,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001011000001000101011000001101,8752,0.028691718631901134,-0.6127990667417597,1.0,1.0
101110001000100101011100101001010101,246,7.947048271727973,7.429180160794564,1.3877787807814457E-16,1.0
111110000010110111000011001101011110,248,7.940652480970323,7.461314078948657,1.3877787807814457E-16,1.0
101000001011000001000101001110001101,9954,0.0,-0.51748043253097,1.0,1.0
010010100110011010001000000011000010,0,8.010628218428835,7.752679484696105,1.3877787807814457E-16,0.8
101000001110000001000101011000001101,7228,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001011000001000101001110001101,1852,0.0,-0.51748043253097,1.0,1.0
100000001111000000000100011000000101,4938,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,2782,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,6820,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,4716,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,9972,0.05854167588975816,-0.7188085616385832,1.0,1.0
