Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001011000001000001001010101111,2428,0.3612044326594423,-0.1967096491925877,0.20000000000000015,1.0
100000001011000000000101001000101101,9566,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001011000001000000001001100101,2548,0.10189815865399433,-0.4983244248073711,0.8,1.0
100000001111000000000100011000000101,10000,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001111000000000100001000100101,7148,0.06428683200212386,-0.7531185803094717,1.0,1.0
101000001011000001000100001010100101,2750,0.09498367574667799,-0.6176946733716456,0.8,1.0
101100001010000001000101001001001101,8474,0.01646864342103375,-0.5706154278456519,1.0,1.0
111000011100000001110111101010101111,204,7.96288564378811,7.320178399939891,1.3877787807814457E-16,1.0
111000011111000001000111101010101111,548,7.961284943399637,7.276364594450259,1.3877787807814457E-16,1.0
101000001011000001000101001001001101,3264,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001011000001000101001000101101,4336,0.028967908786350825,-0.6207590411129781,1.0,1.0
100101111101001100101000100111100111,0,7.9404214176620815,7.515059681992046,1.3877787807814457E-16,1.0
110000001111000000000110001010100111,1916,7.984451239374013,7.081987189003915,1.3877787807814457E-16,1.0
101100001010000001000101001001001101,4920,0.01646864342103375,-0.5706154278456519,1.0,1.0
111011001011010001011111001010011111,1494,7.929236159247049,7.400990699483885,1.3877787807814457E-16,1.0
110000001111000000000111001010101111,1830,7.975982427563119,7.1445606476571095,1.3877787807814457E-16,1.0
101000001011000001000100001000100101,2998,0.06377935557420875,-0.7188085616385828,1.0,1.0
101000001111000001000101001010101101,2498,0.05974619046177222,-0.5088743890639221,0.8,1.0
101100001010000001000101001011001101,8378,0.0,-0.5321342441674862,1.0,1.0
100000001011000000000101001000101101,4900,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101001001001101,4998,0.01646864342103375,-0.5706154278456519,1.0,1.0
001001011100000001010111101010101011,370,7.937700755235603,7.451799765869923,1.3877787807814457E-16,1.0
101000001011000001000100001000100101,2870,0.06377935557420875,-0.7188085616385828,1.0,1.0
111000001011010001000111001010101111,1332,7.9548599595774245,7.24584089513729,1.3877787807814457E-16,1.0
100000001011000000000101001000101101,8444,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101001001001101,5270,0.01646864342103375,-0.5706154278456519,1.0,1.0
111000100111010001000111001010101110,910,7.93199428376011,7.43936424563843,1.3877787807814457E-16,1.0
100000001111000000000101001000101101,8244,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001001001101,6742,0.047599001202468225,-0.6427249660257895,1.0,1.0
101000001011000001000101001010011101,3344,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001011000001000101001000101101,2604,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001010011101,2894,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001011000000000101001000101101,5772,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001001001101,9330,0.047599001202468225,-0.6427249660257895,1.0,1.0
