Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000111000101001110001101,2920,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000100101010000101,8326,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001010000001000100001011000101,1194,0.09104532491435322,-0.596891443830674,1.0,0.8
101000001000000011000101001110001101,6940,0.01646864342103375,-0.5706154278456519,1.0,1.0
111111001010000011101111001110001101,616,7.935402727809033,7.405167351190695,1.3877787807814457E-16,1.0
101100001000000011000101001110001101,2968,0.01060636497461925,-0.535865851909617,1.0,1.0
101000001000000101000100101010010101,6418,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,6544,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001010000011000101001110001101,5078,0.0,-0.5321342441674862,1.0,1.0
111000111011100011001111001110001101,292,7.932451476044127,7.456109134378624,1.3877787807814457E-16,1.0
101000001000000011000101001110001101,5002,0.01646864342103375,-0.5706154278456519,1.0,1.0
100000001000000100000100101010010101,9556,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000101001110001101,3282,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001000000101000100101010000101,8786,0.058541675889758164,-0.718808561638583,1.0,1.0
001010001010000011000001010110001001,942,0.4158582236813357,0.08446183875434243,0.20000000000000015,1.0
101000001010000011000101001110001101,3910,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101001110001101,3868,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101101010001101,9978,0.02896790878635085,-0.6207590411129784,1.0,1.0
101010001010000011001111001110001101,360,7.937335913352303,7.366034474120875,1.3877787807814457E-16,1.0
100000001000000110000101001110001101,2374,0.055207560768044034,-0.6709175431531227,1.0,1.0
101000001010000011000101001110001101,2170,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101101010001101,9056,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101001110001101,4176,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000111000101001110001101,1954,0.02427542377913409,-0.5915075730073454,1.0,1.0
101000001000000101000101001110001101,2314,0.030831974314698352,-0.6103760600512953,1.0,1.0
101000001000000011000101001110001101,2794,0.01646864342103375,-0.5706154278456519,1.0,1.0
110010001010000010001111001110111111,340,7.9742387335414495,7.2326533238296795,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,6438,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,9698,0.04915546417120757,-0.6727310451327506,1.0,1.0
111000001010000011000101001110001101,1120,0.21428316595032518,-0.40974137200091576,0.40000000000000013,1.0
101000001010000011000101001110001101,2274,0.0,-0.5321342441674862,1.0,1.0
