Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101011000001101,7710,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001010000011000101001100001101,2506,0.01646864342103375,-0.5706154278456519,1.0,1.0
010001101011010110000110111011100001,148,7.945657836513735,7.47061097936569,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,5862,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,9240,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001011000001000101001000101101,4326,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000100011000000101,8890,0.06428683200212386,-0.7531185803094718,1.0,1.0
111001001111000001000101001100001111,502,7.949192743367016,7.32894131313005,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,7086,0.05854167588975816,-0.7188085616385832,1.0,1.0
001101010010111111011111110111101010,0,7.973197761575687,7.596334685169341,1.3877787807814457E-16,1.0
111001001001010011010101001100001111,416,7.933156841846839,7.397577492231759,1.3877787807814457E-16,1.0
101000001111000001000101001000101101,4420,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001011000000000101001110001101,1650,0.033957568802920425,-0.5953904619644039,1.0,1.0
101000001100000011000101001100001101,9912,0.019134240695146427,-0.5755963881095091,1.0,1.0
101100001011000001000001001100001101,1496,0.009332195429924917,-0.4888434297992371,1.0,1.0
100000001111000000000100011000000101,9508,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001011000001000101001110001101,1694,0.0,-0.51748043253097,1.0,1.0
100000001011000000000101001000101101,4112,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001110000001000101111000001101,4942,0.02752902031341875,-0.5847304891954584,1.0,1.0
101000001010000011000101001110001101,9548,0.0,-0.5321342441674862,1.0,1.0
101000001111000001000101011000001101,5342,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001011000001000100001100000101,1562,0.057132833934567445,-0.6427249660257897,1.0,1.0
100000001110000000000101011000001101,5734,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,5900,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001010000011000101001110001101,8674,0.0,-0.5321342441674862,1.0,1.0
100000001111000000000100011000000101,8558,0.06428683200212386,-0.7531185803094718,1.0,1.0
101011001000010011010101001100001111,754,7.928839878591473,7.415722065272942,1.3877787807814457E-16,1.0
101000001011000001000101001100001101,2358,0.01342021303555645,-0.5523349172814557,1.0,1.0
100000001011000000000101001000101101,2580,0.05854167588975816,-0.7188085616385828,1.0,1.0
