Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000100001010010101,7162,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000101001010011101,9474,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001100110101,2640,0.05825411242596598,-0.6998274766542788,1.0,1.0
101100001000000001000100001100110101,1136,0.052863041212163515,-0.6453468759139915,1.0,1.0
101010001000000001000101001010011101,5342,0.02896790878635085,-0.6207590411129783,1.0,1.0
110011001111111000001110000100110101,460,7.935546650691878,7.481118157058154,1.3877787807814457E-16,1.0
101010001000000001000101001100011101,1656,0.02896790878635085,-0.60369064206943,1.0,1.0
001000001100000011000101001100111001,1816,0.003043451848460569,-0.3707059273411669,1.0,1.0
101010001000000001000101001100011101,3102,0.02896790878635085,-0.60369064206943,1.0,1.0
101010001000000001000100001010010101,9052,0.058541675889758164,-0.7188085616385829,1.0,1.0
101010001000000001000101001100011101,3916,0.02896790878635085,-0.60369064206943,1.0,1.0
100010001000000000000100101010010101,9108,0.06428683200212386,-0.7531185803094718,1.0,1.0
001110010110101111111001010000101000,0,7.9535075434339655,7.645337017932322,1.3877787807814457E-16,1.0
111001100110011111001001001101111110,0,7.978123802579352,7.622415982204548,1.3877787807814457E-16,1.0
100110001000000000000100101010010101,9344,0.056610515038364694,-0.6942650518411632,1.0,1.0
101101001000000011000100001000100111,612,0.4479400086720374,-0.24416321675001046,0.20000000000000015,0.8
101000001000000011000001001100011101,4402,0.0,-0.44138261380618227,1.0,1.0
101000001000000011000001001100011101,3968,0.0,-0.44138261380618227,1.0,1.0
101000001000000001000100001100110101,1154,0.0794637214668518,-0.6452827093191763,1.0,0.9
100110001000000010000100000100010101,750,0.1150550065040282,0.04844338827776586,0.8,1.0
101010001000000001000101001100011101,1810,0.02896790878635085,-0.60369064206943,1.0,1.0
101100001000000001000101001100011101,1858,0.019655213285514606,-0.5603398789603065,1.0,1.0
101100001000000001000001001110011101,4362,0.009332195429924901,-0.488843429799237,1.0,1.0
101000001011000001000101001010011101,9090,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001000000011000001001100111101,2798,0.013040279742611852,-0.47559446435444075,1.0,1.0
101010001000000001000101001010011101,5336,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,8486,0.02896790878635085,-0.6207590411129783,1.0,1.0
101101001000000011000100001100110101,1050,0.14549814892222418,-0.4339580909426257,0.6000000000000001,1.0
101100001000000011000100000100110101,1152,0.04585556980395886,-0.49358150867743694,1.0,1.0
101100001000000011000100001100110101,1058,0.05066302056206337,-0.6134516637835469,1.0,1.0
101010001001000001000101001100101101,4060,0.03421124941179046,-0.6205987713864632,1.0,1.0
101000001000000011000100001010010101,8858,0.04759900120246822,-0.6427249660257893,1.0,1.0
101010001000000001000100001100110101,4934,0.05825411242596598,-0.6998274766542788,1.0,1.0
101010001000000001000101001100011101,2254,0.02896790878635085,-0.60369064206943,1.0,1.0
101010001000000001000101001010011101,7426,0.02896790878635085,-0.6207590411129783,1.0,1.0
101000001000000011000101001100011101,4010,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001000000011000101001100011101,5126,0.019134240695146427,-0.575596388109509,1.0,1.0
101000001011000001000101101010011101,7820,0.0,-0.5035809670053855,1.0,1.0
101010001000000001000101001010011101,8402,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000101001010011101,5396,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,9134,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101001100111101,2418,0.03421124941179046,-0.620598771386463,1.0,1.0
101010001000000001000101001100111101,2622,0.03421124941179046,-0.620598771386463,1.0,1.0
001110001000000011000000000110110001,898,0.1259270704796534,-0.17606605848358733,0.6000000000000001,1.0
101010001000000001000100001010010101,8544,0.058541675889758164,-0.7188085616385829,1.0,1.0
101000001011000001000101001010011101,6502,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101110001000000001000100101010010101,8508,0.042197923345997465,-0.6288265802099167,1.0,1.0
101010001000000001000101001010011101,5670,0.02896790878635085,-0.6207590411129783,1.0,1.0
