Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110010001000001000100001011010111111,119,0.16346022329968218,-112.0479003031776,0.817301116498411,952407.1525770096,1.1102230246251565E-16,0.9,0.9
101111011011001011101111111001111101,0,0.03312790934395664,-82.66167814047377,0.1656395467197832,702624.264194027,1.1102230246251565E-16,1.0,1.0
110000001000000100000111001010001111,1608,0.19506672496979613,-165.04478225064707,0.9753336248489807,1402880.6491305002,1.1102230246251565E-16,0.9,0.8
111000001010000001000111001010001111,3138,0.1,-142.4470588235294,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
111111001110010111001111110011011111,560,0.03441775905242872,-95.87734464008568,0.1720887952621436,814957.4294407283,1.1102230246251565E-16,1.0,1.0
111001001010000001001111011010001101,6596,0.022589783284266397,-109.25478386991706,0.11294891642133198,928665.6628942951,1.1102230246251565E-16,0.8,1.0
010110010100001010111101110011011010,212,0.029025067599940724,-70.35302024105454,0.14512533799970362,598000.6720489636,1.1102230246251565E-16,1.0,1.0
111001001100100101110101001100101111,359,0.05805025749182639,-96.2261639017454,0.290251287459132,817922.3931648359,1.1102230246251565E-16,1.0,0.9
111000001010000001000101001010001111,9079,0.08,-133.54411764705884,0.4,1135125.0000000002,1.1102230246251565E-16,0.6000000000000001,0.9
111001001010000001000111001010001111,6329,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
110000001000000000000111001010001111,6232,0.2,-170.9364705882353,1.0,1452960.0,1.1102230246251565E-16,0.6000000000000001,0.8
110000001000000100000111001010001111,1386,0.19506672496979613,-165.04478225064707,0.9753336248489807,1402880.6491305002,1.1102230246251565E-16,0.9,0.8
111000001000000001000111001010001111,8773,0.13333333333333336,-150.8262975778547,0.6666666666666667,1282023.5294117648,1.1102230246251565E-16,0.6000000000000001,0.9
111011001110011001100001011010111111,601,0.009990897093413586,-86.97934461628877,0.04995448546706793,739324.4292384546,1.1102230246251565E-16,1.0,1.0
111010001000000111000111001100001111,939,0.13683676241431375,-141.64965913913872,0.6841838120715688,1204022.1026826792,1.1102230246251565E-16,0.8,0.8
111010001010000001001111001010001111,1405,0.07904680779801185,-128.47316262748365,0.39523403899005927,1092021.882333611,1.1102230246251565E-16,0.8,0.9
