Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101011001110010001001110000010000111,504,0.0063356938168306785,-0.5601611658041936,0.03167846908415339,4761.369909335645,1.1102230246251565E-16,0.8
110000000000010000000010000010000110,804,0.125,-0.855614973262032,0.625,7272.727272727272,1.1102230246251565E-16,1.1102230246251565E-16
110000000000010000000110001010000110,7916,0.13999999999999999,-0.9049773755656109,0.7,7692.307692307692,1.1102230246251565E-16,1.1102230246251565E-16
110001001010010000001110000010000111,7034,0.054545454545454564,-0.6811145510835914,0.2727272727272728,5789.473684210527,1.1102230246251565E-16,0.40000000000000013
101010001010010001001110000010000111,354,0.04489736440596563,-0.6379610927825169,0.22448682202982817,5422.669288651394,1.1102230246251565E-16,0.8
111000000000010001000110000010000100,7936,0.05714285714285712,-0.6862745098039216,0.2857142857142856,5833.333333333333,1.1102230246251565E-16,0.30000000000000016
111001001000010001000010001010000111,9388,0.07272727272727272,-0.718954248366013,0.36363636363636365,6111.11111111111,1.1102230246251565E-16,0.5000000000000001
111000001000000001000110001010000111,7478,0.15,-0.9411764705882353,0.75,8000.0,1.1102230246251565E-16,0.6000000000000001
111001000010010001000110001010000110,5860,0.039999999999999994,-0.6535947712418301,0.19999999999999996,5555.555555555556,1.1102230246251565E-16,0.6000000000000001
110001001010010000001110000010000111,3942,0.054545454545454564,-0.6811145510835914,0.2727272727272728,5789.473684210527,1.1102230246251565E-16,0.40000000000000013
110001001000000000000011001000001111,4670,0.12727272727272726,-0.8627450980392156,0.6363636363636364,7333.333333333333,1.1102230246251565E-16,0.30000000000000016
111001001010010001000100001000000111,1094,0.06000000000000003,-0.6920415224913496,0.30000000000000016,5882.352941176472,1.1102230246251565E-16,0.6000000000000001
111001000000000001000011001010001110,4118,0.04444444444444444,-0.661764705882353,0.2222222222222222,5625.000000000001,1.1102230246251565E-16,0.30000000000000016
111000000000010001000010000010000110,3796,0.075,-0.7239819004524889,0.375,6153.846153846155,1.1102230246251565E-16,0.5000000000000001
111000000000010001000100000000000110,4038,0.08571428571428572,-0.7486631016042782,0.4285714285714286,6363.636363636365,1.1102230246251565E-16,0.30000000000000016
111000001000010001000100000010000101,6320,0.05714285714285714,-0.6862745098039217,0.2857142857142857,5833.333333333334,1.1102230246251565E-16,0.30000000000000016
111001001000000001000110001010000111,9292,0.11666666666666665,-0.8304498269896193,0.5833333333333333,7058.823529411764,1.1102230246251565E-16,0.6000000000000001
111000001000000001000100001010000111,7060,0.13999999999999999,-0.9049773755656109,0.7,7692.307692307692,1.1102230246251565E-16,0.6000000000000001
100010101111010000111111010011001111,272,0.014483497406427893,-0.4920642956273373,0.07241748703213946,4182.546512832367,1.1102230246251565E-16,1.0
110000000000000000000100001000100110,6480,0.1981032355604341,-1.0839506325982176,0.9905161778021705,9213.580377084849,0.6000000000000001,0.6000000000000001
111000001000000001000100001010000111,8074,0.13999999999999999,-0.9049773755656109,0.7,7692.307692307692,1.1102230246251565E-16,0.6000000000000001
110000001000000000000110001010000111,9438,0.18333333333333332,-1.085972850678733,0.9166666666666666,9230.76923076923,1.1102230246251565E-16,1.1102230246251565E-16
110001001000000000000110001010000111,5214,0.15,-0.9411764705882353,0.75,8000.0,1.1102230246251565E-16,0.40000000000000013
111001001000000001000000001010000101,4992,0.05714285714285714,-0.6862745098039218,0.2857142857142857,5833.333333333335,0.40000000000000013,0.30000000000000016
010000000000010000000111001010001010,8726,0.075,-0.7239819004524889,0.375,6153.846153846155,1.1102230246251565E-16,0.40000000000000013
110000001000000000000110000010000111,7832,0.18181818181818182,-1.0784313725490196,0.9090909090909091,9166.666666666666,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001001110000010000111,9686,0.07272727272727272,-0.718954248366013,0.36363636363636365,6111.11111111111,1.1102230246251565E-16,0.5000000000000001
110000001000010000000010000000000101,8852,0.15,-0.9411764705882353,0.75,8000.0,0.20000000000000018,1.1102230246251565E-16
111000001000010001000100000010000111,1354,0.08888888888888886,-0.7563025210084033,0.4444444444444443,6428.571428571428,1.1102230246251565E-16,0.30000000000000016
111000001000010001000010001000000111,3802,0.12727272727272726,-0.8627450980392156,0.6363636363636364,7333.333333333333,1.1102230246251565E-16,0.5000000000000001
110001000000000000000100000000000110,6500,0.14285714285714285,-0.915032679738562,0.7142857142857143,7777.7777777777765,0.40000000000000013,0.10000000000000009
110000001000000100000100001000000111,776,0.1984350963921106,-1.09907313041487,0.9921754819605529,9342.121608526395,0.20000000000000018,0.6000000000000001
