Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001010000010000001011001001101,624,0.031209038073096516,-0.6428010313377783,1.0,1.0
101000001011000001000100001011000101,6440,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001010000010000100011001000101,1746,0.049786718546335325,-0.7411901932040577,1.0,1.0
100100001010000000000101001001001101,9068,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,4630,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101001001001101,5736,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001001001101,2608,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000010000101011000001101,8966,0.04375781017861623,-0.7328520114198973,1.0,1.0
100000001010000010000100011000000101,1918,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001010000011000101001011001101,4174,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000100011001000101,9870,0.03556598075249552,-0.6807454831661482,1.0,1.0
101000001010000011000100001011000101,4878,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001011000000000100001001000101,5730,0.0472099386209814,-0.7388530201040999,1.0,1.0
010000000000000010000100011000000000,472,0.1342437437897659,-0.8168867350517778,1.0,0.8
100000001100000000000100001011000101,7584,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000101001011001101,2256,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000010000100011000000101,1292,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001010000011000101001001001101,6206,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000010000101001001001101,1440,0.02832596317258884,-0.62726605832498,1.0,1.0
110000000001000010000100011001000100,214,0.42877499775916106,-0.42944906266982397,0.40000000000000013,0.8
100100001010000000000101001001001101,1714,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001010000011000100001011000101,4304,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001000000000000101001011001101,6694,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000011000100011000000101,4078,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001100000000000100011000000101,2536,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001100000000000100001001000101,2830,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101001001001101,6924,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101011001001101,9178,0.03556598075249552,-0.6807454831661482,1.0,1.0
100100000000010010000100011010000100,274,11.91869229529064,11.29469350606108,1.3877787807814457E-16,1.0
100000001100000000000100011000000101,8622,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001010000010000101001001001101,8952,0.029819116725709582,-0.6670974743304072,1.0,1.0
100100000000000010000101011000001100,354,0.10897595163790956,-0.5799817348085295,1.0,0.8
100100001010000000000101001001001101,6528,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100010000000010000000000000110110,0,12.168499849461247,11.482589133498069,1.3877787807814457E-16,0.5000000000000001
100100001010000010000100011000000101,2352,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001100000000000100011000000101,7022,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001100000000000101001001001101,7552,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001011000101,3774,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,6896,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000011000101001001001101,6176,0.009441987724196289,-0.5449619390846637,1.0,1.0
101000001010000011000101001001001101,9398,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000101001001001101,8136,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001010000010000100011001000101,1394,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001100000000000100001011000101,4564,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001010000011000100001011000101,9396,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001010000011000101001001001101,812,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000010000100011000000101,858,0.05194963960473694,-0.7935965353480863,1.0,1.0
100100000001000000000111011000101100,328,0.643470714951933,-0.1388778863546858,0.20000000000000015,0.8
100000000000000010000100011000000100,310,0.1342437437897659,-0.8168867350517777,1.0,0.8
100000001100000000000100001001000101,6576,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000101001001001101,8146,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001011000101,5616,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000010000100001011000101,8758,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001010000010000101011000001101,978,0.03718127421479806,-0.7239677883528385,1.0,1.0
101000001010000011000101010000001101,9968,0.013183125415330317,-0.5847444052279634,1.0,1.0
100100001010000010000100011001000101,826,0.049786718546335325,-0.7411901932040577,1.0,1.0
101000001010000011000101001001001101,2220,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000010000101011000001101,396,0.03556598075249552,-0.6807454831661481,1.0,1.0
100000001100000000000101001001001101,5698,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100000010000010000101011000001100,364,0.0981149871594738,-0.5258838020700871,1.0,0.8
100100001010000000000101011001001101,6148,0.03556598075249552,-0.6807454831661482,1.0,1.0
101000001010000011000101001001001101,5814,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000010000100001011000101,4266,0.0472099386209814,-0.7388530201040999,1.0,1.0
100100000000000010000101011000001100,242,0.10897595163790956,-0.5799817348085295,1.0,0.8
100000001110000000000100011000000101,6818,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001010000011000101001001001101,1916,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001110000010000101001001001101,8462,0.02832596317258884,-0.62726605832498,1.0,1.0
100100001010000000000101001001001101,7490,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000011000100001011000101,7170,0.018883975448392553,-0.5832246426841105,1.0,1.0
100000001100000000000100001001000101,4498,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000100001001000101,5578,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100000000000010000100011000000100,276,0.1306978805947811,-0.7239862793976392,1.0,0.8
100000001100000000000100001001000101,8598,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001010000010000100011001000101,2592,0.05194963960473694,-0.7935965353480863,1.0,1.0
101000001010000011000101001001001101,2742,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100011000000101,8934,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001110000000000101001011001101,5532,0.019879411150473054,-0.6150959726776,1.0,1.0
101000001010000011000101001001001101,3948,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001011000101,4680,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000010000100011001000101,1698,0.05194963960473694,-0.7935965353480863,1.0,1.0
101000001010000011000101001001001101,5334,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001010000010000100011000000101,1190,0.05430902662140502,-0.8599205865286284,1.0,1.0
100000001100000000000100001011000101,4368,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101011000001101,4292,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000101010000001101,3712,0.03283536847171948,-0.6851272849423613,1.0,1.0
100100001010000000000101001001001101,1660,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100011000000101,8734,0.09719102074521482,-0.914710810471064,1.0,0.9
101000001010000011000100001011000101,4756,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001010000011000100001011000101,7886,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001010000000000101011001001101,8566,0.03556598075249552,-0.6807454831661482,1.0,1.0
101000001100000101000100001001000101,3168,0.04375781017861623,-0.7328520114198973,1.0,1.0
100000001100000000000100011000000101,9598,0.09719102074521482,-0.914710810471064,1.0,0.9
100100001010000000000100011000000101,7432,0.05430902662140502,-0.8599205865286284,1.0,1.0
100000001100000000000100001011000101,7798,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101101011001101,2132,0.018883975448392553,-0.5832246426841103,1.0,1.0
100100001010000000000100011000000101,5352,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001010000011000100001011000101,3290,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001010000011000100001011000101,4286,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100000000000101001001001101,5426,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100011000000101,5992,0.09719102074521482,-0.914710810471064,1.0,0.9
110000101001001100101110001111100101,0,11.924772570793907,11.292813962681754,1.3877787807814457E-16,1.0
100100001010000010000100011000000101,1494,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001100000010000100001011000101,8322,0.0472099386209814,-0.7388530201040999,1.0,1.0
