Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000100001011000101,8588,0.01987941115047306,-0.6150959726776001,1.0,1.0
001000000000000001110100000000100000,312,0.3032180033662278,-0.08607849463974726,0.6000000000000001,0.7000000000000001
100000001100000000000100001011000101,7212,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001011000101,3168,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001110000010000101101011001101,650,0.01798347622598786,-0.5571109018473471,1.0,1.0
100000001110000000000100001011000101,3496,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001011000101,4862,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001010000101,8318,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000100000101001011001101,8828,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000001000100001011000101,924,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001000000101000100001011000101,6736,0.03718127421479807,-0.7239677883528388,1.0,1.0
101100001010000011000101001011001101,868,0.0,-0.5114106250106643,1.0,1.0
101000001100000001000101001011001101,8806,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001011000101,9134,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,3108,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100010101101000011101,560,0.13941173138959487,-0.5256276090602219,0.8,0.9
100000001110000000000100001011000101,6534,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001000000101000100001011000101,4336,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001100000000000101001011001101,4982,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,3852,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001110000101,5638,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000101001011001101,4518,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000101001011001101,7730,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000011000100001011000101,1924,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001110000001000100001011000101,5408,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001100000001000101001011001101,7530,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000101001001001101,8476,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000101001011001101,7486,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000101001011001101,3114,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,1046,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000001000100001011000101,3286,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001101000001000101001011001101,5390,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001100000010000100001011000101,7842,0.0472099386209814,-0.7388530201040999,1.0,1.0
010100000100101110111010011010000000,0,11.89769399165375,11.449664015562664,1.3877787807814457E-16,1.0
100000001110000000000100001011000101,2456,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000010000101101000101101,700,0.10676770239686698,-0.5727386875629444,0.8,1.0
101000001000000101000100001011000101,3506,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001110000000000100001001000101,9416,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,7158,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001011001101,1520,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000100001011000101,8002,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100000000000100001011000101,6834,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001001000101,3478,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001110000001000100001011000101,7494,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001110000001000100001011000101,8502,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100000000000100001011000101,5124,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000101000101001011001101,5566,0.02005352180819111,-0.6251344947560632,1.0,1.0
100000001100000000000100001011000101,1550,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000111000000000001000101,376,0.27338590015879743,-0.3729610433315069,0.8,0.6000000000000001
110000001100000010000000001000000101,500,0.5847776785533116,-0.3983193430918167,0.40000000000000013,0.5000000000000001
100000001100000000000101001011001101,9406,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,4660,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001011000101,8912,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001000000101000100001011000101,5850,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001110000010000101001011001101,560,0.018883975448392553,-0.5832246426841103,1.0,1.0
101000001000000101000100001011000101,3042,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001110000001000101001011001101,1616,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000100001011000101,5628,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001000000100000100001011000101,8626,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001100000000000101001011001101,6320,0.02981911672570959,-0.6670974743304074,1.0,1.0
011000001010000001000001010100101001,204,0.7061660499210836,0.12035452562666715,0.20000000000000015,0.6000000000000001
100000001100000000000100001001000101,7602,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000100000100001010000101,7692,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000110000100111000000101,948,0.060494186994688046,-0.846428012108526,1.0,1.0
101000001100000001000101001011001101,1356,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001001000101,7000,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000101001011001101,8904,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000100001011000101,4778,0.01987941115047306,-0.6150959726776001,1.0,1.0
101010000000101001001111010010111110,130,11.935141361201882,11.404441658038614,1.3877787807814457E-16,0.9
001000001100100011000000001100100001,454,0.011944891628904664,-0.47876110667033345,1.0,1.0
101000001100000001000101001011001101,8034,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001110000001000100001111000101,2780,0.018883975448392546,-0.5832246426841103,1.0,1.0
100000001000000100000101001011001101,2644,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000100001011000101,2380,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100101011000101,5464,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001100000001000101001111001101,6614,0.00944198772419628,-0.5449619390846636,1.0,1.0
100000001100000000000100001011000101,8570,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001011000101,5750,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001110000000000100001011000101,7410,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100101011000101,2280,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001100000000000100001001000101,5254,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000000110000000000101101000001100,556,0.18054954379856164,-0.3970578845401308,1.0,0.6000000000000001
100000001000000110000101001011001101,988,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001100000000000100101011000101,2276,0.0472099386209814,-0.7388530201040999,1.0,1.0
100101000000100000010010100110000100,0,11.948995589147648,11.535324743399155,1.3877787807814457E-16,0.9
100000001100000000000101001011001101,2710,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100001011000101,2336,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001100000011000101001011001101,1184,0.009441987724196289,-0.5449619390846637,1.0,1.0
000110000000000000100000100010000000,172,0.7580048064891691,0.3735873619694869,0.20000000000000015,0.5000000000000001
101000001000000101000101001111001101,9582,0.019182321900254106,-0.5959939265397627,1.0,1.0
101000001100000101000101001011001101,8652,0.0191823219002541,-0.5959939265397625,1.0,1.0
100000001000000100000000101000110101,558,0.16677451096505067,-0.7125958829806154,0.8,0.9
