Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101100001000000001000101001000011101,9814,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000100001000010101,7316,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,8286,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001010000000000100001000010101,3528,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,2900,0.09121103967474745,-0.9122374081276307,1.0,0.9
101100001010000001000100001000010101,5210,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000100001000010101,5684,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000011000100001000010101,8242,0.028325963172588835,-0.62726605832498,1.0,1.0
100000000010000010000101001000111100,660,0.025432477403431502,-0.5985663118261294,1.0,1.0
101100001010000001000101001000011101,9394,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101001100101101,2148,0.019182321900254113,-0.5959939265397626,1.0,1.0
101100001010000001000100001000010101,6600,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001110010101,8164,0.018883975448392546,-0.5832246426841103,1.0,1.0
101100001010000001000100001000100101,5918,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000100001000010101,7668,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100001000100101,8874,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000101001000011101,4342,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000101001000011101,5952,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101001000111101,582,0.03556598075249552,-0.6807454831661482,1.0,1.0
100100001010000000000100001000010101,8362,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100001000010101,2822,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000000001000000000101001000111110,546,0.24446249031138984,-0.5321473312871241,0.6000000000000001,0.9
101100001010000011000100001000010101,6850,0.028325963172588835,-0.62726605832498,1.0,1.0
100100001010000000000101001000011101,1464,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001010010101,7676,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101001000011101,4196,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001000010101,1606,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001000010101,7908,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100001000100101,7132,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000100001000100101,5130,0.03718127421479806,-0.7239677883528387,1.0,1.0
100000001010000000000100001000100101,4474,0.09121103967474745,-0.9122374081276307,1.0,0.9
101100001010000001000100001000100101,6070,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001010000000000101001000011101,9494,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001000011101,4858,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001000011101,1808,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001100011101,6296,0.028325963172588835,-0.62726605832498,1.0,1.0
101100001011000001000100001000010101,7382,0.028325963172588835,-0.62726605832498,1.0,1.0
100100001000000000000100001010010101,3778,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000101001000111101,962,0.019182321900254113,-0.5959939265397626,1.0,1.0
100100001010000000000100001000010101,3998,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100001000100101,3384,0.054309026621405014,-0.8599205865286285,1.0,1.0
101100001010000001000100001000100101,5670,0.03718127421479806,-0.7239677883528387,1.0,1.0
101100001010000001000100001000010101,4516,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100001010010101,6160,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000101001000011101,3726,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001011000001000101001000011101,9232,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101001000011101,3622,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100101000010101,4894,0.0472099386209814,-0.7388530201040999,1.0,1.0
100100001010000000000101001000011101,2216,0.02981911672570959,-0.6670974743304074,1.0,1.0
001010001100000001000001001001011001,206,0.20485200633212605,-0.2786346301324452,0.6000000000000001,0.9
100000000010000010000101001000111100,598,0.025432477403431502,-0.5985663118261294,1.0,1.0
100100001000000000000100001000010101,6142,0.059638233451419186,-0.8937847873379051,1.0,1.0
000001000101000000001000010000010000,0,11.998702405461449,11.647823698555522,1.3877787807814457E-16,0.9
101100001010000001000001001000101101,9312,0.013183125415330324,-0.5847444052279636,1.0,1.0
