Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001000001000000011000101101000011001,2328,1.4802973661668754E-17,-0.48630993927778593,1.0,1.0
100000001000000010000101001000011101,5616,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001000000000000100101000000101,6740,0.09719102074521484,-0.914710810471064,1.0,0.9
100000001010000010000101001010011101,810,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000010000101001010011101,7666,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101010010101,4154,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001010000010000101001010011101,1298,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000010000101001010011101,3492,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101010010101,1768,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000100000100001010010101,8056,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000101001010011101,6974,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101001010011101,4426,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000101001010011101,8980,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000101001010011101,2742,0.009939705575236527,-0.5706154278456519,1.0,1.0
001100001010000001000100001010010001,6956,1.4802973661668754E-17,-0.5114106250106644,1.0,1.0
100010001000000000000101001010011101,3540,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000010000101001010011101,8446,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100101010000101,7358,0.05430902662140502,-0.8599205865286285,1.0,1.0
101100001010000001000100001010010101,7424,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001000000011000101001000011101,648,0.019879411150473054,-0.6150959726775999,1.0,1.0
100100001010000010000101001010011101,3872,0.018883975448392553,-0.5832246426841103,1.0,1.0
100100001010000000000100001010010101,9714,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001000000100000100001000010101,7288,0.09719102074521484,-0.914710810471064,1.0,0.9
100010001000000000000100101010000101,3918,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000011000101001010011101,6280,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000101001010011101,1786,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001001000000000101001010011101,3858,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000010000101001010011101,2018,0.018883975448392553,-0.5832246426841103,1.0,1.0
100000001000000010000100101000000101,9548,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001011000001000100001010010101,6728,0.018883975448392553,-0.5832246426841105,1.0,1.0
101000001000000011000101001010011101,7066,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000101001010011101,6574,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001010011101,1492,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000101001010011101,808,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000010000101001000011101,1076,0.029819116725709582,-0.6670974743304072,1.0,1.0
