Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001000000110000101001011001101,2822,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100101010000101,4222,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000000111000000101,436,0.0966642965248232,-0.8535418022896266,1.0,0.9
100000001000000010000101001011001101,6040,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100101010000101,1872,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000011000101001011001101,2660,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100001010000101,5780,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000000000000100001010101000000100,260,0.45729296649324946,-0.33482530831974366,0.40000000000000013,0.7000000000000001
000000001000000100001100100011000001,474,0.05172555402305906,-0.5120176789956515,1.0,0.9
101000001000000011000101101011001101,3790,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001000000100000100001011000101,4996,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000100000100101010000101,8034,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000100000101100011001101,642,0.031209038073096516,-0.6428010313377783,1.0,1.0
100000001000000010000100101011000101,8440,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000010000100101000000101,3760,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000010000101001011001101,4928,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101010000101,2102,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000011000101001011001101,4738,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100001011000101,1760,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001010000010000100101010000101,6512,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001010000010000101001011001101,4718,0.019879411150473054,-0.6150959726775999,1.0,1.0
101010000000000001000000100000110100,154,0.2209790451019023,-0.39094282024774357,0.8,0.7000000000000001
100000001000000010000101001011001101,9774,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001011000101,3052,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000101001110001101,7986,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100100011000101,658,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001000000100000100001011000101,5900,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000011000100101011000101,8082,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000100000001001011001101,6108,0.03283536847171948,-0.6851272849423613,1.0,1.0
100000001000000010000101001111001101,9158,0.028325963172588835,-0.62726605832498,1.0,1.0
100000001000000100000101101010011101,5444,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001000000101000101001011001101,2100,0.02005352180819111,-0.6251344947560632,1.0,1.0
100000001000000010000101001111001101,8946,0.028325963172588835,-0.62726605832498,1.0,1.0
101000001000000011000101001011001101,4978,0.009939705575236527,-0.5706154278456519,1.0,1.0
100001011001011010001011100111011111,0,11.907558338386119,11.472813116178832,1.3877787807814457E-16,1.0
101000001100000011000101001011001101,5262,0.009441987724196289,-0.5449619390846637,1.0,1.0
101000001100000011000101001011001101,4018,0.009441987724196289,-0.5449619390846637,1.0,1.0
101000001000000101000101100011001101,1572,0.012530167382278945,-0.5574611607380737,1.0,1.0
101000001000000101000101001011001101,3864,0.02005352180819111,-0.6251344947560632,1.0,1.0
101000001000000011000100101000000101,7590,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001000000010000100101000000101,2276,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000011000100101010000101,5434,0.029819116725709582,-0.6670974743304072,1.0,1.0
101000001000000101000100101010000101,8370,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000011000101001011001101,6376,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000101001011001101,9446,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000101001011001101,4850,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000101001011001101,2122,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100101010000101,1370,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100000000000110010001000000101100,228,0.2983692170349087,-0.2092368487859223,0.6000000000000001,0.7000000000000001
011000100000000011100011000001101000,0,12.009436287876518,11.559410263010836,1.3877787807814457E-16,0.7000000000000001
101000001000000101000101001011001101,1690,0.02005352180819111,-0.6251344947560632,1.0,1.0
100000001000000100000100001010000101,6122,0.09121103967474745,-0.9122374081276305,1.0,0.9
101000001000000011000101001011001101,9206,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000101101010011101,1514,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100101000000101,3738,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001010000010000101001111001101,6786,0.018883975448392546,-0.5832246426841103,1.0,1.0
100000001000000010000100101011000101,5540,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000010000100101000000101,8504,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000100000100001011000101,2270,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100101010000101,7034,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000010000101001011001101,3150,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001000000101000101101010001101,2172,0.020053521808191095,-0.6251344947560631,1.0,1.0
101000001000000011000100101010000101,5620,0.029819116725709582,-0.6670974743304072,1.0,1.0
101000001000000101000100101010000101,6976,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000101101010011101,2150,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001000000010000101001011001101,9768,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100001011000101,3388,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001000000011000101001011001101,2626,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001010000010000101001011001101,5772,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000100000101101010001101,8556,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000010000101001011001101,2196,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101011000101,4012,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001010000011000100001011000101,7814,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001010000011000101001011001101,3986,0.0,-0.5321342441674862,1.0,1.0
100000001010000010000100101010000101,3624,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001000000010000101001011001101,7580,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001011000101,9314,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000101000010010001000101,446,0.23720594400220402,-0.5919095000156833,0.8,0.7000000000000001
100000001000000100000100001010000101,836,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001010000010000101001011001101,4406,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001000000011000101001011001101,4196,0.009939705575236527,-0.5706154278456519,1.0,1.0
010010101100000000000000110000000001,118,11.974075202710411,11.261957761830024,1.3877787807814457E-16,0.9
100000001000000100000100011100100101,414,0.3018417277918948,-0.6478648867752343,0.6000000000000001,0.8
100000001000000100000100001010000101,3868,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001001000100000000100011000101,422,0.15158691042035863,-0.5583482130288774,0.8,0.9
100000001010000010000101001011001101,4348,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001010000010000100101010000101,9438,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001000000010000100101010000101,5480,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000111000101001011001101,9206,0.019182321900254106,-0.5959939265397625,1.0,1.0
101000001000000011000101001011001101,2416,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101010000101,2270,0.049698527876182653,-0.8028460464800199,1.0,1.0
010000101110100010001010011101010001,118,11.910337140853377,11.379825210373951,1.3877787807814457E-16,1.0
100000001000000100000100001011000101,4566,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100101010000101,6724,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000100101011000101,3124,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001000000011000101001011001101,8828,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100001010000101,4946,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001010000010000101001011001101,6236,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000100000101001011001101,4210,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100001011000101,3460,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000100000000101000000101,588,0.09663185097680957,-0.8884178327459636,1.0,0.9
100000001000000010000101101010001101,2314,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100101000000101,732,0.09719102074521484,-0.914710810471064,1.0,0.9
101000001100000101001000110001000101,390,0.12957911311723566,-0.45064805384749884,0.8,0.9
100000001010000010000101001011001101,6280,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000010000101001111001101,7340,0.028325963172588835,-0.62726605832498,1.0,1.0
101000001000000011000101001011001101,5768,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101010000101,3674,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001011000101,6272,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000101000100001011000101,3852,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001010000011000100001011000101,9518,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001010000010000101001011001101,3676,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001000000011000101001010011101,4490,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101011000101,5704,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001000000011000101001011001101,6248,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101000000101,9364,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000011000000101010000101,6428,0.02336268418401878,-0.6200571139865846,1.0,1.0
101000001010000011000100001011000101,8972,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001000000011000101001011001101,4744,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101011000101,8344,0.0472099386209814,-0.7388530201040999,1.0,1.0
111001011100000011100011011101111101,142,11.918444723680748,11.343602513510456,1.3877787807814457E-16,1.0
101000001000000101000100100011000101,826,0.031209038073096516,-0.6428010313377786,1.0,1.0
100000001000000100000101101010001101,3458,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100001011000101,6306,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100101010000101,7176,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000011000101001011001101,4568,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000110000101001011001101,4236,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100101010000101,7040,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001011000101,2248,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000011000101001011001101,2412,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001010000010000101001011001101,6922,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000010000101001011001101,7432,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000100101011000101,3874,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000010000101001111001101,8902,0.028325963172588835,-0.62726605832498,1.0,1.0
100000001000000100000101001011001101,3642,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000101000100001011000101,5036,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000000000000101000000101010000100,490,0.13487020183156187,-0.46712097687780024,1.0,0.7000000000000001
101000001000000011000101001011001101,3684,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100101010000101,6884,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000011000101001011001101,8688,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001000000010000101001011001101,5048,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101001011001101,4138,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000101001011001101,4788,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100001010100000000101,224,0.15274577809465018,-0.6791088167276972,0.8,0.9
100000001000000010000100101000000101,8380,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000011000100101000000101,1412,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001000000100000100001010000101,3890,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000100000101101011001101,1970,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000101101011001101,4274,0.02832596317258884,-0.62726605832498,1.0,1.0
101000001000000101000101001011001101,9700,0.02005352180819111,-0.6251344947560632,1.0,1.0
101000001000000101000100001011000101,9064,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001000000100000100001010010101,9054,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100101000000101,4518,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000010000100101000000101,5078,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000101000100101010000101,5838,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000011000101001011001101,5966,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001000000011000100101010000101,7590,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001000000010000100101011000101,5676,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000100000101001011001101,9310,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100001010000101,838,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000010000100101010000101,8318,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000101001011001101,2374,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010000101,7672,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000010000100101011000101,3994,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001100000101000101001011001101,4280,0.0191823219002541,-0.5959939265397625,1.0,1.0
100000001000000010000100101010000101,6486,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000101000100001011000101,3764,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001000000101000100001011000101,6978,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001000000101000100001011000101,6934,0.03718127421479807,-0.7239677883528388,1.0,1.0
