Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010000000000000110000101101010011000,1098,0.02404737363716584,-0.5666229379114985,1.0,1.0
010000000000000100000101101010011000,4050,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000100001010010000,854,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000110000100101010010000,8500,0.07890440066431634,-0.6310307227849199,1.0,0.9
000010001101100000000000000000000001,0,0.3141015628989376,-0.2522095236783514,0.6000000000000001,0.7000000000000001
100000001000000010000100101010010101,9600,0.0472099386209814,-0.7388530201040999,1.0,1.0
010000000000000100000101101010011000,2540,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000001101010011000,476,0.01628676142850644,-0.5177518834847774,1.0,1.0
010000000000000100000100000000100010,2070,0.18132629074529688,-0.8603306549520473,1.0,0.7000000000000001
010000001000000010000100101000010001,3966,0.12933443610121997,-0.7383055234441679,0.8,1.0
101000001000000011000101101010001101,9896,0.009939705575236527,-0.5706154278456518,1.0,1.0
010000000000000110000100101000010000,1102,0.12753824705317438,-0.6561616395795349,1.0,0.8
010000000000000110000100101010010000,2426,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000010000100001000100010,4654,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000110000100101000000000,802,0.1306978805947811,-0.7239862793976392,1.0,0.8
010000000000000100000101101010011000,3264,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000100000101101010011000,4906,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000101101010011000,1266,0.02404737363716584,-0.5666229379114985,1.0,1.0
101000001000000101000101101010001101,9598,0.020053521808191095,-0.6251344947560631,1.0,1.0
010000000000000010000101101010011000,6208,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000010000101101010011000,6254,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000110000100001010010000,2544,0.11983691611634534,-0.6448299202300644,1.0,0.8
100000001000000010000101101010001101,9990,0.02981911672570959,-0.6670974743304074,1.0,1.0
010000000000000100000101101010011000,4898,0.025432477403431516,-0.5985663118261296,1.0,1.0
100000001000000010000100101000010101,8990,0.056651926345177676,-0.8109880332002102,1.0,1.0
010000000000000010000100001000100010,5340,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000100001000100010,6116,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000101101010011000,1632,0.013173511835160474,-0.5295657857298524,1.0,1.0
100000001000000010000100101010000101,9646,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000000000000100000001110010011100,170,0.22085430389282829,-0.3319609199779093,0.6000000000000001,0.9
011000000000000011000100001000100010,7994,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000100000101101010011000,8238,0.025432477403431516,-0.5985663118261296,1.0,1.0
011000000000000101000101101010011000,8194,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000000000000100000101101010011000,7792,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000100000101101010011000,3424,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000100000111000000001010,372,0.28921399725015734,-0.6437060937886604,0.8,0.6000000000000001
010000000000000010000100001000100010,8544,0.13555541258075077,-0.8763464186355279,1.0,0.8
101000001100000111000101101010001101,9710,0.01838366673531403,-0.5715689225653638,1.0,1.0
010000000000000100000101101010011000,3680,0.025432477403431516,-0.5985663118261296,1.0,1.0
001011010001001011011011010001001000,0,11.986325271632337,11.619668223571393,1.3877787807814457E-16,0.9
010000000000000100000110000000000010,732,0.30502849288939216,-0.8348643156440041,0.8,0.6000000000000001
011000000000000111000100001000100010,1976,0.12102947401289664,-0.7080859700049907,1.0,0.8
010000000000000100000010000000000010,3098,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
010000000000000010000101101010011000,3822,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000001000000100000101001010011001,7384,0.10986378397084036,-0.6512852785967965,0.8,1.0
010000000000000100000001100010011000,156,0.03982198576004255,-0.4494080016181432,1.0,0.9
010000000000000100000101101010011000,2792,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000101101010011000,3846,0.02404737363716584,-0.5666229379114985,1.0,1.0
011000000000000101000101101010011000,8440,0.0037105484465599953,-0.513448956745172,1.0,1.0
000000100001000000000111000010001000,0,0.9423647266511339,0.4966492061852404,0.20000000000000015,0.30000000000000016
010000000000000110000100101010010000,3866,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000110000101101010011000,3690,0.02404737363716584,-0.5666229379114985,1.0,1.0
010000000000000010000101101010011000,6988,0.013173511835160474,-0.5295657857298524,1.0,1.0
011000000000000101000101101010011000,3902,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000001000000010000100101010010001,2154,0.1198924483770237,-0.6661705103480577,0.8,1.0
100010100000000100000001001011001100,286,0.18057219347747766,-0.35886621185773293,0.6000000000000001,1.0
010000000000000010000101101010011000,5090,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000110000100101010010000,3606,0.07890440066431634,-0.6310307227849199,1.0,0.9
000000001000000100000101001010011001,7418,0.06130501244268345,-0.6046748651770235,1.0,0.9
010000000000000110000100001010010000,1440,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000010000100001000100010,4138,0.13555541258075077,-0.8763464186355279,1.0,0.8
011000000000000101000101101010011000,6722,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000000000000100000000000010000010,102,0.42443125015341854,-0.5118710495046455,0.8,0.40000000000000013
010100000000000000000101101010011000,3732,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000010000100001000100010,6114,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000110000101101010011000,3650,0.02404737363716584,-0.5666229379114985,1.0,1.0
011000000000000101000101101010011000,1526,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000000000000100000101101010011000,6376,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000010000100001000100010,6518,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000101101010011000,7506,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000110000100101010010000,1606,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000100000010000000000010,1734,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
010000000000000110000101101010011000,7668,0.02404737363716584,-0.5666229379114985,1.0,1.0
010000000000000010000100001000100010,6712,0.13555541258075077,-0.8763464186355279,1.0,0.8
010100001000000010000100001010010001,2804,0.11989244837702369,-0.6661705103480577,0.8,1.0
010010000000000100000000011000110000,134,0.4760742826248211,-0.38485043833789423,0.40000000000000013,0.7000000000000001
010000000000000010000100001000100010,3242,0.13555541258075077,-0.8763464186355279,1.0,0.8
101000000000000101000101101010001100,9588,0.003937334847812787,-0.5379686729138449,1.0,1.0
010000000000000110000100101010010000,7282,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000100000101101010011000,1636,0.025432477403431516,-0.5985663118261296,1.0,1.0
110010101110011110010001000111011101,0,11.901466880453984,11.469428802279529,1.3877787807814457E-16,1.0
010000000000000110000100101010010000,5738,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000100000010000000000010,5824,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
100000001000000100000101101010011101,9104,0.03556598075249552,-0.6807454831661484,1.0,1.0
110000000000000110000100101000000100,650,0.20550648854294223,-0.7199561203493152,0.8,0.8
011000000000000101000101101010011000,3614,0.0037105484465599953,-0.513448956745172,1.0,1.0
101000001000000101000101101010001101,9724,0.020053521808191095,-0.6251344947560631,1.0,1.0
101000001100000111000101101010001101,9802,0.01838366673531403,-0.5715689225653638,1.0,1.0
010000000000000100000101101010011000,6118,0.025432477403431516,-0.5985663118261296,1.0,1.0
101001001001101001100110000111010101,0,11.898157785301649,11.45485633957706,1.3877787807814457E-16,1.0
010000000000000100100001101011001000,242,0.6122116680069198,0.10192271173263356,0.20000000000000015,0.8
100000001000000010000100101010000101,9610,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000100101010010101,9730,0.0472099386209814,-0.7388530201040999,1.0,1.0
010000000000000010000100001000100010,8514,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000101101010011000,8640,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000100000010100000000010,208,0.2517318825700582,-0.7601699486462206,0.8,0.7000000000000001
010000000000000100000100001000100010,3346,0.18149745045248367,-0.879425466569583,1.0,0.7000000000000001
010000000000000010000100001000100010,6950,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000101001000101010,3672,0.11842766017414383,-0.7134269346482035,1.0,0.8
010100000000000010000100001000100010,5980,0.13282397878689994,-0.7926386301053577,1.0,0.8
010000000000000100000101101010011000,7402,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000100101010010000,4058,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000110000100001000100010,6458,0.1354975055416518,-0.8394582603149616,1.0,0.8
010000000000000010000101101010011000,8612,0.013173511835160474,-0.5295657857298524,1.0,1.0
100000001000000100000100001010000101,9950,0.09121103967474745,-0.9122374081276305,1.0,0.9
010000000000000110000101101010011000,1388,0.02404737363716584,-0.5666229379114985,1.0,1.0
010000000000000010000101101010011000,6036,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000100000001111000001000,302,0.15568148131443343,-0.5555466108959709,1.0,0.7000000000000001
010000000000000100000100000000100010,840,0.18132629074529688,-0.8603306549520473,1.0,0.7000000000000001
010000000000000100000101101010011000,3376,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000010000101101010011000,5550,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000010000100001000100010,8004,0.13555541258075077,-0.8763464186355279,1.0,0.8
011000000000000101000101101010011000,6284,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000000000000100000101101010011000,3744,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000001000000010000100101000010001,7346,0.12933443610121997,-0.7383055234441679,0.8,1.0
010000000000000010000100001000100010,2134,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000000001001000000001000000000,0,12.1092352085169,11.721159921819668,0.8,1.3877787807814457E-16
010000000000000100000011000000011010,304,0.2346041301634512,-0.5972504646588963,0.8,0.7000000000000001
011000000000000101000101101010011000,5068,0.0037105484465599953,-0.513448956745172,1.0,1.0
100000001000000010000100101000000101,9886,0.059638233451419186,-0.8937847873379051,1.0,1.0
010000001000000110000100001010010001,1878,0.12463214936077924,-0.7209140255920443,0.8,1.0
010000000000000100000101101010011000,4168,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000110000100101010010000,4672,0.07890440066431634,-0.6310307227849199,1.0,0.9
010000000000000110000100101000000000,744,0.1306978805947811,-0.7239862793976392,1.0,0.8
010000000000000100000001100010011000,368,0.03982198576004255,-0.4494080016181432,1.0,0.9
010000000000000110000100001010010000,1448,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000100000010000000000010,4548,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
010000000000000100000010000000000010,1690,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
010000000000000010000101101010011000,1212,0.013173511835160474,-0.5295657857298524,1.0,1.0
010000000000000100000101101010011000,8640,0.025432477403431516,-0.5985663118261296,1.0,1.0
010000000000000100000110000000000010,522,0.30502849288939216,-0.8348643156440041,0.8,0.6000000000000001
101000001000000011000100101010000101,9496,0.029819116725709582,-0.6670974743304072,1.0,1.0
010000000000000100000110000000000010,806,0.30502849288939216,-0.8348643156440041,0.8,0.6000000000000001
010000000000000010000100001000100010,4622,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000110000101111000001000,710,0.11393069024164829,-0.5968401215529543,1.0,0.8
010000000000000010000100001000100010,5654,0.13555541258075077,-0.8763464186355279,1.0,0.8
011000000000000101000101101010011000,3454,0.0037105484465599953,-0.513448956745172,1.0,1.0
011000000000000101000101101010011000,5580,0.0037105484465599953,-0.513448956745172,1.0,1.0
010000001000000010000100101000010001,3556,0.12933443610121997,-0.7383055234441679,0.8,1.0
010000000000000010000100001000100010,3856,0.13555541258075077,-0.8763464186355279,1.0,0.8
011000000000000101000101101010011000,9080,0.0037105484465599953,-0.513448956745172,1.0,1.0
100000001100000000000101101010001101,9700,0.02981911672570959,-0.6670974743304074,1.0,1.0
