Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001110000100000101001000111101,624,0.1066592951899268,-0.5895328054483078,0.8,1.0
100000001111000000000101001000101101,5710,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000100001000100101,1812,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000100011000000101,9170,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001111000000000100011000000101,6628,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001011000000000101001000101101,7090,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001001001101,2706,0.047599001202468225,-0.6427249660257895,1.0,1.0
101000001110000001000101011000001101,9492,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,8638,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101001001001101,8188,0.04759900120246823,-0.6427249660257898,1.0,1.0
101000001011000001000101001011001101,3070,1.4802973661668754E-17,-0.51748043253097,1.0,1.0
101000001111000001000101001000101101,2052,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001011000000000101001000101101,6566,0.05854167588975816,-0.7188085616385828,1.0,1.0
001000001011100001100001000101011001,0,8.247037849958653,7.83216982091271,1.3877787807814457E-16,1.0
100000001111000000000101001000101101,4042,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,5594,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,2006,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001111000001000101001000101101,3478,0.027784744460297342,-0.5920226362842446,1.0,1.0
100000001011000000000101001000101101,2414,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000100001000100101,2478,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001011000000000101001000101101,4940,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,6812,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,2364,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,1244,0.05854167588975816,-0.7188085616385828,1.0,1.0
101100001010000001000101001011001101,4756,0.0,-0.5321342441674862,1.0,1.0
100000001011000000000101001000101101,1788,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,2128,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001111000001000101001000101101,1560,0.027784744460297342,-0.5920226362842446,1.0,1.0
101100001001000001000101001001001101,6690,0.01913424069514642,-0.5755963881095091,1.0,1.0
100000001011000000000101001000101101,5868,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,2578,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001110000000000101011000001101,8268,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000100011000000101,6970,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011000001101,8802,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,8864,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001111000000000100001000100101,1936,0.06428683200212386,-0.7531185803094717,1.0,1.0
100000001111000000000101001000101101,7102,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,1860,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,5516,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101001000111101,508,0.027529020313418737,-0.5847304891954583,1.0,1.0
100000001111000000000101011000001101,8696,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001011000001000101101000111101,414,0.07478833793707647,-0.5118222100944483,0.8,1.0
100000001111000000000101001000101101,2484,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001110000001000101011000001101,9290,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101001000101101,5388,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001111000001000101001000101101,4734,0.027784744460297342,-0.5920226362842446,1.0,1.0
