Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000100011000000101,8002,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001000000011000101101000001101,1962,0.021295159205162516,-0.5742030674696165,1.0,1.0
101000001000000011000101101001001101,2540,0.0196552132855146,-0.5603398789603063,1.0,1.0
000000001110001110101011110001011001,0,7.967853461448183,7.596064628709885,1.3877787807814457E-16,0.9
101000001000000011000101101000001101,6210,0.021295159205162516,-0.5742030674696165,1.0,1.0
101000001110000001000101011000001101,10000,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001010000001000100011000000101,1836,0.06376483791786379,-0.7016466066105528,1.0,1.0
101000001010000011000100011000000101,1636,0.06376483791786379,-0.7016466066105526,1.0,1.0
101000001110000001000101011000001101,6814,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,9264,0.06428683200212386,-0.7531185803094718,1.0,1.0
001000001100000011000101111001001001,366,0.009597409234756167,-0.44371322839663463,1.0,1.0
100000001111000000000101011000001101,7374,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001111000001000101011000001101,8454,0.02778474446029735,-0.5920226362842447,1.0,1.0
100000001110000000000101011000001101,9296,0.05854167588975816,-0.7188085616385832,1.0,1.0
011000001010000011000100011000000001,480,0.2220975010947671,-0.3562681098593525,0.6000000000000001,0.8
101000001110000001000101011000001101,1696,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,5948,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,9688,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,1776,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001011000000000101011000001101,9710,0.058500822715255016,-0.7016466066105526,1.0,1.0
101000001111000001000101011000001101,7396,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101101010001101,9668,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000100011001000101,7708,0.0566105150383647,-0.6942650518411632,1.0,1.0
101000001110000001000101101001001101,2576,0.012752964523288482,-0.5273067499823854,1.0,1.0
101000001110000001000101011000001101,3002,0.028967908786350843,-0.6207590411129783,1.0,1.0
000000101010000010000000111000000001,184,0.1150550065040282,0.048441751156789406,0.8,1.0
101000001110000001000101101010001101,3542,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001010001011000100101001000101,416,0.14609966474938693,-0.408882819281576,0.6000000000000001,1.0
101000001110000001000101011000001101,1986,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001111000001000101011000001101,3298,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001011010011000000111000000101,290,7.958673535513887,7.525407063787983,1.3877787807814457E-16,1.0
101000001010000101000100011000000101,1610,0.11263449674272175,-0.7254444606280858,0.8,1.0
101000001110000001000101011000001101,7048,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,6216,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101101001001101,6556,0.012752964523288482,-0.5273067499823854,1.0,1.0
101000001110000001000101111000001101,8230,0.02752902031341875,-0.5847304891954584,1.0,1.0
101000001110000001000101011000001101,2274,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,6516,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001000000011000101111001001101,700,0.02662457840996022,-0.5763337739660344,1.0,1.0
100000001110000000000101011000001101,7808,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000100011000000101,8340,0.06428683200212386,-0.7531185803094718,1.0,1.0
101011010100111011000100111001000100,216,7.960222658587815,7.660801585215274,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,6406,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000111000100111001000101,890,0.05509197580376437,-0.6773857675018667,1.0,1.0
101000001000000111000100111001000101,938,0.05509197580376437,-0.6773857675018667,1.0,1.0
101000001000000011000101111000001101,2552,0.02846675565122207,-0.5896406711026457,1.0,1.0
101000001000000111000100111000000101,1698,0.058254112425965975,-0.6998274766542788,1.0,1.0
100000001110000000000101011000001101,4122,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001000000011000101101001001101,6004,0.0196552132855146,-0.5603398789603063,1.0,1.0
100000001111000000000100011000000101,5694,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001111000000000100011001000101,3098,0.0566105150383647,-0.6942650518411632,1.0,1.0
100000001111000000000101011000001101,6692,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,2392,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,3662,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101011000001101,8514,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,5580,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001000000111000100111000000101,2092,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001110000001000101011000001101,5044,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001011000011000000111001000101,342,0.09211046733575612,-0.36984766470662206,0.8,1.0
101000001110000001000101011000001101,9170,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,7954,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001111000001000101011000001101,7920,0.02778474446029735,-0.5920226362842447,1.0,1.0
100000001110000000000101011000001101,2806,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011001001101,1582,0.022323337080113168,-0.5830308146850385,1.0,1.0
100000001111000000000101011000001101,6736,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101101000001101,4414,0.021295159205162516,-0.5742030674696165,1.0,1.0
101000001110000001000101011000001101,5192,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000100011000000101,5832,0.06428683200212386,-0.7531185803094718,1.0,1.0
001000001100000011000101111000001001,1036,0.010513715767019153,-0.44460473832656044,1.0,1.0
101000001000000011000101111000001101,1938,0.02846675565122207,-0.5896406711026457,1.0,1.0
101000001010000101000100011000000101,2008,0.11263449674272175,-0.7254444606280858,0.8,1.0
011000001000000101000000100000000001,146,0.19250598649689976,0.12589046437073206,0.8,0.7000000000000001
101000001010000011000101101010001101,2382,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
100000001111000000000100011000000101,8324,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000101011000000000100111011000101,190,0.23096637137948411,-0.29273328337188265,0.40000000000000013,1.0
100000001111000000000101011000001101,5270,0.04915546417120757,-0.6727310451327506,1.0,1.0
001000101010000011000101011001011011,276,7.934454351847653,7.55724769957988,1.3877787807814457E-16,1.0
101000001000000111000101111000001101,1256,0.03421124941179047,-0.6205987713864632,1.0,1.0
101000001110000001000101011000001101,3770,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,5888,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001111000000000101011000001101,9704,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,8682,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,3328,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,4328,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,8724,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001011000001000101011000001101,7208,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001110000001000101011000001101,5454,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,4744,0.028967908786350843,-0.6207590411129783,1.0,1.0
000000000000011000000010000100000000,0,0.6775243748081778,0.6109047947591515,0.20000000000000015,0.30000000000000016
100000001111000000000101011000001101,9536,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,4920,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001100000001000101101010001101,4334,0.020199313434984868,-0.5615784286658018,1.0,1.0
101000001110000001000101101001001101,4030,0.012752964523288482,-0.5273067499823854,1.0,1.0
101000001010000011000100011000000101,438,0.06376483791786379,-0.7016466066105526,1.0,1.0
101000001010000011000101101010001101,2496,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
101000001000000111000101101001001101,1488,0.02713416710677196,-0.5891779672292031,1.0,1.0
101000001011000001000101011000001101,6482,0.028691718631901134,-0.6127990667417597,1.0,1.0
101000001110000001000101001100001101,7992,0.013420213035556464,-0.5523349172814558,1.0,1.0
100000001111000000000100011000000101,6324,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001000000111000100111000000101,1676,0.058254112425965975,-0.6998274766542788,1.0,1.0
101000001110000001000101101010001101,4100,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001111000001000101011000001101,7004,0.02778474446029735,-0.5920226362842447,1.0,1.0
100000001111000000000101011000001101,6994,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000100011000000101,3726,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,4822,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001010000011000101011000001101,1254,0.030831974314698352,-0.6103760600512953,1.0,1.0
