Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000111000101001110001101,4574,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000011000101001110001101,4278,0.04940593026310125,-0.5706154278456519,1.0,1.0
101000001000000011000101001110001101,8004,0.04940593026310125,-0.5706154278456519,1.0,1.0
101000001000000101000100101010010101,9078,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101001010001101,3264,0.11200460725061731,-0.6321783451976749,1.0,0.9
100010101000010010010111110001011101,0,8.027214322383491,7.421370295834112,1.1102230246251565E-16,1.0
101000001000000111000101001110001101,6732,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000111000101001110001101,8518,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000101101010001101,7548,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000011000101001110001101,7712,0.04940593026310125,-0.5706154278456519,1.0,1.0
101000001000000101000101001010001101,2392,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000101000100101010010101,8390,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001100000101000101001110001101,1294,0.08880280343402136,-0.5698554414492981,1.0,1.0
101000001000000101000101101010001101,5014,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000100101010010101,7872,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,8758,0.14746639251362273,-0.6727310451327506,1.0,1.0
100000001000000110000101001110001101,3006,0.1656226823041321,-0.6709175431531227,1.0,1.0
101000001000000101000101101010001101,5520,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000011000101001110001101,3810,0.04940593026310125,-0.5706154278456519,1.0,1.0
101000001000000111000101000110001101,1344,0.04032165962177139,-0.49745507828919105,1.0,1.0
101000001000000101000101101010001101,9010,0.08690372635905255,-0.6207590411129784,1.0,1.0
111001011010110111000011001011111111,520,7.9406500283345345,7.464980521669969,1.1102230246251565E-16,1.0
111001001000000011000110000110010111,332,8.058959859818646,7.276109949672887,1.1102230246251565E-16,1.0
111100110100011001000111001011111110,560,7.939476963771603,7.493590180804817,1.1102230246251565E-16,1.0
111001001010100111011010110011100111,174,7.986730607177178,7.414622025962882,1.1102230246251565E-16,1.0
101000001000000111000101001110001101,2508,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000100101010010101,7264,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101001010001101,8906,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000111000101101010001101,9612,0.06697001124033955,-0.5830308146850386,1.0,1.0
101000001000000101000101101010001101,4382,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,4580,0.1756250276692745,-0.718808561638583,1.0,1.0
100000001000000110000100101010010101,8758,0.16983154511509407,-0.694265051841163,1.0,1.0
111001001010100101001111001110101111,982,7.972378366835393,7.339618202494236,1.1102230246251565E-16,1.0
101000001000000101000100101010000101,4434,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000101001010001101,2368,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000011000101001010011101,3280,0.040260639106669285,-0.5523349172814555,1.0,1.0
101000001000000101000101101010001101,9534,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101001010001101,8648,0.11200460725061731,-0.6321783451976749,1.0,0.9
100000001000000100000101001110001101,1858,0.19129451375359138,-0.7016466066105528,1.0,1.0
101000001000000101000101001010001101,8022,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000111000101001110001101,5624,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000011000101001110001101,6420,0.04940593026310125,-0.5706154278456519,1.0,1.0
101000001000000101000101001010011101,7288,0.08607515589570343,-0.6127990667417597,1.0,1.0
101000001000000111000101001110001101,6878,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000101001010011101,7864,0.08607515589570343,-0.6127990667417597,1.0,1.0
101000001000000111000101001110011101,1420,0.0705448850331772,-0.5612296293834717,1.0,1.0
