Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100010001000000000000101001010011101,9258,0.19133806672262627,-0.718808561638583,1.0,1.0
101010001000000001000100101010010101,4418,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,8116,0.14746639251362273,-0.6727310451327506,1.0,1.0
101110001000000001000100001010010101,2930,0.15311385247798914,-0.6658562256346676,1.0,1.0
101110001000000001000101001010011101,3232,0.06697001124033959,-0.5830308146850387,1.0,1.0
101010001000000001000100101010010101,9716,0.14746639251362273,-0.6727310451327506,1.0,1.0
101110001000000001000101001000011101,2514,0.08690372635905252,-0.60369064206943,1.0,1.0
101110001000000001000100101010010101,9294,0.12659377003799238,-0.6288265802099167,1.0,1.0
101100001000000001000101001100011101,6074,0.058965639856543815,-0.5603398789603065,1.0,1.0
101100001011000001000100000100010101,712,0.12155174244787932,-0.3963434843983284,1.0,1.0
101010001000000001000100101010010101,4372,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001011000001000101001000011101,1978,0.06059794030495458,-0.5615784286658018,1.0,1.0
101010001000000001000100001010010101,8468,0.1756250276692745,-0.7188085616385829,1.0,1.0
101010001000000001000101001010011101,9850,0.08690372635905255,-0.6207590411129783,1.0,1.0
101000001011000001000000001100010101,882,0.13352170658019116,-0.521735915409531,1.0,1.0
100010001000000000000101001010011101,9062,0.19133806672262627,-0.718808561638583,1.0,1.0
011111111010010101111011110000011001,0,8.029458807753901,7.614141806156101,1.1102230246251565E-16,0.9
101110001000000001000100001010010101,2592,0.15311385247798914,-0.6658562256346676,1.0,1.0
101010001000000001000100001010010101,3288,0.1756250276692745,-0.7188085616385829,1.0,1.0
101100001000000001000101001011001101,9728,0.04940593026310125,-0.5706154278456519,1.0,1.0
100110001000000000000100101010010101,8996,0.16983154511509407,-0.6942650518411632,1.0,1.0
101110001000000001000101001010011101,6020,0.06697001124033959,-0.5830308146850387,1.0,1.0
001010001011001101110011010100011011,178,7.9765455391253335,7.591693164406848,1.1102230246251565E-16,0.9
101110001000000001000100001000010101,3742,0.17562502766927449,-0.6960185301333156,1.0,1.0
101110001000000001000101001010011101,3188,0.06697001124033959,-0.5830308146850387,1.0,1.0
101110001000000001000101001010011101,6406,0.06697001124033959,-0.5830308146850387,1.0,1.0
101100001000000001000101001000011101,2340,0.06388547761548753,-0.5742030674696165,1.0,1.0
