Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-0.6942650518411632,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001000000101000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001110000001000101001011001101,0.0,-0.51748043253097,1.0,1.0
101100001000000001000100101010000101,0.14279700360740466,-0.6427249660257898,1.0,1.0
101000001000000101000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101110001000000001000101001011001101,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101010001000000001000101101010001101,0.08607515589570343,-0.6127990667417599,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101100001000000001000100101010000101,0.14279700360740466,-0.6427249660257898,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101110001000000001000101001011001101,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101110001000000001000101001011001101,0.07282627133740227,-0.5915075730073454,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105526,1.0,1.0
101110001000000001000101101010001101,0.06591446788207296,-0.575771584634776,1.0,1.0
101000001110000001000101001011001101,0.0,-0.51748043253097,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101100001000000001000100101010000101,0.14279700360740466,-0.6427249660257898,1.0,1.0
100010001000000000000100101010010101,0.19286049600637156,-0.7531185803094718,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101010001000000001000101101010001101,0.08607515589570343,-0.6127990667417599,1.0,1.0
101110001000000001000101001011001101,0.07282627133740227,-0.5915075730073454,1.0,1.0
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001000000101000101001010001101,0.11200460725061731,-0.6321783451976749,1.0,0.9
101000001110000001000101101010001101,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,0.14746639251362273,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,0.08690372635905255,-0.6207590411129784,1.0,1.0
101010001000000001000101101010001101,0.08607515589570343,-0.6127990667417599,1.0,1.0
101000001110000001000101001011001101,0.0,-0.51748043253097,1.0,1.0
101100001000000001000100101010000101,0.14279700360740466,-0.6427249660257898,1.0,1.0
101000001110000001000101101010001101,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101101010001101,8.881784197001253E-17,-0.5237066824622802,1.0,1.0
