Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000101001010001101,4971,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001001001101,6567,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,3782,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000001001000001101,1962,0.0,-0.4705882352941175,1.0,0.5000000000000001
101000001010000001000101001001001101,7160,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100011000000101,9604,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101011000001101,8344,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001001001101,9451,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,7823,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101011000001101,2149,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,8402,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101011000001101,2709,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000001000101001010001101,9475,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001000001101,1811,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,7462,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000001001000001101,1517,0.0,-0.4705882352941175,1.0,0.5000000000000001
101000001110000001000101001010001101,2988,0.0,-0.5491281446794382,1.0,0.8
101000001010000001000100011000000101,9530,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001010001101,4936,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,7164,0.2,-0.784313725490196,1.0,0.6000000000000001
111110110101000111101011111011001100,112,15.859285416895034,15.493895966714781,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,3400,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,3848,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101101001001101,2565,0.04026063910666933,-0.5523349172814556,1.0,0.8
101000001010000001000100001100000101,2511,0.1703380308575441,-0.7039057180599009,1.0,0.8
101000001010000001000101011000001101,4838,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001000001101,4100,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,2077,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000100011000000101,7663,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000100011000000101,3788,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000100001010000101,7294,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100011000000101,3823,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000001001000001101,1915,0.0,-0.4705882352941175,1.0,0.5000000000000001
101000001010000001000101011000001101,2438,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100011000000101,6850,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000001001100001101,1911,4.4408920985006264E-17,-0.4976691971514491,1.0,0.8
101000001010000001000100001010000101,3333,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001000001101,3148,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101011000001101,6266,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001000001101,8846,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001000000101,9307,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001100001101,1900,0.041948359047953465,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,4847,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100011000000101,6045,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001110000001000001011000001101,1456,0.047429624102257706,-0.49386186831124135,1.0,0.9
111110001011111001001111001010011111,350,15.866178505385927,15.342570382266397,1.1102230246251565E-16,1.0
101000001010000001000101001110001101,2684,2.2204460492503132E-17,-0.5491281446794382,1.0,0.8
101000001010000001000100011000000101,1864,0.1910195140786865,-0.7657684330595228,1.0,0.8
111011001111011001001111011010001111,753,15.874302189342593,15.31563787312317,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,2362,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,3304,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001011000001000101001100001101,2658,0.04026063910666935,-0.5523349172814557,1.0,1.0
101000001010000001000100011000000101,4865,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001010001101,8553,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,8388,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,3798,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,7756,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,2706,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100011000000101,6623,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000100011000000101,8394,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000001001000001101,1980,0.0,-0.4705882352941175,1.0,0.5000000000000001
101000001010000001000001001000001101,1733,0.0,-0.4705882352941175,1.0,0.5000000000000001
110001011101010110011000110011000111,0,15.904933410040337,15.400461452860585,1.1102230246251565E-16,1.0
101000001010000001000100011000000101,3604,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001100001101,2236,0.041948359047953465,-0.5905025267061762,1.0,0.8
101000001010000001000100011000000101,3546,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000001001000001101,1611,0.0,-0.4705882352941175,1.0,0.5000000000000001
101000001010000001000100011000000101,7441,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001000001101,2555,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100011000000101,4225,0.1910195140786865,-0.7657684330595228,1.0,0.8
