Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000101001010001101,2405,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000011000101001010001101,3210,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,7319,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,5335,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001110011101,1955,0.0,-0.51748043253097,1.0,0.8
101010001000000001000101001010001101,4550,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000100001010000101,7178,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,6617,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,7364,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,7985,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101100001010000011000000100010010101,1248,0.01715728752538097,-0.4345859559036814,1.0,1.0
101000001000000001000100001010000101,5908,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,2500,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,2864,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,4411,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001010001101,2806,0.041948359047953424,-0.5905025267061762,1.0,0.8
100010001000000000000101001010001101,4496,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001010000001000101001010001101,6257,0.0,-0.5882352941176472,1.0,0.6000000000000001
101010001000000001000101001010001101,7354,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000011000101001010001101,6620,0.041948359047953424,-0.5905025267061762,1.0,0.8
001000001010000111000000100010110001,1072,0.4254471874927503,0.09610486555899078,0.40000000000000013,1.0
101000001000000001000101001010001101,6889,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,3225,0.041948359047953424,-0.5905025267061762,1.0,0.8
101010001000000001000101001010001101,5330,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001010000001000101001010001101,6996,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000011000101001010011101,1897,0.0,-0.51748043253097,1.0,1.0
100010001000000000000101001010001101,7770,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000011000101001010001101,4480,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,9587,0.2,-0.784313725490196,1.0,0.6000000000000001
101101011010000111011111110010001111,530,15.861751309683497,15.395398204538832,1.1102230246251565E-16,1.0
100000001010000000000101001010001101,4127,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100010001000000000000101001010001101,3635,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000001000100001010000101,3700,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001010000000000101001010001101,5442,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,5148,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,4735,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111011101100001111001011010000001111,607,15.902923141419961,15.317681606388119,1.1102230246251565E-16,0.9
101000001010000001000101001010001101,5473,0.0,-0.5882352941176472,1.0,0.6000000000000001
101011001110010011101111000011111111,773,15.858757144479634,15.381257227402356,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,7071,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001110000011000000100010000101,1085,0.0706235830556565,-0.44212726138886377,1.0,1.0
101100001010000011000000100010010101,1560,0.01715728752538097,-0.4345859559036814,1.0,1.0
101000001000000001000101001010001101,2879,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
