Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001010000000000101001010001101,9581,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
110010011110000000001111001010111101,499,15.97267285310728,15.225534084801124,1.1102230246251565E-16,1.0
100000001000000100000101001010001101,9178,0.1910195140786865,-0.7657684330595227,1.0,0.9
100000001100000000000101001010001101,2487,0.1703380308575441,-0.7039057180599009,1.0,0.8
101000001000000001000101001010001101,5912,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,9628,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000100001010010101,9005,0.1756250276692745,-0.7188085616385829,1.0,1.0
100000001000000000000101001010001101,2241,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001000000100000101001010001101,8252,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001000000001000101001010001101,8909,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,4883,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000000000101001010001101,6814,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,6408,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000000000101001010001101,4370,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000101001010001101,6272,0.08912586197027975,-0.6550570904780124,1.0,0.8
101010001000000001000101001010001101,6550,0.08912586197027975,-0.6550570904780124,1.0,0.8
100000001100000100000101001010001101,2300,0.1697549285595427,-0.6900393500026889,1.0,0.9
100000001000000000000101001010001101,5411,0.2,-0.784313725490196,1.0,0.6000000000000001
110010001110000000001110101010100101,1234,15.986674014061965,15.114089835331052,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,9533,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,5461,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,4308,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,5157,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000011000101001010001101,2180,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000000000101001010001101,2827,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,6733,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,9353,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000100000101001010001101,9030,0.1910195140786865,-0.7657684330595227,1.0,0.9
010001010001110100011110011001010000,122,15.912936554925844,15.44983422229169,1.1102230246251565E-16,1.0
100000001100000000000101001010001101,2121,0.1703380308575441,-0.7039057180599009,1.0,0.8
100000001000000000000101001010001101,7140,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,8442,0.0,-0.5882352941176472,1.0,0.6000000000000001
110010001111110100000110011011010101,305,15.969575817676839,15.232918497398522,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,7649,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001010000000000101001010001101,6451,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001010000101,6471,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001010000101,6809,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001101000001000101001010011101,1693,0.057532748373183853,-0.5366186129974562,1.0,1.0
101000001000000001000101001010001101,4923,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,6872,0.041948359047953424,-0.5905025267061762,1.0,0.8
110010001111110100000111011010101111,696,15.9715769528908,15.183059178406507,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,6383,0.08912586197027975,-0.6550570904780124,1.0,0.8
101010001000000001000101001010001101,7331,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001010000001000101001010001101,6895,0.0,-0.5882352941176472,1.0,0.6000000000000001
