Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111010001011011101001011011010011111,564,23.832303692370377,23.20892984157953,1.1102230246251565E-16,1.0
101000001010000001000100001010000101,2960,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
000010001010000000000000001011000001,9620,0.24324667019128168,-0.5053634634638986,0.8,0.8
101000001010000011000100001110000101,1810,0.059638233451419186,-0.6150959726775999,1.0,1.0
000000001010000000000100001000010001,7378,0.13781845452875818,-0.7985121587454725,1.0,0.20000000000000018
000000001010000010000000001000000001,3554,0.11927646690283837,-0.7287036029625051,1.0,0.10000000000000009
100001001010000000000100001010000101,4892,0.21203168617875126,-0.560517333429092,0.8,0.40000000000000013
101000001011000001000100001000000101,9714,0.09443534399007765,-0.7177468226522843,1.0,0.8
111000001010010111001010001000100111,728,23.880546268039314,23.08635501115808,1.1102230246251565E-16,1.0
101000001010000001000000001010100101,7674,0.2181876094990095,-0.5280004861055598,0.8,0.9
111000001011001001010110011001010111,404,23.890923600364694,23.121432856581894,1.1102230246251565E-16,1.0
100000001110000000000000001110000101,1730,0.10513207882808455,-0.6831452466162089,1.0,0.8
101000001000000001000000001010000101,8814,0.08,-0.7352941176470589,1.0,0.30000000000000016
011000001010000001000000011010000001,8164,0.669732602994981,-0.07645549260958828,0.40000000000000013,0.8
111111001011011101001100001100000111,480,23.81994235461817,23.236117013625556,1.1102230246251565E-16,1.0
100000001010000000000100001000000101,8106,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001010000001000000001010000101,7686,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
000000001000000000000101011010011011,5134,23.89806345841881,23.06255184742158,1.1102230246251565E-16,0.7000000000000001
101000001010000001000000000010000101,6454,0.0,-0.5882352941176472,1.0,0.30000000000000016
101000001111000001000100001010000101,1936,0.059638233451419165,-0.6150959726775999,1.0,0.8
100000001010010000000000001000000101,6192,0.41277312442453445,-0.40252099322252444,0.6000000000000001,1.1102230246251565E-16
101000001010001001000100001000000101,5516,0.19983171835460947,-0.4922290456102245,0.8,0.7000000000000001
101000000000000001000000000010000100,6252,0.10000000000000005,-0.47058823529411764,1.0,1.1102230246251565E-16
101000001000000001000000001000000101,9218,0.12,-0.8403361344537815,1.0,0.10000000000000009
111111001010011011001111111000001101,822,23.791395944736312,23.270570101091728,1.1102230246251565E-16,1.0
101000001010000001000010001010000101,6076,0.6826242987223419,-0.15175308859622194,0.40000000000000013,0.6000000000000001
001000001010000001000000001000010001,1856,4.4408920985006264E-17,-0.5321342441674864,1.0,0.30000000000000016
101000001110000001000100001000100101,3888,0.11154382264439418,-0.7239677883528386,1.0,1.0
000000101011010110011111111010011011,830,23.786519635774418,23.307672744482726,1.1102230246251565E-16,1.0
101001001010000001000100111000000101,9656,1.108615571928601,0.4233205117479645,0.20000000000000018,0.8
101000001010000011000101001100001111,7660,0.40168235168891353,-0.31439509740561244,0.6000000000000001,1.0
000000001010000000000100001010000001,6056,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
100000001000000000000101001110001101,9126,0.09443534399007766,-0.7177468226522844,1.0,0.8
111110011011110011000101100000111101,236,23.808112885229708,23.308881889348648,1.1102230246251565E-16,1.0
001000001010000001000100101000000001,9784,0.04593948484291936,-0.6087113763369346,1.0,0.40000000000000013
101000001010000001000000001000000101,2362,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000100001010000101,1990,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001010000001000100001000000101,6196,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000100001010100101,8406,0.23530185803588002,-0.5691170509646944,0.8,0.9
101000001010000001000101001001001101,9794,0.03147844799669255,-0.6021137510853922,1.0,0.8
100000001010000000000100001000000101,3662,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001010010001000100001000000101,6694,0.6302433463413895,-0.044801216938467836,0.40000000000000013,0.6000000000000001
101000001010000001100000001000000101,8300,0.4028611769765908,-0.28728398956205015,0.6000000000000001,0.40000000000000013
101000001010000101000100001000000101,8228,0.26221583361552264,-0.6327053161752225,0.8,0.9
101000001010000011000001001100001101,4158,0.0,-0.5233878796436638,1.0,1.0
101000001010000001000100001010000111,7938,0.6969100130080561,-0.18740371248213972,0.40000000000000013,0.6000000000000001
101000001010000001001100001000000101,6666,0.36610645775786776,-0.30893810552198975,0.6000000000000001,0.6000000000000001
101000001010000001000000001010000101,2026,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
001000001010000011000000001010000001,9194,0.059638233451419206,-0.4688919411022185,1.0,0.6000000000000001
101000001010000001000100001010000101,2014,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000001000000000000100001000000101,7500,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000001001010000000010000001000000001,8972,0.23221827483903348,-0.2959424712697211,0.8,0.40000000000000013
101000001010000001000100010010000101,9978,0.2181876094990095,-0.5280004861055598,0.8,0.8
101100001010000001000100001000000111,9736,0.45248266038393525,-0.4588766906772078,0.6000000000000001,0.8
100000001000000000000101001000011101,4456,0.1259137919867702,-0.7939875853986266,1.0,0.7000000000000001
101000001010000001000000001000100101,7428,0.10392154863453848,-0.7391491157986037,1.0,0.8
101000001000000001000100001000100101,3702,0.1437647896830807,-0.8540829547318081,1.0,0.6000000000000001
101000000010000001000100001000100100,6728,0.08623107282682954,-0.6917998029197833,1.0,0.7000000000000001
001000101010010011000000001010000001,2228,1.3006563246685532,0.7282578910726057,0.20000000000000018,0.6000000000000001
001000001010000001000000001010000001,6046,0.0666666666666667,-0.504201680672269,1.0,1.1102230246251565E-16
000001001010000000000100001000000001,4510,0.19536501951208457,-0.5269038880509408,0.8,1.1102230246251565E-16
100000001000000000000100001010000101,6536,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
111011101011010011001010101000010111,774,23.81522487219161,23.242398793922927,1.1102230246251565E-16,1.0
100000001010000010000100001010000101,2180,0.1259137919867702,-0.7939875853986265,1.0,0.6000000000000001
101000001011001001000000000010000101,7422,0.06039351614883572,-0.4486633416375782,1.0,0.5000000000000001
101000001010000001000000001010000101,9760,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000001010000001000000001000000101,9588,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000100001010000101,3788,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000100001010000101,2706,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000001010000000000000001111000101,9750,0.10513207882808455,-0.6831452466162088,1.0,0.6000000000000001
