Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000101000000001101,980,0.07471672939749507,-0.6690201008136758,1.0,0.7000000000000001
101000001010000001000100001000000101,3112,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100010001010000000000001001000011101,9468,0.243871124927243,-0.5397622654302767,0.8,0.9
101000000010000101000101001000001100,2822,0.15794596348569928,-0.42329565603589725,0.8,0.7000000000000001
100000001010000000000101001010001101,1486,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000010000000010000011000000100,5546,0.4212583980668875,-0.2949630421046744,0.6000000000000001,0.6000000000000001
110101001010001100011100101010010111,312,23.82848060218344,23.233415542032358,1.1102230246251565E-16,1.0
100000001010000000000101000000001101,4908,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001110000000001100001000000101,8972,0.23980036350216222,-0.5723818031401998,0.8,0.8
100000101010000000000101000101101101,1184,1.1037981596046662,0.4927174424897961,0.20000000000000018,1.0
001000001000000001000100001000000001,3998,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
100000001010000000000101100010001101,1252,0.03735836469874758,-0.6047790424940281,1.0,0.8
100000001010000000000101000010001101,872,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001010000000000100000000000101,5360,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100010001000000000000101001000001101,8398,0.14376478968308068,-0.8540829547318082,1.0,0.5000000000000001
100000001010000000000101001010001101,3124,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000010000000000000001000000100,5378,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001010000000000101001110001101,1518,0.0629568959933851,-0.6548649763708784,1.0,0.8
100000101000000000000101000110001101,4892,0.35696418391574647,-0.2168723766749283,0.6000000000000001,0.7000000000000001
100000001010100000000100001101000101,8960,0.2530184461029125,-0.5174012645973796,0.8,0.7000000000000001
100000001010000000000001000010001101,2892,0.0,-0.5882352941176472,1.0,0.30000000000000016
100000001000000000000101000000101101,3590,0.13502050728215206,-0.81917766448396,1.0,0.6000000000000001
100000001010000100000100001010000101,9490,0.2891298091951653,-0.7087179352197236,0.8,0.9
101000001010000001000101001100001101,8108,0.03147844799669255,-0.6021137510853922,1.0,0.8
101000001010000001000001001000001101,4556,0.0,-0.5882352941176472,1.0,0.5000000000000001
100110001010000000000100001000000101,4744,0.30829209937629964,-0.7145555670165438,0.8,0.8
100000001010000000000100001000000101,7408,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000100000101000000001101,1568,0.24928656814662306,-0.5937840962865192,0.8,0.8
100000001110000000000101100010001101,5790,0.035044026276028165,-0.567636187057985,1.0,1.0
110000001100010100000100011110010111,352,23.925618993192824,23.03220394762281,1.1102230246251565E-16,1.0
100000001000000000000111000000001101,8966,0.28822216236922743,-0.7696676602264775,0.8,0.30000000000000016
100000001000001000000101000010001101,9192,0.025871563934864318,-0.5849491897368092,1.0,0.40000000000000013
100000001110000000000101000010001101,3506,0.03735836469874756,-0.6047790424940281,1.0,0.8
101000001110000001000111001000001101,5936,0.6687357345836966,-0.08489685968463667,0.40000000000000013,0.8
101000000010000001000100001000010110,4356,0.4272084684146121,-0.38497369822774996,0.6000000000000001,0.8
101000001110000001000101001000001101,6184,0.03147844799669253,-0.6021137510853921,1.0,0.8
100000001000000000000101000100011101,6648,0.10513207882808455,-0.6831452466162088,1.0,0.7000000000000001
100000001010000000000101001010001101,6324,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001000000001000101000000001101,2530,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
100000001010000000000001000000001101,6052,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000101001010001101,3660,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000001010000000000101000000001101,2578,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010001000010101001010001101,9870,0.6190266740089372,0.09461532694919816,0.40000000000000013,0.7000000000000001
100000001000000000000001000000001101,3544,0.1,-0.7843137254901961,1.0,0.10000000000000009
110010000100010000001111010110001110,166,23.86103916093325,23.151883430563,1.1102230246251565E-16,1.0
100000001011000010000001000000011101,7950,0.18488555501756596,-0.38420076621776755,0.8,0.9
100010001010000000000101000100001101,8432,0.243871124927243,-0.5397622654302767,0.8,1.0
101000001100000001100101000000001101,6020,0.17836472487937402,-0.3930614624752534,0.8,0.7000000000000001
100000000010000000000100001010000100,1386,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
100000011011000000100101000000001101,1900,23.845623325777318,23.258217403471598,1.1102230246251565E-16,0.8
101000000010000001000100001010000100,4632,0.0,-0.5882352941176472,1.0,0.20000000000000018
