Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110001001000010100001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
111001001010000101001110001110000111,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
110000001000010100000111001110001111,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
011000001010000101001110001110000011,23.877173948394358,23.080968487651102,1.1102230246251565E-16,1.0
110000001010000100001111001110001111,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
110001001010010100000111001110001111,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
111000001010010101001111001100001101,23.826260203211948,23.174417809269638,1.1102230246251565E-16,1.0
110000001010000100001110001110000111,23.92205662317348,22.961227649755415,1.1102230246251565E-16,1.0
111000001000010101001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111000001000010101001110001110000111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111101001000010101001111001110001111,23.819644678499134,23.193843195928295,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
110001001000010100000111001110001111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
110001001000010100001110001110000111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111001001000010101001111001100001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111000001000010101001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001000010101001110001110000101,23.826260203211948,23.174417809269638,1.1102230246251565E-16,1.0
111001001000110101001111001110001111,23.800935006418502,23.221462199340277,1.1102230246251565E-16,1.0
111000001010010101001111001110001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
110000001000010100001111001100001111,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
110000001000010100001110001110000111,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
111000001000010101000110001110000111,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
111001001000010101001110001110000111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
110000001010000100001111001100001111,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
111001001010010101001111001110001111,23.805985375737006,23.200007709865513,1.1102230246251565E-16,1.0
111001001000010101001111001100001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
110000001110000000001110001110000111,23.91243342776119,22.992532050375793,1.1102230246251565E-16,1.0
111000001010010111001111001110001111,23.833790760560777,23.17194452619117,1.1102230246251565E-16,1.0
111001001000010101001110001110000111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001001010101001111001110001101,23.792148823955326,23.23863931770998,1.1102230246251565E-16,1.0
111000001010000101001111001110001111,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
110001001000010100001010001110000111,23.870083069446757,23.091805839007446,1.1102230246251565E-16,1.0
111000001000010111000110001110000111,23.904521170868993,23.03267664203263,1.1102230246251565E-16,1.0
111001001000010101001111001100001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111000001010010101001111001110001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
110000001000010100001110001100000111,23.92205662317348,22.961227649755415,1.1102230246251565E-16,1.0
111000001000010101000110001110000111,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
111001001010011101001111001110001111,23.786519635774418,23.240369073065544,1.1102230246251565E-16,1.0
111100001010010101001111001110001111,23.833790760560777,23.17194452619117,1.1102230246251565E-16,1.0
111001001001010101001111001110001111,23.819644678499134,23.193843195928295,1.1102230246251565E-16,1.0
111000001010000101001111001100001111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111100001010010101001111001110001111,23.833790760560777,23.17194452619117,1.1102230246251565E-16,1.0
011001001000010101001111101110001011,23.792148823955326,23.23863931770998,1.1102230246251565E-16,1.0
111001001100010101001111001110001111,23.819644678499134,23.193843195928295,1.1102230246251565E-16,1.0
110000000000010100001111001110001110,23.860202700000222,23.115135147643656,1.1102230246251565E-16,1.0
111000001010010101001111000110001111,23.823151740471847,23.176354219800977,1.1102230246251565E-16,1.0
111001001000010101001111001100001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
110001001000010100001111001010011111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
110000001000010100001111001100001111,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
111000001010010101001111001100001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111101001010010101001111001110001111,23.80549859643749,23.214234963883015,1.1102230246251565E-16,1.0
111000001000010101000111001110001111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
011001001000010101001111001110001011,23.792317706423674,23.22408067624458,1.1102230246251565E-16,1.0
110000001001010100001111001010101111,23.887510996947096,23.067215765231857,1.1102230246251565E-16,1.0
111001001010010101001111001110001111,23.805985375737006,23.200007709865513,1.1102230246251565E-16,1.0
111000001000010111000110001110000111,23.904521170868993,23.03267664203263,1.1102230246251565E-16,1.0
111001001010010101001111001110001111,23.805985375737006,23.200007709865513,1.1102230246251565E-16,1.0
111001001000010101000110001100000101,23.877173948394358,23.080968487651102,1.1102230246251565E-16,1.0
111001001010000101001111101110001111,23.833790760560777,23.17194452619117,1.1102230246251565E-16,1.0
111000001000010101001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001010010101001111001110001111,23.805985375737006,23.200007709865513,1.1102230246251565E-16,1.0
110001001010010100000111001010101111,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
110001001010010100001111001110001111,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111101001000010101001111001110001111,23.819644678499134,23.193843195928295,1.1102230246251565E-16,1.0
111000001000010101001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111000001010010101001111001100001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111000001000010111000110001110000111,23.904521170868993,23.03267664203263,1.1102230246251565E-16,1.0
111001001000010101001110001110000111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111000001010010111001111001110001111,23.833790760560777,23.17194452619117,1.1102230246251565E-16,1.0
110001001010010100000111001100001111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111001001000010001000110001010100111,23.88095193952498,23.04244240221064,1.1102230246251565E-16,0.9
111001001001010101001111001110001111,23.819644678499134,23.193843195928295,1.1102230246251565E-16,1.0
110001001000010100001110001110000111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111000001000010101001010001110000111,23.870083069446757,23.091805839007446,1.1102230246251565E-16,1.0
110001001000010100001111001110001111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111000001000010101001110001110000111,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111001001000010101001110001110000111,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001010010101001111001110001111,23.805985375737006,23.200007709865513,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
011000001010000101000100001100000001,0.7084538356524503,-0.12705777534478258,0.40000000000000013,0.8
010000001010010100001111001110001011,23.843231451606087,23.14614557523991,1.1102230246251565E-16,1.0
011000001010000101000100001110000011,23.8957038772168,23.05098414424954,1.1102230246251565E-16,1.0
011000001010000101000110001110000011,23.911116445182632,23.00102062432332,1.1102230246251565E-16,1.0
011001001000010001000110000010100011,23.850590463789665,23.113575064449837,1.1102230246251565E-16,0.8
011001001000010001000111000000101001,23.79462395086685,23.211044893841265,1.1102230246251565E-16,0.8
101000001100010001001111000000001111,23.807901883958422,23.188927975275433,1.1102230246251565E-16,0.7000000000000001
111001001001010001000111000000001101,23.807901883958422,23.188927975275433,1.1102230246251565E-16,0.7000000000000001
111000001000010001010111000000001101,23.823009424307116,23.166107716047136,1.1102230246251565E-16,0.6000000000000001
111100001000011011010111000000001101,23.79292705386603,23.264982173243055,1.1102230246251565E-16,0.8
011000001010000101000100001101000001,0.7036079552655427,-0.08383547015809234,0.40000000000000013,0.8
001000001100010001000111000000001011,23.81371737126048,23.1863315474257,1.1102230246251565E-16,0.7000000000000001
110000001010000100000100001100000101,1.2189598678493745,0.13848810271219525,0.20000000000000018,1.0
001000001100010001000111000000001001,0.6342683777068036,0.08956429393083876,0.40000000000000013,0.7000000000000001
101010001100010001000101100011001101,23.80409522943729,23.309548206060253,1.1102230246251565E-16,1.0
011000001010010101001111001110001011,23.809288954817813,23.20029918516247,1.1102230246251565E-16,1.0
