Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001000000001000100001010000101,9156,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000001000100001010000101,5994,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000001000101001010001101,7456,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101010001000000001000101001010001101,2984,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
101110001000000001000101001000011101,1282,0.08690372635905255,-109.64229441264985,0.43451863179526273,931959.5025075237,1.0,1.0,0.9
101110001000000001000101001000001101,2134,0.08912586197027972,-115.36131642835048,0.4456293098513986,980571.189640979,1.0,0.6000000000000001,0.9
101000001000000001000001001010001101,2208,0.0,-85.46823529411763,0.0,726479.9999999999,1.0,0.5000000000000001,1.0
101000001000000001000101001010001101,3936,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000100001010000101,8260,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101110001010010011101100001011100111,432,15.929967053614492,-81.40453660819364,0.3614364821577264,826728.839105701,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,6500,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001010000000000101001010001101,5388,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
000001001100000000100010000001110011,0,16.057479757182946,15.857679410983808,0.999,0.002942692679438112,1.1102230246251565E-16,0.9,0.8
101010001000000001000100001010010101,6278,0.17562502766927449,-130.55001096479944,0.8781251383463724,1109675.0932007954,1.0,1.0,0.9
101000001000000001000101001010001101,5202,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101110001000000001000100110110010101,802,0.8122877639398861,-84.23757212553093,0.5665887980193377,721960.6081038691,0.20000000000000018,1.0,0.9
100000001010000000000101001010001101,8798,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
110010001000000000000101001010001101,9380,0.4147967324719607,-150.1279935634883,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
101100001000000011000101001010001101,2472,0.023615032630766097,-99.10952074126185,0.11807516315383049,842430.9263007257,1.0,0.8,1.0
101000001000000011000101001010001101,6430,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101010001000000001000101001010001101,8476,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
101000001000000001000100001010000101,9092,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
100000001010000000000101001010001101,9122,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001000000001000100001010000101,9918,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000001000100001010000101,3232,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101010001000000001000101001010001101,2934,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
101000001010000001000101001000001101,8562,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101010001000000001000101001010001101,9270,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
101110001011000001000000101100010101,794,0.34628741042224476,-97.81075281058745,0.6221933040294424,833277.1132617323,0.6000000000000001,1.0,0.9
111000001000000001000100001010000101,8922,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000101001010001101,9134,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110111001110010010001011010010001111,378,15.913298187405545,-85.08254281219097,0.27809215111298746,857991.8918396783,1.1102230246251565E-16,1.0,1.0
110110001110000000000010000011100111,732,16.015142591767273,-124.1078512855099,0.7873141729216296,1189707.0138628893,1.1102230246251565E-16,1.0,0.8
101000001000000011000101001010001101,9930,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
