Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000001000101001010001101,5794,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000101000101001010001101,5730,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000001000100001010000101,1392,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,6924,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111011000001100011001001001010011100,0,16.056509441207112,15.573255862781311,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,4684,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,3614,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,9252,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,6380,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,8832,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,2252,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,1576,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,8950,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,2902,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,4930,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001110000001000101001010001101,1248,0.0,-0.5491281446794382,1.0,0.8
101100001001000001000101001010011101,574,0.03825889356986545,-0.5273067499823855,1.0,1.0
101000001010000001000101001010001101,4088,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000100001010000101,1434,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000101001010001101,4750,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000100001010000101,4842,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
001000000001000001000000000010000000,246,0.1998,-3.3934218519181114E-5,1.0,1.1102230246251565E-16
101000001000000011000101001010001101,6646,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,7730,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,1600,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100010001000000000000101001010001101,2002,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001000000011000101001010001101,8930,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,2696,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001010000000000101001010001101,3254,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,9542,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000101001010001101,6820,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000001000101001010001101,3584,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
000100010000000000000001000001001010,124,0.42164874961635634,0.22183323805495692,0.6000000000000001,0.5000000000000001
101000001010000001000100011000000101,8540,0.1910195140786865,-0.7657684330595228,1.0,0.8
101100001000000001000100000010000101,646,0.15857864376269049,-0.49986993833980287,1.0,0.6000000000000001
101000001000000001000100001010000101,8376,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,6064,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,9550,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,6988,0.0,-0.5882352941176472,1.0,0.6000000000000001
101100101001000001000001001010011101,688,0.04939947774665998,-0.3957497028976945,1.0,1.0
101010001000000001000100001010010101,7996,0.1756250276692745,-0.7188085616385829,1.0,1.0
101000001000000001000101001010001101,4182,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,9558,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,3670,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,9536,0.0,-0.5882352941176472,1.0,0.6000000000000001
000010000000000000000000000000000010,306,0.1998,-3.536130402333917E-5,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,3120,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
000011011001000100010100011001110001,0,15.944992580911002,15.448658464694187,1.1102230246251565E-16,1.0
100010001000000000000101001010001101,6836,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001010000001000100001010000101,5704,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
001010000010000001000000000001010000,178,0.42164874961635634,0.2218301752498626,0.6000000000000001,0.7000000000000001
101000001000000001000101001010001101,8490,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,1634,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,4436,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
001100110000000001010001000000001000,222,0.42164874961635634,0.22183696860817723,0.6000000000000001,0.40000000000000013
101000001000000001000100001010000101,1042,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,1050,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,1560,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001001000001000101001010001101,1734,0.06388547761548753,-0.5933619692322734,1.0,0.8
100000001000000000000101001010001101,4560,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,4920,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000101000101001010001101,2500,0.08912586197027975,-0.6550570904780124,1.0,0.9
