Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111000001010010001001111001010001101,4428,0.0,-106.83529411764707,0.0,908100.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010000001000101001010011111,5002,0.04841909315568804,-114.51614345113796,0.2420954657784402,973387.2193346727,0.20000000000000018,0.8,1.0
101100001110000101001011111111001111,426,0.05380999604867487,-99.57167701205488,0.26904998024337434,846359.2546024665,1.1102230246251565E-16,1.0,1.0
101000001010000001000110001010000111,9632,0.16,-152.6218487394958,0.8,1297285.7142857143,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010000001001111001010001101,6168,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010000001000111001011001111,9166,0.0978696718721308,-134.94539122171543,0.489348359360654,1147035.825384581,1.1102230246251565E-16,0.8,0.9
101010001010000001000111000010001101,6014,0.0348504754711237,-103.35438581547695,0.1742523773556185,878512.279431554,0.20000000000000018,0.8,1.0
111000001010010001000111001010001111,3240,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010010001000111001010001111,9624,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010000001001111001010001101,3614,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010010001000111001010001111,2536,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001000000001000111001010001111,8366,0.13333333333333336,-150.8262975778547,0.6666666666666667,1282023.5294117648,1.1102230246251565E-16,0.6000000000000001,0.9
110001001011110100001010100011010111,432,0.03420429730488417,-95.33186805513989,0.17102148652442084,810320.878468689,1.1102230246251565E-16,1.0,0.9
111011001110000001001111101010001111,1144,0.047015645960288885,-110.29687764440739,0.23507822980144444,937523.4599774628,1.1102230246251565E-16,1.0,1.0
101000010000000001000000001010000100,0,0.0,-17.11379838632793,0.0,145467.2862837874,0.6000000000000001,0.40000000000000013,1.0
111001001010000001000111001011001111,8434,0.0652464479147539,-122.34204337252538,0.32623223957376946,1039907.3686664657,1.1102230246251565E-16,0.8,0.9
111001001010000001001111001010001111,8648,0.033333333333333326,-116.5475935828877,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
100110101001011010000100010100010111,118,0.05853201502299965,-75.83180991288039,0.29266007511499825,644570.3842594833,1.1102230246251565E-16,1.0,0.9
101000001010000001000111001010001111,3756,0.08,-133.54411764705884,0.4,1135125.0000000002,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010010001000111001010001101,6978,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
110000001000000000000111001010001111,9734,0.2,-170.9364705882353,1.0,1452960.0,1.1102230246251565E-16,0.6000000000000001,0.8
