Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100010100100001010111011100010011110,0,0.016044023580075707,-0.32264954524763195,1.1102230246251565E-16,0.9
110000001010000000000111001010001111,9636,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,4708,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001011010001001111001010001111,9308,0.032623223957376934,-0.6160764570129538,1.1102230246251565E-16,0.8
101000001010000001001111001010001111,2560,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,4586,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,8194,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
101000001010000001001111001010001111,3350,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001110000001001111001010001111,1546,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
100000001010000000000111001010001111,2944,0.16,-0.8403361344537813,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001101,2184,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,4280,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,2312,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,2842,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,5402,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111101010001111,6760,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001000000001000110001010000111,4892,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001011010001001111001010001111,9262,0.032623223957376934,-0.6160764570129538,1.1102230246251565E-16,0.8
101111001000011101100111001000101111,256,0.06234105410596073,-0.56678038921901,1.1102230246251565E-16,1.0
111001001010000001000111001010101111,2450,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111001001010010001000111001010001111,9778,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001101,3142,0.16,-0.8403361344537819,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,6262,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001010000001000111001010001111,7392,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111011001010010011000101011010001111,588,0.039511545391290204,-0.5908564993728835,1.1102230246251565E-16,1.0
110010001000000100000111001010001111,4646,0.1910195140786865,-0.8837475445698203,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,4344,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010010001001111001010101101,3314,0.022589783284266418,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,4812,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7740,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010010101000111001010001111,5944,0.05777062951695624,-0.6610109506710625,1.1102230246251565E-16,0.9
101000001010000001000111001010001111,8934,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,4210,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001101,1972,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111000001000000001000111001010001111,3234,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,3784,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111101010001111,9546,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
110101111011101010110111100111101101,0,0.0034137502292828524,-0.400840378877046,1.1102230246251565E-16,1.0
001110001010001111110011011001101001,0,0.015679018175502234,-0.36394658671335584,1.1102230246251565E-16,1.0
