Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000101001010011101,2234,0.022323337080113196,-0.5830308146850387,1.0,1.0
101110001000000001000101001010011101,4540,0.022323337080113196,-0.5830308146850387,1.0,1.0
101010001000000001000100101010010101,4616,0.04915546417120757,-0.6727310451327506,1.0,1.0
000010000010101000010000000000100000,0,8.072890858584344,8.006278560660888,1.3877787807814457E-16,0.7000000000000001
111111101110111101001111011010101111,940,7.933876961581477,7.416029095403654,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,4102,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000101101010011101,2312,0.02778474446029736,-0.5920226362842449,1.0,1.0
101000001000000101000100101010000101,9984,0.058541675889758164,-0.718808561638583,1.0,1.0
101110001000000001000100101010010101,2094,0.042197923345997465,-0.6288265802099167,1.0,1.0
111111111011111011111011111110111111,142,7.938018755683311,7.512053943339928,1.3877787807814457E-16,1.0
101100001000000001000101001010011101,6134,0.013420213035556442,-0.5523349172814556,1.0,1.0
101110001000000001000101001010011101,4072,0.022323337080113196,-0.5830308146850387,1.0,1.0
101110001000000001000101001010011101,4720,0.022323337080113196,-0.5830308146850387,1.0,1.0
101010001000000001000100101010010101,3048,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001010000001000101001010011101,4774,0.0,-0.51748043253097,1.0,1.0
100010001000000000000101001010011101,8258,0.06377935557420876,-0.718808561638583,1.0,1.0
101010001000000001000101001010011101,2130,0.02896790878635085,-0.6207590411129783,1.0,1.0
101100001000000001000101101010011101,2888,0.012752964523288468,-0.5273067499823855,1.0,1.0
101010001000000001000101001010011101,3936,0.02896790878635085,-0.6207590411129783,1.0,1.0
101100001000000001000101001010011101,5144,0.013420213035556442,-0.5523349172814556,1.0,1.0
101100001010000001000101001010011101,6722,0.0,-0.51748043253097,1.0,1.0
010101111111110100111111111001001011,0,7.930974720938301,7.502366381684405,1.3877787807814457E-16,1.0
101100001000000001000101001010011101,3188,0.013420213035556442,-0.5523349172814556,1.0,1.0
101110001000000001000100101010010101,2130,0.042197923345997465,-0.6288265802099167,1.0,1.0
101100001000000001000100101010010101,1898,0.036916348190888196,-0.5999726199801925,1.0,1.0
101010001000000001000101001010011101,5418,0.02896790878635085,-0.6207590411129783,1.0,1.0
101000001000000101000100101010000101,9818,0.058541675889758164,-0.718808561638583,1.0,1.0
101010001000000001000100101010010101,2436,0.04915546417120757,-0.6727310451327506,1.0,1.0
101010001000000001000100101010010101,9804,0.04915546417120757,-0.6727310451327506,1.0,1.0
000100100100000100000010100000010010,0,8.016101333482318,7.565762461812179,1.3877787807814457E-16,0.9
111110110111101111111111011010111110,0,7.933656507527949,7.486848289878867,1.3877787807814457E-16,1.0
101010001000000001000101001010011101,3726,0.02896790878635085,-0.6207590411129783,1.0,1.0
101100001000000001000101001010011101,2970,0.013420213035556442,-0.5523349172814556,1.0,1.0
101100001010000001000101001010011101,3046,0.0,-0.51748043253097,1.0,1.0
101100001010000001000101001010011101,5424,0.0,-0.51748043253097,1.0,1.0
101010001000000001000101001010011101,2158,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100101010010101,4618,0.04915546417120757,-0.6727310451327506,1.0,1.0
101110000000000001000000101010010100,1586,0.030781626174026307,-0.29166865684371546,1.0,0.9
101001011000011111011111101100101111,1186,7.928839878591473,7.448181146160926,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,5730,0.04915546417120757,-0.6727310451327506,1.0,1.0
100010001000000000000100101010010101,2908,0.06428683200212386,-0.7531185803094718,1.0,1.0
101110000000000001000000101010010100,1506,0.030781626174026307,-0.29166865684371546,1.0,0.9
101100111000111111110001110111111111,0,7.938676230425824,7.545915100797666,1.3877787807814457E-16,1.0
