Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000101001100001101,9906,0.04759900120246823,-0.6427249660257899,1.0,1.0
101000001110000001000101001100101101,2016,0.021971489294024326,-0.575771584634776,1.0,1.0
101000001100000011000101001100001101,2618,0.019134240695146427,-0.5755963881095091,1.0,1.0
100101110111101110101111001101011110,0,7.937047182639536,7.557038041432093,1.3877787807814457E-16,1.0
100101110111101110101111000110001100,140,8.006224134640492,7.696352134723544,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,4256,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,5044,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,9098,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,7902,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,5994,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001111000000000100011000000101,8604,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001111000001000101011000001101,3556,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101011000001101,7520,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,2600,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,7354,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001100000011000101001100001101,2548,0.019134240695146427,-0.5755963881095091,1.0,1.0
101000001110000001000101011000001101,5690,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,8680,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,9216,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,2520,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000100011000000101,3302,0.06428683200212386,-0.7531185803094718,1.0,1.0
010000100110110010011010010000000000,106,8.01831862387181,7.951711412825843,1.3877787807814457E-16,0.9
100000001100000010000101001100101101,1196,0.05348777341480682,-0.6704960829587239,1.0,1.0
101000001110000001000101001100001101,4568,0.013420213035556464,-0.5523349172814558,1.0,1.0
100000001110000000000101011000001101,6504,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,1608,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101111000001101,8970,0.02752902031341875,-0.5847304891954584,1.0,1.0
101000001110000001000101011000001101,8398,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,5926,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001111000001000101011000001101,9798,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001111000001000101011000001101,9498,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101011000001101,6176,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001100000011000101001100001101,7156,0.019134240695146427,-0.5755963881095091,1.0,1.0
101000001110000001000101011000001101,5026,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,7692,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,8156,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,4848,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001100000001000101001100001101,1090,0.021295159205162516,-0.5742030674696165,1.0,1.0
100000001110000000000101011000001101,9598,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,7200,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000001001100001101,1556,2.2204460492503132E-17,-0.46676035322980397,1.0,1.0
100000001110000000000101001100001101,1618,0.04759900120246823,-0.6427249660257899,1.0,1.0
101000001110000001000101011000001101,3506,0.028967908786350843,-0.6207590411129783,1.0,1.0
000010010000000000101010010000110000,0,8.072890858584344,8.00628243344243,1.3877787807814457E-16,0.7000000000000001
100000000011000000000001001001001100,508,0.06666666666666696,-0.11039567218359296,1.0,1.0
100000001111000000000100011000000101,4356,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001100000000000101001100101101,1354,0.05850082271525502,-0.6794006998092109,1.0,1.0
101000001110000001000101011000001101,5294,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,7572,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001000000111000101001110001101,2810,0.02427542377913409,-0.5915075730073454,1.0,1.0
