Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110110101011000010111111110000001101,0,11.949747527375955,11.363134082409562,1.1102230246251565E-16,1.0
100001001010000010001011001000011111,530,11.934466740713612,11.286723459366009,1.1102230246251565E-16,1.0
101000001000000101000001001110001101,4464,0.039549376245990954,-0.5847444052279634,1.0,1.0
100000001000000100000100001110000101,4530,0.16292707986421506,-0.8599205865286285,1.0,1.0
110001001010010010010111110111111101,256,11.927396074082521,11.368866541436844,1.1102230246251565E-16,1.0
100000000001100010000001001100111110,1902,0.3740718529414503,-0.2465267976389665,0.40000000000000013,1.0
101000001000000101000101000110001101,4270,0.039549376245990954,-0.5847444052279634,1.0,1.0
101000001100000011000101001110001101,5026,0.028325963172588862,-0.5449619390846637,1.0,1.0
101000001000000101000100001110000101,4716,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001000000010000101001110001101,3218,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000100000100001010000101,5244,0.20499688318322967,-0.9122374081276305,1.0,0.9
100000001000000100000001001110001101,9356,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001100100010000001001000101111,1904,0.3090748330595414,-0.4652869655143474,0.6000000000000001,0.9
100000000000100010000001001100111100,1926,0.03583467488671399,-0.47876110667033345,1.0,1.0
101000001010000011000101001110001101,7068,0.0,-0.5321342441674862,1.0,1.0
110001001010000010000011001010011111,768,11.978678018873213,11.198647647454036,1.1102230246251565E-16,1.0
000101011001100000111010100100100011,0,11.940192119235453,11.489332830552245,1.1102230246251565E-16,0.9
101000001010000011000101001110001101,3484,0.0,-0.5321342441674862,1.0,1.0
110001001010000010001011001010101111,1574,11.961179475234578,11.229217330681843,1.1102230246251565E-16,1.0
100000001000000100000101001110001101,8402,0.11154382264439418,-0.7239677883528386,1.0,1.0
111001001011001111001011001001111101,326,11.913335510302437,11.375411378502188,1.1102230246251565E-16,1.0
101000001000000011100000001000110101,1986,0.3113860411796065,-0.41903677260311784,0.6000000000000001,0.9
100000001000000100000101001110001101,7878,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000101001110001101,5688,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000101000011001101,9816,0.039549376245990954,-0.5847444052279637,1.0,1.0
101000001010000011000101001110001101,3886,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101000011001101,7606,0.039549376245990954,-0.5847444052279637,1.0,1.0
100000001000000100000101001110001101,3412,0.11154382264439418,-0.7239677883528386,1.0,1.0
111011001010011011000011001100001111,514,11.92349954405908,11.323237831969228,1.1102230246251565E-16,1.0
