Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000100001110000101,4886,0.11927646690283837,-0.7287036029625051,1.0,1.0
100000001010000000000100001000100101,4428,0.20499688318322967,-0.9122374081276307,1.0,0.9
101000001011000001000101001110001101,2950,0.0,-0.5321342441674862,1.0,1.0
100000001110000000000100001110000101,5904,0.11927646690283837,-0.7287036029625051,1.0,1.0
100000001011000000000000001010100101,1424,0.20066697975578446,-0.6767742750570367,0.8,1.0
100000001001000000000100001110000101,2644,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,2452,0.20499688318322967,-0.9122374081276307,1.0,0.9
011001001110010001001111011010001011,676,11.904432995632089,11.352748062495678,1.1102230246251565E-16,1.0
100000001010000000000100001000100101,9862,0.20499688318322967,-0.9122374081276307,1.0,0.9
101000001011000001000101001000101101,5514,0.060160565424573306,-0.6251344947560631,1.0,1.0
100000001001000000000100001110000101,2276,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001110000000000101000100001101,3592,0.07008805255205634,-0.6200571139865847,1.0,1.0
100000001001000000000100001110000101,9662,0.14909558362854797,-0.8028460464800199,1.0,1.0
101000001011000001000101001100001101,6770,0.029819116725709582,-0.5706154278456519,1.0,1.0
100000001011000000000100001100100101,1778,0.1558489188142108,-0.7935965353480863,1.0,1.0
100000001011000000000100001100000101,1610,0.14909558362854797,-0.8028460464800198,1.0,1.0
100000001011000000000101001000101101,2894,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001001000000000100001100000101,8796,0.17891470035425755,-0.8937847873379051,1.0,1.0
001000001011000001000101001000101001,1888,0.011812004543438382,-0.5379686729138449,1.0,1.0
000001001001000000000000010010100001,1248,0.6230920862177357,-0.005109040050330305,0.20000000000000018,0.9
100000001011000000000100001100000101,2344,0.14909558362854797,-0.8028460464800198,1.0,1.0
100000001110000000000100001000100101,2842,0.16292707986421504,-0.8599205865286285,1.0,1.0
101010001000000001000000001110000101,8634,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001110000000000101001100001101,4588,0.08945735017712877,-0.6670974743304074,1.0,1.0
010100010001001000100011001010111010,0,11.966017516833475,11.362488417524078,1.1102230246251565E-16,1.0
100001001011000000000000001010100101,1278,0.14171025058661696,-0.5582857208772994,0.8,1.0
110011001011110000001110000010100111,340,11.953960150344919,11.2727545227814,1.1102230246251565E-16,1.0
