Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100100001010000000000100101000000101,4886,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100101000000101,4572,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100101001000101,5132,0.0472099386209814,-0.7388530201040999,1.0,1.0
000001110011010100111011111111101010,0,11.913087415424995,11.507298543903506,1.3877787807814457E-16,1.0
100100001000000000000100101000000101,4400,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100101010000101,2106,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000100101000000101,6808,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000101101000001101,3494,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101000001101,960,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100101000000101,4592,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001011000000000101101000001101,3696,0.02832596317258884,-0.62726605832498,1.0,1.0
100100001000000000000100101000000101,7532,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000101101000001101,3264,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101011000001101,9482,0.03718127421479805,-0.7239677883528386,1.0,1.0
101011011010110011011111111010111111,0,11.895962458074289,11.41859894963339,1.3877787807814457E-16,1.0
100100001010000000000101101000001101,2600,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101000001101,3706,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101101000001101,6958,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101001001001101,5604,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101101000001101,4140,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101000001101,6878,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000100101010000101,4094,0.03975882230094612,-0.7287036029625051,1.0,1.0
110011000000001000110101010000001100,112,11.935198586610866,11.432122240870381,1.3877787807814457E-16,0.9
100100001010000000000100101000000101,4046,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101011000001101,5056,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000101101010001101,5648,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001000000001000100101000000101,6580,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000101111000001101,5000,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001010000000000101011000001101,5012,0.03718127421479805,-0.7239677883528386,1.0,1.0
