Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001100000000000100001011000101,5298,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100001000000100000100000101,330,0.15825160696886487,-0.5614004905097126,1.0,0.7000000000000001
100000001100000100000100101011000101,698,0.049786718546335325,-0.7411901932040577,1.0,1.0
100000001100000000000101001011001101,3506,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000100001011000101,6150,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001000000101000100001011000101,4864,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001110000001000101001011001101,9454,0.0,-0.5321342441674862,1.0,1.0
100000001100000000000100001011000101,3172,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001011001101,2582,0.02981911672570959,-0.6670974743304074,1.0,1.0
010111100110101000010001010110011010,0,11.929420727658407,11.543872631982154,1.3877787807814457E-16,1.0
100000001100000000000100001011000101,2608,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000001000101001011001101,3084,0.0,-0.5321342441674862,1.0,1.0
100000001100000000000101001001001101,1518,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001110000001000100001011000101,9108,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001000000100000100001011000101,4512,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001100000000000100001011000101,762,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,5212,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000001000101001011001101,6032,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000101011001001101,8634,0.04375781017861623,-0.7328520114198973,1.0,1.0
101000001110000001000101001011001101,4546,0.0,-0.5321342441674862,1.0,1.0
100000001100000100000100010010000101,238,0.16123228151537844,-0.7061635317440779,0.8,0.9
100000001100000000000101001011001101,3914,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000101001101001101,8760,0.01888397544839256,-0.5832246426841103,1.0,1.0
101000001100000001000101101011001101,1344,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001100000000000100001011000101,2578,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000101101001001101,478,0.043757810178616234,-0.7328520114198975,1.0,1.0
100000001100000000000100001001000101,9810,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000100000101001011001101,9446,0.03556598075249552,-0.6807454831661482,1.0,1.0
101000001100000001000101001011001101,7698,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100001100000100100011000101,534,0.1078573033464615,-0.5334458084855285,0.8,1.0
100000001100000000000100001011000101,2450,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,3828,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,5510,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,1032,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000001000101001011001101,2988,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001100000001000101001011001101,6556,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001001000101,5286,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000101001011001101,6578,0.02981911672570959,-0.6670974743304074,1.0,1.0
000111101001101010101101000111101001,354,11.934642051443388,11.567519238113226,1.3877787807814457E-16,1.0
101000001000000101000101001011001101,8288,0.02005352180819111,-0.6251344947560632,1.0,1.0
110000001100000100000100101000000101,332,0.39420184442449524,-0.5801808471596009,0.40000000000000013,0.9
100000001100000000000100001011000101,5868,0.049698527876182653,-0.8028460464800199,1.0,1.0
111000001100001001000100010000010101,276,11.963701320116638,11.261586290160594,1.3877787807814457E-16,0.9
100000001110000000000100001011000101,4872,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001001000101,4452,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000111000100001011000101,5418,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001100000000000100001011000101,5016,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001011001101,6002,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,2156,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000101000101001011001101,1576,0.0191823219002541,-0.5959939265397625,1.0,1.0
100000001100101000001100010010000101,172,0.3390760573549803,-0.17536278134385097,0.40000000000000013,0.9
101000001100000001000101101011001101,3142,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001100000000000100001001000101,3106,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001100000001000101001011001101,7628,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001110000000000100001011000101,6570,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001011000101,2276,0.049698527876182653,-0.8028460464800199,1.0,1.0
100001001000000000000000011000000101,158,0.5098484044770126,-0.3543360957676648,0.8,0.30000000000000016
100000001100000000000101001001001101,1850,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001110000000000100001011000101,2228,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000100001011000101,3044,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001001000101,8778,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001001000101,6232,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000001000101001011001101,4048,0.0,-0.5321342441674862,1.0,1.0
100000001100000000000100001001000101,1120,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000100001011000101,8706,0.049698527876182653,-0.8028460464800199,1.0,1.0
001011011111011011111000110001100011,0,11.914187239957691,11.521778622749352,1.3877787807814457E-16,1.0
100000001100000000000101001011001101,4054,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000101001011001101,2510,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001001000101,1946,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000101001011001101,5692,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000100001011000101,5770,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000000000100001001000101,9276,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001110000001000100001011000101,3296,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001110000001000100001011000101,3856,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001000000100000100001011000101,6112,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001100000100000100101001000101,518,0.05763748149909064,-0.8005865789298944,1.0,1.0
100000001100000000000100001011000101,3384,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100101010000101,604,0.21608509008844987,-0.6364594842677527,1.0,0.6000000000000001
