Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001011000001000100001010010101,4288,0.01987941115047306,-0.6150959726776001,1.0,1.0
110100001010000000001111101000001111,2040,11.92998467388335,11.139315125472653,1.3877787807814457E-16,1.0
100000001000000010000100001010010101,9266,0.049698527876182653,-0.8028460464800199,1.0,1.0
101011001100110001001111001010101111,1298,11.894971638495974,11.355765528954652,1.3877787807814457E-16,1.0
101010001010110001001011001010101111,1460,11.895165506990793,11.346324786304185,1.3877787807814457E-16,1.0
101000001011000001000100001000110101,3740,0.03556598075249552,-0.6807454831661482,1.0,1.0
100000001000000010000100001000010101,7530,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001011000000000101001000011101,4614,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001001000000000101001010011101,4490,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000101001000011101,9972,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001011000001000100001010010101,3740,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001011000001000100001010010101,3384,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001000000010000100001010010101,9126,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000011000101001000011101,4338,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001001000001000101001010011101,8452,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001011000001000101001010011101,7778,0.0,-0.5321342441674862,1.0,1.0
100000001000000010000100001010010101,8620,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001011000001000101001010011101,5412,0.0,-0.5321342441674862,1.0,1.0
111001001010010101001111001010011111,3338,11.899748397874738,11.306747891978304,1.3877787807814457E-16,1.0
010111111001110100011111111100101001,236,11.89881044567093,11.420945772147586,1.3877787807814457E-16,1.0
100000001110010000001111101010001101,2356,11.893259817887209,11.349207201658484,1.3877787807814457E-16,1.0
100010001000000000000101101010011101,6410,0.03556598075249552,-0.6807454831661484,1.0,1.0
