Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
101000001100000001000100101010000101,0.029819116725709582,-0.6670974743304072,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001110000001000101101010001101,0.0,-0.5321342441674861,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100010001000000000000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100110001000000000000101101000001101,0.04375781017861623,-0.7328520114198973,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
100010001000000000000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100010001000000000000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001100000101000101101010001101,0.019182321900254106,-0.5959939265397624,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001110000001000101101010001101,0.0,-0.5321342441674861,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000101101010001101,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
100000001100000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
