Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001100001010000001000100111000000001,3227,0.025432477403431516,-0.5985663118261294,1.0,1.0
001100001010000001000000111000000001,2750,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001010000000000000111000000101,6207,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000101011000001101,4226,0.03718127421479805,-0.7239677883528386,1.0,1.0
101100001010000001000101011000001101,8411,0.020053521808191102,-0.6251344947560631,1.0,1.0
110000001000000110001100011010010111,718,11.94083436865122,11.106885003664354,1.3877787807814457E-16,1.0
100100001000000000000100011000000101,2217,0.13555541258075077,-0.876346418635528,1.0,0.8
100100001010000000000000111000000101,2880,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000000111000000101,5178,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000101011000001101,6429,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000000111000000101,4198,0.04988790876391407,-0.7589926922129858,1.0,1.0
001100001010000001000100011000000011,1419,0.18254629372688264,-0.5786027688407542,0.8,0.8
100000001010000000000100011000000101,2494,0.1295754315102834,-0.8738730162920945,1.0,0.8
101000011100001101110101101101011101,0,11.897326795257657,11.461939095484787,1.3877787807814457E-16,1.0
101100001010000001000101111000001101,8002,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001000000000000100111000000101,5557,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001000000000000100111000000101,6684,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000001011000001101,1683,0.03283536847171948,-0.6851272849423612,1.0,1.0
110101001000010000001101011000001111,936,11.912163756497765,11.252885757352702,1.3877787807814457E-16,1.0
001100001010000001000000111000000001,5650,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001000000000000100111000000101,8248,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000101011000001101,5562,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001000000000000100111000000101,2269,0.060141469030857646,-0.8653211398613998,1.0,1.0
101100001010000001000101111000001101,7770,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001010000000000101011000001101,2606,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000101011000001101,5589,0.03718127421479805,-0.7239677883528386,1.0,1.0
101100001010000001000000111000000101,8045,0.031209038073096516,-0.6428010313377783,1.0,1.0
100000001010000000000100001000100101,9217,0.09121103967474745,-0.9122374081276307,1.0,0.9
001100001010000001000000111000000001,6950,0.017407436102552732,-0.5463357969161579,1.0,1.0
001100001010000001000100111000000001,3666,0.025432477403431516,-0.5985663118261294,1.0,1.0
100000001010000000000100001000100101,7740,0.09121103967474745,-0.9122374081276307,1.0,0.9
001100001010000001000100111000000001,4670,0.025432477403431516,-0.5985663118261294,1.0,1.0
101100001010000001000100001000100101,9978,0.03718127421479806,-0.7239677883528387,1.0,1.0
010100001110010000101111011000001011,222,11.915792789882202,11.286175038534598,1.3877787807814457E-16,1.0
001100001010000001000100111000000001,3022,0.025432477403431516,-0.5985663118261294,1.0,1.0
001100001010000001000100011000000011,1276,0.18254629372688264,-0.5786027688407542,0.8,0.8
100100001010000000000101011000001111,1428,0.20959471157116805,-0.6193551652489637,0.6000000000000001,1.0
101100001010000001000101101000001101,9047,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101011000001111,1214,0.20959471157116805,-0.6193551652489637,0.6000000000000001,1.0
100100001010000000000000111000000101,3379,0.04988790876391407,-0.7589926922129858,1.0,1.0
101100001010000001000101111000001101,8233,0.019182321900254106,-0.5959939265397625,1.0,1.0
001100001010000001000000111000000001,7537,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001010000000000100011000000111,1530,0.22322151599404946,-0.7435803415795653,0.6000000000000001,1.0
100100001000000000000100111000000101,5559,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000101011000001101,1735,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000100011000000101,4712,0.05430902662140502,-0.8599205865286284,1.0,1.0
100100001010000000000100001000100101,8226,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001010000000000000111000000101,7116,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000010000100011000000101,2342,0.05194963960473694,-0.7935965353480863,1.0,1.0
001100001010000001000100111000000001,4489,0.025432477403431516,-0.5985663118261294,1.0,1.0
100100001000000000000100111000000101,3145,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000101011000001101,3446,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000101011000001101,4026,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001000000000000100111000000101,6987,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000100011000000111,1402,0.22322151599404946,-0.7435803415795653,0.6000000000000001,1.0
100100001010000010000100011000000101,2313,0.05194963960473694,-0.7935965353480863,1.0,1.0
101100001010000001000101001000111101,9749,0.019182321900254113,-0.5959939265397626,1.0,1.0
100100001010000000000000111000000101,4883,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000100001000100101,8743,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001010000010000100011000000101,2081,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001010000000000100011000000101,5960,0.1295754315102834,-0.8738730162920945,1.0,0.8
101100001010000001000100001000100101,8565,0.03718127421479806,-0.7239677883528387,1.0,1.0
100100001000000000000100111000000101,2819,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000000111000000101,5171,0.04988790876391407,-0.7589926922129858,1.0,1.0
001100001010000001000100111000000001,7017,0.025432477403431516,-0.5985663118261294,1.0,1.0
100100001000000000000100111000000101,6205,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001000000000000100111000000101,5099,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000000111000000101,9204,0.04988790876391407,-0.7589926922129858,1.0,1.0
001100001010000001000001011000001011,1612,0.1585481449274149,-0.4393793857158791,0.8,0.8
100000001010000000000100011000000101,5257,0.1295754315102834,-0.8738730162920945,1.0,0.8
101100001010000001000101111000001101,8812,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001010000000000100011000000101,4784,0.05430902662140502,-0.8599205865286284,1.0,1.0
101100001010000001000100101000000101,9564,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100111000000101,3152,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001000000000000100111000000101,9492,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001000000000000100001000100101,6823,0.23225080915972257,-0.895097049499325,1.0,0.6000000000000001
100100001010000000000100001000100101,8651,0.054309026621405014,-0.8599205865286285,1.0,1.0
111100101111110111010100110110110111,136,11.905731404177521,11.400868585567057,1.3877787807814457E-16,1.0
100000001010000000000100011000000101,3985,0.1295754315102834,-0.8738730162920945,1.0,0.8
100100001010000000000100011000000101,5437,0.05430902662140502,-0.8599205865286284,1.0,1.0
001100001010000001000100111000000001,7173,0.025432477403431516,-0.5985663118261294,1.0,1.0
100100001010000000000100011001000101,3022,0.05194963960473694,-0.7935965353480863,1.0,1.0
100100001010000000000100001000100101,9201,0.054309026621405014,-0.8599205865286285,1.0,1.0
001100001010000001000101011000001011,1321,0.1654185413202757,-0.4797694752439786,0.8,0.8
100100001010000000000000111000000101,5150,0.04988790876391407,-0.7589926922129858,1.0,1.0
001100001010000001000000111000000001,5485,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001000000000000100111000000101,5815,0.060141469030857646,-0.8653211398613998,1.0,1.0
001100001010000001000001011000001011,1545,0.1585481449274149,-0.4393793857158791,0.8,0.8
001100001010000001000100111000000001,6441,0.025432477403431516,-0.5985663118261294,1.0,1.0
100100001010000000000101011000001101,4000,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000100001000100101,8561,0.054309026621405014,-0.8599205865286285,1.0,1.0
100100001010000010000100011000000101,2310,0.05194963960473694,-0.7935965353480863,1.0,1.0
100100001010000000000101011000001101,6475,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000100011000000101,6979,0.05430902662140502,-0.8599205865286284,1.0,1.0
100100001010000010000100011000000101,1986,0.05194963960473694,-0.7935965353480863,1.0,1.0
100100001010000000000000111000000101,6752,0.04988790876391407,-0.7589926922129858,1.0,1.0
101100001010000001000101111000001101,8490,0.019182321900254106,-0.5959939265397625,1.0,1.0
101100001010000001000101011000001111,1185,0.19596790714828663,-0.5249733704931702,0.6000000000000001,1.0
100100001010000000000000111000000101,2583,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001010000000000100011000000101,4214,0.1295754315102834,-0.8738730162920945,1.0,0.8
101100001010000001000101011000001101,7834,0.020053521808191102,-0.6251344947560631,1.0,1.0
001100001010000001000000111000000001,7351,0.017407436102552732,-0.5463357969161579,1.0,1.0
100000001010000000000100001000100101,8979,0.09121103967474745,-0.9122374081276307,1.0,0.9
001100001010000001000000111000000001,4730,0.017407436102552732,-0.5463357969161579,1.0,1.0
100000001010000000000100011000000101,5201,0.1295754315102834,-0.8738730162920945,1.0,0.8
100100001000000000000100111000000101,8494,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000100011000000101,5905,0.05430902662140502,-0.8599205865286284,1.0,1.0
001100001010000001000000111000000001,4377,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001010000000000101011000001101,5721,0.03718127421479805,-0.7239677883528386,1.0,1.0
101100001010000001000101101000001101,9784,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100111000000101,7810,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000101011000001101,7068,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001000000000000100111000000101,7129,0.060141469030857646,-0.8653211398613998,1.0,1.0
001100001010000001000000111000000001,2686,0.017407436102552732,-0.5463357969161579,1.0,1.0
101100001010000001000101111000001101,8845,0.019182321900254106,-0.5959939265397625,1.0,1.0
100000001010000000000100011000000101,6151,0.1295754315102834,-0.8738730162920945,1.0,0.8
100100001010000000000000111000000101,7277,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000000111000000101,7811,0.04988790876391407,-0.7589926922129858,1.0,1.0
001100001010000001000100111000000001,5925,0.025432477403431516,-0.5985663118261294,1.0,1.0
111100101000010001101101011000001101,697,11.893259817887209,11.389575128992263,1.3877787807814457E-16,1.0
100100001010000000000100011000000101,6687,0.05430902662140502,-0.8599205865286284,1.0,1.0
010010110001100000000011000010101000,0,11.93580664864707,11.455419225688123,1.3877787807814457E-16,0.9
101100001010000001000101011000001101,7712,0.020053521808191102,-0.6251344947560631,1.0,1.0
100100001000000000000100111000000101,4357,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001000000000000100111000000101,4981,0.060141469030857646,-0.8653211398613998,1.0,1.0
100100001010000000000101011000001101,3854,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000000111000000101,6939,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000100001000100101,9934,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001010000000000100011000000101,4306,0.1295754315102834,-0.8738730162920945,1.0,0.8
011011100100010011000011111000111000,0,11.929533547928346,11.46737050736127,1.3877787807814457E-16,0.9
001100001010000001000000111000000001,2813,0.017407436102552732,-0.5463357969161579,1.0,1.0
111010011000110001100110001010010111,184,11.923784263045574,11.263119367825949,1.3877787807814457E-16,1.0
011010101010011001001111011000001011,348,11.898371879733853,11.34422369714782,1.3877787807814457E-16,1.0
001100001010000001000000111000000001,4709,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001010000000000000111000000101,3146,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000010000100111000000101,9161,0.049786718546335325,-0.7411901932040575,1.0,1.0
100100001010000000000000111000000101,7648,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000001011000001101,1827,0.03283536847171948,-0.6851272849423612,1.0,1.0
100100001010000000000000111000000101,8549,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000010000100011000000101,2043,0.05194963960473694,-0.7935965353480863,1.0,1.0
010010001011101110010010101011010011,0,11.920401624846228,11.334281707105731,1.3877787807814457E-16,1.0
100100001000000000000100111000000101,4804,0.060141469030857646,-0.8653211398613998,1.0,1.0
101100001010000001000101111000001101,8844,0.019182321900254106,-0.5959939265397625,1.0,1.0
100100001010000000000101011000001101,5406,0.03718127421479805,-0.7239677883528386,1.0,1.0
100100001010000000000000111000000101,7013,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001010000000000000111000000101,4148,0.04988790876391407,-0.7589926922129858,1.0,1.0
100000001010000000000100001000100101,7238,0.09121103967474745,-0.9122374081276307,1.0,0.9
100100001000000000000100111000000101,2885,0.060141469030857646,-0.8653211398613998,1.0,1.0
001100001010000001000000111000000001,4407,0.017407436102552732,-0.5463357969161579,1.0,1.0
100100001010000000000101011000001101,2284,0.03718127421479805,-0.7239677883528386,1.0,1.0
