Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110100011000000000000111001110101111,282,11.93970164494821,11.13035785190344,1.3877787807814457E-16,1.0
100001101011000000000010000110100111,403,11.919332973475916,11.269831922598655,1.3877787807814457E-16,1.0
100100001000000000000001001100111101,4162,0.03863489349934983,-0.653906565557778,1.0,1.0
100000001000000010000100001000010101,6475,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101101000001101,8675,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010000011000100000101001010101110,249,11.930985833518474,11.202090901858192,1.3877787807814457E-16,1.0
101100001000000001000101001000011101,6411,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000101001000011101,5638,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000010000000001000110101,3321,0.056432263387472856,-0.7678403859313746,1.0,1.0
101100001010000001000100001000010101,5486,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000101001000011101,6925,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000010000100001000010101,5763,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000100001000010101,8404,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000000001000110101,1601,0.09354546202982919,-0.8000874672893286,1.0,0.9
101100001000000001000101001000011101,6952,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000100001000010101,8346,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000010000000001000110101,3550,0.056432263387472856,-0.7678403859313746,1.0,1.0
100000001000000010000100001000010101,8174,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100001000010101,6981,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000001000101001000011101,7412,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000001001100111101,2928,0.03863489349934983,-0.653906565557778,1.0,1.0
100100001010000000000100001000010101,8857,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000001001100001101,3375,0.0,-0.523387879643664,1.0,1.0
100100001010000000000000001000110101,4216,0.04988790876391407,-0.7589926922129858,1.0,1.0
100100001000000010000000001000110101,2596,0.056432263387472856,-0.7678403859313746,1.0,1.0
100100001000000000000001001100111101,2962,0.03863489349934983,-0.653906565557778,1.0,1.0
101100001010000001000100001000010101,8441,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101001000011101,7836,0.03975882230094612,-0.7287036029625051,1.0,1.0
110010011010000110000011101010111111,190,11.936340180782866,11.195820861236808,1.3877787807814457E-16,1.0
100100001000000000000101001000011101,6644,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000101001000011101,5797,0.03975882230094612,-0.7287036029625051,1.0,1.0
100111010010001000001111101010101100,409,11.897493983663928,11.430712527359947,1.3877787807814457E-16,1.0
100100000011000000000000001000100110,1077,0.12257041851995637,-0.6863101824569434,0.8,1.0
100100001000000000000101001000011101,6470,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000100001000110101,5104,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100001000010101,5619,0.059638233451419186,-0.8937847873379051,1.0,1.0
