Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001000000100000100101000000101,9109,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001000000001000101101010001101,795,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100101000000101,7920,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001000000000000100101010000101,8518,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100101000000101,8851,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001000000001000101101000001101,5369,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001000000001000101101010001101,7796,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100101010000101,6876,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000101101010001101,7878,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101101010001101,4594,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000101101010001101,3677,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001000000000000100101000000101,6618,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000100101000000101,7218,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000100000100101000000101,9437,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001000000001000101101000001101,5578,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000100101000000101,6341,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000101101010001101,2167,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000101101001001101,3832,0.043757810178616234,-0.7328520114198975,1.0,1.0
100100001000000000000100101010000101,5150,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000100101000000101,8443,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000100101000000101,6478,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001000000001000101101000001101,6880,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001000000001000101101010001101,7658,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100101000000101,3873,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000101101010001101,8113,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101101010001101,9696,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100101000000101,9949,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001000000000000100101010000101,6315,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000001000101101000001101,7446,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000100000101101001001101,3251,0.043757810178616234,-0.7328520114198975,1.0,1.0
100100001000000000000101101000001101,6858,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000100101010000101,6918,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000001000101101010001101,1654,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100101000000101,8750,0.09719102074521484,-0.914710810471064,1.0,0.9
100000001000000100000100101000000101,4314,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001000000000000100101010000101,7600,0.049698527876182653,-0.8028460464800199,1.0,1.0
