Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000100001011000101,6995,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001110000001000100001000100101,7409,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000001000100001000100101,8398,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000001000100001011000101,6585,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001110000000000100001000100101,6368,0.054309026621405014,-0.8599205865286285,1.0,1.0
001000001110000011000000001000100001,1563,0.017407436102552725,-0.5463357969161579,1.0,1.0
010000001000000010000100101011000001,2450,0.1198924483770237,-0.6661705103480577,0.8,1.0
001000001110000011000100001000100001,2374,0.025432477403431502,-0.5985663118261294,1.0,1.0
100000001010000000000100001000100101,5184,0.09121103967474745,-0.9122374081276307,1.0,0.9
001000001100000011000100001000110001,2364,0.03431682819048792,-0.6120301152998165,1.0,1.0
100000001010000010000100001100110101,3670,0.049786718546335325,-0.7411901932040577,1.0,1.0
001000001110000011000100001000100001,2099,0.025432477403431502,-0.5985663118261294,1.0,1.0
100000001110000000000100001001000101,9119,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001000100101,6426,0.054309026621405014,-0.8599205865286285,1.0,1.0
101000001110000001000100001000100101,4360,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001010000000000100001000100101,9463,0.09121103967474745,-0.9122374081276307,1.0,0.9
101000001110000001000100001011000101,8443,0.01987941115047306,-0.6150959726776001,1.0,1.0
111100001000000011000110000000110111,514,11.944360901304314,11.078388570837983,1.3877787807814457E-16,1.0
101000001110000001000101001001001101,9381,0.009939705575236527,-0.5706154278456519,1.0,1.0
010010001000000000000100101011000001,2235,0.12463214936077924,-0.7209140255920443,0.8,1.0
101000001110000001000100001000100101,7130,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000001000101001011001101,9452,0.0,-0.5321342441674862,1.0,1.0
100000001110000000000100001001000101,6787,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001010000000000100001000100101,5320,0.09121103967474745,-0.9122374081276307,1.0,0.9
