Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011000000000000101000100001100000010,3621,0.11842766017414383,-0.7134269346482037,1.0,0.8
100000001000000010000100001010010101,9198,0.049698527876182653,-0.8028460464800199,1.0,1.0
001000001000000011000100001010010001,7337,0.014162981586294431,-0.563444446752398,1.0,1.0
001000001000000111000100001010010001,7763,0.025432477403431502,-0.5985663118261294,1.0,1.0
101111011011001011111011000001001101,0,11.920988476313207,11.521371424431027,1.3877787807814457E-16,1.0
011000000000000101000100001100000010,5953,0.11842766017414383,-0.7134269346482037,1.0,0.8
010000000000000100000100001100000010,6668,0.1355554125807508,-0.8763464186355282,1.0,0.8
001000001000000011000100001010010001,7263,0.014162981586294431,-0.563444446752398,1.0,1.0
101000001000000111000101001010011101,8322,0.019182321900254106,-0.5959939265397625,1.0,1.0
010000000000000100000100001000000010,5925,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010000000000000100000100001100000010,7721,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000110000100001100110000,828,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000000000000110000100001100110000,3103,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000000000000100000100001100000010,3485,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000000000000101000100001110000000,2760,0.09966940427821941,-0.5663104733414875,1.0,0.8
100000001000000010000100001010010101,9868,0.049698527876182653,-0.8028460464800199,1.0,1.0
010000000000000100000100001000000010,8392,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
101000001000000111000100001010010101,8934,0.03556598075249552,-0.6807454831661484,1.0,1.0
010000000000000110000100001110000000,1558,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000100000100001110000000,1553,0.16621292418584876,-0.6705557468319193,1.0,0.7000000000000001
101000001000000011000101001010011101,9854,0.009939705575236527,-0.5706154278456519,1.0,1.0
010000000000000100000100001100000010,4567,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001000000010,8757,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
011000000000000101000100001110000000,785,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001110010000,3133,0.09811498715947381,-0.5258838020700873,1.0,0.8
100000001000000010000100001010010101,9706,0.049698527876182653,-0.8028460464800199,1.0,1.0
010000000000000110000100001100110000,2032,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000000000000100000100001100000010,7033,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000000000000101000111011000101010,538,0.45815087140321165,-0.35843298864748696,0.40000000000000013,0.7000000000000001
011000001000000111000100001010010001,5992,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001110000000,2053,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000100000100001000000010,6550,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000001000000111000101001010011001,7115,0.0037105484465599727,-0.5134489567451719,1.0,1.0
011000001000000111000100001010010001,4670,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001100110000,1899,0.1289190140463063,-0.6603994325228297,1.0,0.8
001000001000000011000100001010010001,7082,0.014162981586294431,-0.563444446752398,1.0,1.0
101000001000000111000100001010010101,7948,0.03556598075249552,-0.6807454831661484,1.0,1.0
011000000000000111000100001110000000,2496,0.09811498715947381,-0.5258838020700873,1.0,0.8
101000001000000111000101001010011101,9902,0.019182321900254106,-0.5959939265397625,1.0,1.0
010000000000000100000100001110000000,2006,0.16621292418584876,-0.6705557468319193,1.0,0.7000000000000001
101000001000000011000100001010010101,8544,0.02981911672570959,-0.6670974743304072,1.0,1.0
101000001000000011000100001010010101,9030,0.02981911672570959,-0.6670974743304072,1.0,1.0
100111100100001110000101001100101100,133,11.902306910440716,11.424970228972635,1.3877787807814457E-16,1.0
101000001000000111000100001010010101,8605,0.03556598075249552,-0.6807454831661484,1.0,1.0
010000000000000110000100001110000000,2152,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000110000100001100110000,627,0.1289190140463063,-0.6603994325228297,1.0,0.8
001000001000000111000100001010010001,6966,0.025432477403431502,-0.5985663118261294,1.0,1.0
100000001000000010000100001010010101,9450,0.049698527876182653,-0.8028460464800199,1.0,1.0
001000001000000111000101001010011001,8063,0.0037105484465599727,-0.5134489567451719,1.0,1.0
010000000000000100000100001100000010,9820,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001100000010,8585,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000110000100001100110000,1764,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,3919,0.10824849050853781,-0.6080629734101061,0.8,1.0
101000001000000111000100001010010101,8475,0.03556598075249552,-0.6807454831661484,1.0,1.0
011000000000000101000100001110000000,3270,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000100000100001000000010,9784,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
011000000000000101000100001100110000,2454,0.11393069024164829,-0.5968401215529545,1.0,0.8
010000000000000100000100001000000010,6559,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000001000000111000100001110010001,3463,0.024047373637165824,-0.5666229379114983,1.0,1.0
011000000000000101000100001110000000,2243,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001100000010,3975,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000001000000111000100001010010001,3852,0.10824849050853781,-0.6080629734101061,0.8,1.0
101000001000000111000100001010010101,8557,0.03556598075249552,-0.6807454831661484,1.0,1.0
011000000000000101000100001110000000,963,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001100000010,5109,0.11842766017414383,-0.7134269346482037,1.0,0.8
101000001000000111000100001010010101,8900,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100001010010101,9885,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000011000100001010010101,9565,0.02981911672570959,-0.6670974743304072,1.0,1.0
010000000000000100000100001100000010,4363,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000001000000111000100001010010001,6679,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000000000000101000100001100000010,4006,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000001000000111000100001010010001,4540,0.10824849050853781,-0.6080629734101061,0.8,1.0
101000001000000111000101001010011101,9514,0.019182321900254106,-0.5959939265397625,1.0,1.0
011000000000000101000100001100000010,4419,0.11842766017414383,-0.7134269346482037,1.0,0.8
010000000000000100000100001100000010,4782,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000000000000101000100001100000010,4963,0.11842766017414383,-0.7134269346482037,1.0,0.8
010000000000000100000100001100000010,3648,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000001000000111000100001010010001,4999,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000100000100001000000010,6816,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
110001000010011100000111111000101110,510,11.918970940115498,11.259571203999652,1.3877787807814457E-16,1.0
011000001000000111000100001010010001,4295,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000001000000010000100001010010001,7889,0.12238103763222494,-0.7301635367239776,0.8,1.0
001000001000000111000100001110010001,3559,0.024047373637165824,-0.5666229379114983,1.0,1.0
011000001000000111000100001010010001,7011,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000000000000101000100001110000000,834,0.09966940427821941,-0.5663104733414875,1.0,0.8
101000001000000011000100001010010101,8501,0.02981911672570959,-0.6670974743304072,1.0,1.0
001000001000000111000101001010011001,7039,0.0037105484465599727,-0.5134489567451719,1.0,1.0
111001000011011101000111111000101110,500,11.90953253883703,11.31636190319959,1.3877787807814457E-16,1.0
010000000000000100000100001100000010,4817,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000001000000110000100001010010001,4982,0.12463214936077924,-0.7209140255920443,0.8,1.0
011000000000000101000100001100000010,7827,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000000000000101000100001110000000,2376,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001110000000,2157,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000001000000110000100001010010001,5998,0.12463214936077924,-0.7209140255920443,0.8,1.0
101000001000000011000101001010011101,9490,0.009939705575236527,-0.5706154278456519,1.0,1.0
010000000000000110000100001100110000,2652,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000001000000010000100001010010001,6614,0.12238103763222494,-0.7301635367239776,0.8,1.0
011000001000000111000100001110010001,3603,0.10676770239686698,-0.5727386875629445,0.8,1.0
101000001000000111000100001010010101,8496,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001000000011000101001010011101,8641,0.009939705575236527,-0.5706154278456519,1.0,1.0
011000000000000101000100001100000010,4055,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000000000000101000100001100000010,4624,0.11842766017414383,-0.7134269346482037,1.0,0.8
001000001000000111000100001010010001,4060,0.025432477403431502,-0.5985663118261294,1.0,1.0
011000000000000101000100001100000010,3362,0.11842766017414383,-0.7134269346482037,1.0,0.8
001000001000000111000100001010010001,3945,0.025432477403431502,-0.5985663118261294,1.0,1.0
010000000000000110000100001110010000,1286,0.11726879249985231,-0.5926663309493839,1.0,0.8
101000001000000011000100001010010101,9489,0.02981911672570959,-0.6670974743304072,1.0,1.0
001000001000000111000101001010011001,7427,0.0037105484465599727,-0.5134489567451719,1.0,1.0
101000001000000011000100001010010101,8211,0.02981911672570959,-0.6670974743304072,1.0,1.0
010000000000000110000100001100110000,1459,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000000000000110000100001100110000,2763,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000000000000101000100001110010000,950,0.09811498715947381,-0.5258838020700873,1.0,0.8
011000001000000111000100001010010001,5153,0.10824849050853781,-0.6080629734101061,0.8,1.0
101000001000000011000100001010010101,8268,0.02981911672570959,-0.6670974743304072,1.0,1.0
010000000000000110000100001100110000,922,0.1289190140463063,-0.6603994325228297,1.0,0.8
001000001000000111000100001010010001,8050,0.025432477403431502,-0.5985663118261294,1.0,1.0
010000001000000110000100001010010001,6139,0.12463214936077924,-0.7209140255920443,0.8,1.0
010000000000000100000100001100000010,2792,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000110000100001110010000,1567,0.11726879249985231,-0.5926663309493839,1.0,0.8
101000001000000011000100001010010101,9199,0.02981911672570959,-0.6670974743304072,1.0,1.0
011000000000000101000100001100000010,3539,0.11842766017414383,-0.7134269346482037,1.0,0.8
001000001000000011000100001010010001,7521,0.014162981586294431,-0.563444446752398,1.0,1.0
001000001000000011000100001010010001,7085,0.014162981586294431,-0.563444446752398,1.0,1.0
011000000000000101000100001110000000,1891,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000001000000111000100001010010001,4556,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000100000100001000000010,8256,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
011000000000000101000100001110000000,1778,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000001000000111000100001010010001,7187,0.025432477403431502,-0.5985663118261294,1.0,1.0
010000000000000110000100001110000000,3122,0.11983691611634534,-0.6448299202300644,1.0,0.8
011000001000000111000100001010010001,4341,0.10824849050853781,-0.6080629734101061,0.8,1.0
001000001000000111000100001010010001,6852,0.025432477403431502,-0.5985663118261294,1.0,1.0
101000001000000111000101001010011101,9950,0.019182321900254106,-0.5959939265397625,1.0,1.0
001000001000000011000100001010010001,7980,0.014162981586294431,-0.563444446752398,1.0,1.0
010000000000000100000100001110000000,2288,0.16621292418584876,-0.6705557468319193,1.0,0.7000000000000001
010000000000000110000100001110000000,2712,0.11983691611634534,-0.6448299202300644,1.0,0.8
010000000000000100000100001000000010,8056,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
011000001000000111000100001010010001,3804,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000000000000101000100001100000010,5368,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000000000000101000100001110000000,2769,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001110000000,2208,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000101000100001100000010,3883,0.11842766017414383,-0.7134269346482037,1.0,0.8
010000000000000110000100001100110000,1531,0.1289190140463063,-0.6603994325228297,1.0,0.8
100000001000000010000100001010010101,8991,0.049698527876182653,-0.8028460464800199,1.0,1.0
100010011100000000110100010110110111,266,11.935033777158054,11.285930002443443,1.3877787807814457E-16,1.0
101000001000000011000100001010010101,8504,0.02981911672570959,-0.6670974743304072,1.0,1.0
011000001000000111000100001010010001,4508,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001100110000,1497,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,5460,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001100110000,3198,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,4525,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000000000000101000100001110000000,2784,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000110000100001100110000,677,0.1289190140463063,-0.6603994325228297,1.0,0.8
010000000000000100000100001110000000,1679,0.16621292418584876,-0.6705557468319193,1.0,0.7000000000000001
001000001000000111000100001010010001,5280,0.025432477403431502,-0.5985663118261294,1.0,1.0
101000001000000011000101001010011101,8852,0.009939705575236527,-0.5706154278456519,1.0,1.0
011000000000000101000100001110000000,3025,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000001000000010000100001010010001,6985,0.12238103763222494,-0.7301635367239776,0.8,1.0
011000000000000101000100001110000000,1182,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000110000100001100110000,2856,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,6493,0.10824849050853781,-0.6080629734101061,0.8,1.0
101000001000000111000101001010011101,8440,0.019182321900254106,-0.5959939265397625,1.0,1.0
101000001000000011000100001010010101,9358,0.02981911672570959,-0.6670974743304072,1.0,1.0
010000000000000110000100001100110000,853,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,7325,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000100000100001100000010,4916,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001100000010,2488,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001100000010,3501,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001100000010,4930,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000110000100001100110000,1810,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000000000000101000100001110000000,2626,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000001000000111000100001010010001,4632,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000100000100001100000010,9184,0.1355554125807508,-0.8763464186355282,1.0,0.8
011010111001000011100001000111111001,0,11.895507397657186,11.474008936814382,1.3877787807814457E-16,1.0
010000001000000110000100001010010001,4774,0.12463214936077924,-0.7209140255920443,0.8,1.0
011000000000000101000100001100000010,4469,0.11842766017414383,-0.7134269346482037,1.0,0.8
011000000000000101000100001110000000,1081,0.09966940427821941,-0.5663104733414875,1.0,0.8
111100110111001101010100001110100100,133,11.897160576319154,11.447038587682906,1.3877787807814457E-16,1.0
101000001000000011000100001010010101,9008,0.02981911672570959,-0.6670974743304072,1.0,1.0
010000000000000100000100001100000010,9938,0.1355554125807508,-0.8763464186355282,1.0,0.8
101000001000000011000101001010011101,9181,0.009939705575236527,-0.5706154278456519,1.0,1.0
010000000000000100000100001100000010,7929,0.1355554125807508,-0.8763464186355282,1.0,0.8
000111101100100110001010010110010001,163,11.89548406284715,11.45119294447986,1.3877787807814457E-16,1.0
010000000000000110000100001100110000,2211,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000001000000111000100001010010001,5713,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000001000000111000100001010010001,3677,0.10824849050853781,-0.6080629734101061,0.8,1.0
011000001000000111000100001010010001,4520,0.10824849050853781,-0.6080629734101061,0.8,1.0
001000001000000111000101001010011001,5325,0.0037105484465599727,-0.5134489567451719,1.0,1.0
001000001000000111000101001010011001,7413,0.0037105484465599727,-0.5134489567451719,1.0,1.0
001000001000000111000100001010010001,5677,0.025432477403431502,-0.5985663118261294,1.0,1.0
011000000000000101000100001110010000,798,0.09811498715947381,-0.5258838020700873,1.0,0.8
010000000000000110000100001110000000,2184,0.11983691611634534,-0.6448299202300644,1.0,0.8
001000001000000111000100001010010001,3734,0.025432477403431502,-0.5985663118261294,1.0,1.0
011000000000000101000100001100000010,5078,0.11842766017414383,-0.7134269346482037,1.0,0.8
010000000000000100000100001100000010,4587,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000100000100001100000010,6577,0.1355554125807508,-0.8763464186355282,1.0,0.8
011000000000000101000100001110000000,1159,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000001000000111000100001010010001,6495,0.025432477403431502,-0.5985663118261294,1.0,1.0
011000000000000101000100001110010000,1056,0.09811498715947381,-0.5258838020700873,1.0,0.8
011000001000000111000100001010010001,5850,0.10824849050853781,-0.6080629734101061,0.8,1.0
100000001000000010000101001010011101,9998,0.02981911672570959,-0.6670974743304074,1.0,1.0
001000001000000111000100001010010001,6214,0.025432477403431502,-0.5985663118261294,1.0,1.0
001000001000000111000101001010011001,5808,0.0037105484465599727,-0.5134489567451719,1.0,1.0
010000001000000010000100001010010001,8600,0.12238103763222494,-0.7301635367239776,0.8,1.0
011000000000000101000100001110000000,2135,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000100000100001000000010,6631,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010000000000000100000100001110000000,2315,0.16621292418584876,-0.6705557468319193,1.0,0.7000000000000001
010000000000000110000100001100110000,668,0.1289190140463063,-0.6603994325228297,1.0,0.8
101000001000000111000100001010010101,8854,0.03556598075249552,-0.6807454831661484,1.0,1.0
011000001000000111000100001010010001,4532,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001100110000,2268,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000000000000101000100001110000000,924,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000001000000111000100001010010001,4527,0.10824849050853781,-0.6080629734101061,0.8,1.0
010000000000000110000100001100110000,769,0.1289190140463063,-0.6603994325228297,1.0,0.8
011000000000000101000100001100000010,8251,0.11842766017414383,-0.7134269346482037,1.0,0.8
101000001000000011000101001010011101,9833,0.009939705575236527,-0.5706154278456519,1.0,1.0
011000000000000101000100001110000000,1075,0.09966940427821941,-0.5663104733414875,1.0,0.8
101000001000000011000101001010011101,9596,0.009939705575236527,-0.5706154278456519,1.0,1.0
011000000000000101000100001110000000,1772,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000100000100001100000010,5598,0.1355554125807508,-0.8763464186355282,1.0,0.8
010000000000000110000100001110000000,1525,0.11983691611634534,-0.6448299202300644,1.0,0.8
001000001000000111000100001010010001,5749,0.025432477403431502,-0.5985663118261294,1.0,1.0
010000000000000100000100001100000010,8485,0.1355554125807508,-0.8763464186355282,1.0,0.8
