Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000100000010000101,8162,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000000000000000100000010000100,5610,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000000000000000000000100000000000000,806,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,3026,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000000000000001000100001010000100,3648,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001000000001000100001010000101,6522,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000000000000001000100000010000100,588,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,2760,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000000001010000101,3398,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000000000000001000100001010000100,7934,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001001000001000100000000100101,316,0.12798446999974217,-0.749456784813079,1.0,0.9
101000000000000001000100001010000100,1800,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001000000001000100001010000101,9562,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001000000001000100000010000101,2620,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000100011000000101,5978,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
101000000000000001000100000010000100,4398,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001100000000010000000000000101,190,0.11966516052986838,-0.6832499195558769,1.0,0.5000000000000001
100000000000000000000100000010000100,3354,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000000000000001000100001010000100,4052,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001000000001000100000010000101,5676,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000000000010000101,718,0.0,-0.5882352941176472,1.0,0.30000000000000016
101000001010000001000100001010000101,2970,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001000000001000100000000000101,8246,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001000000001000100001000000101,8278,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000000000000000000100000010000100,8358,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,3906,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
000000001000000000000100011000000001,2924,0.19670626610665184,-1.0246055735187491,1.0,0.20000000000000018
101000001000000001000101001010011101,6894,0.03147844799669255,-0.6021137510853922,1.0,0.8
100000000000000000000000001010000100,758,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000100000010000101,1460,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,2246,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001000000000000100000010000001,9046,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,6204,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000001000000000000100000010000101,3550,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000000000000000000100001010000100,5806,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,7406,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000000000000000100001010000100,1356,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
000000001000000000000000000000000001,2838,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000001000000001000100001010000001,6842,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
101000001010000001000101000000001101,9090,0.0,-0.5882352941176472,1.0,0.5000000000000001
100000001000000000000100001010000101,9724,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,6802,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000000000000001000000000000000100,448,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
100000000000000000000000000000000100,5018,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000000000010000101,7494,0.05,-0.6722689075630254,1.0,0.30000000000000016
101000001000000001000100001010000101,9632,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000000000000000000000000000000100,8702,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000000001000000101,916,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000000000000000000100001010000100,7128,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,6106,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001000000001000100001010000101,4040,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001000000001000100000010000101,3672,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000000001010000101,5974,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000000000000000100001010000100,9876,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,6750,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000000000000000101001010001100,9084,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
100000000000000000000100000010000100,5756,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,5562,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001000000001000100000010000101,9684,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000100001010000101,2416,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000000000000000000000100000000000000,3448,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000000000000001000000001000000100,398,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
101000000010000001000100001010000100,5770,0.0,-0.5882352941176472,1.0,0.20000000000000018
100000000000000000000100000000000100,3548,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000000000000001000100000010000100,8372,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
111100000000000001000000000000000100,208,0.23724398919792336,-0.5454469560611771,0.8,0.30000000000000016
101000001010000001000100001010000101,5862,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001010000001000000000000000101,1776,0.05,-0.6722689075630254,1.0,0.30000000000000016
101000000000000001000100001010000100,9068,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000000000000000000101000010001100,8070,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001010000001000100000010000101,2440,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000000000000000100011000000100,9690,0.19670626610665184,-1.0246055735187491,1.0,0.10000000000000009
101000001010000001000100001010000101,2146,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001010000001000100000010000101,4728,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000001000000001000100000000000101,6668,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000000000000000000000101000000100,378,0.17891470035425755,-0.8937847873379052,1.0,1.1102230246251565E-16
100000000000000000000100001010000100,1068,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001000000000000000000000000101,6428,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,5130,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000000000000000000100001010000100,6036,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000000000000001000100001010000100,1678,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000001000000000000100000010000101,8868,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,4962,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000000000000001000100001010000100,1240,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000001000000000000000000000000101,4458,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,1694,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000000000000001000100001010000100,1792,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001000000001000100000010000101,4746,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000100001010000101,6766,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000000000000001000100001010000100,5182,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000000000000000000000000000000100,1384,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001110000001000000001010000101,4602,0.03735836469874754,-0.6047790424940279,1.0,0.8
101000000000000001000100001010000100,5748,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000001000000000000100000010000101,1582,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001010000001000100000010000101,5518,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000000000000001000100001010000100,9668,0.05,-0.6722689075630254,1.0,0.10000000000000009
101000001000000001000100001010000101,5586,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000000000000001000000001010000100,5854,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000000000000010100111110000001000,0,23.86664014151672,23.25314016144771,1.1102230246251565E-16,0.7000000000000001
100000001000000000000101001010001101,9328,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000000000000000000100000000000100,1320,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000000000000000000100000010000100,6860,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000100011000000101,2200,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
100000000000000000000000001010000100,8350,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000000000000000000000000000000100,4438,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,4144,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000100001010000101,5266,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000010001000001000000000000010100,170,0.14536501951208464,-0.2705801458917669,0.8,0.9
000000010000000000000100000100100000,292,0.7310344507020117,0.04762618309662803,0.40000000000000013,0.5000000000000001
101000001000000001000000001010000101,2750,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000000000000000000100001010000100,4208,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,9068,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000000000000000000100000010000100,8822,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,3104,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000100000000000101,7882,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000000000000001000000001100000,142,0.4065538710743982,-0.03881416803770732,0.6000000000000001,0.30000000000000016
101000001000000001000101000010001101,8886,0.0,-0.5882352941176472,1.0,0.5000000000000001
100000001000000000000100001010000101,3092,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001010000001000100000010000101,1332,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001010000000000100001010000101,1380,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000001000000001000100000010000101,2008,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000000000000000000100001010000100,7028,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000000000000001000100001010000100,1576,0.05,-0.6722689075630254,1.0,0.10000000000000009
