Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111001001010000001000111001010001101,8896,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111001011010111001000111001010011111,688,0.010394331507588506,-91.45985842112226,0.05197165753794253,777408.7965795392,1.1102230246251565E-16,1.0,1.0
111000001010000001000111001000001111,7078,0.13333333333333336,-150.8262975778547,0.6666666666666667,1282023.5294117648,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010000001000101001010001111,8362,0.08,-133.54411764705884,0.4,1135125.0000000002,1.1102230246251565E-16,0.6000000000000001,0.9
111001001010000001000111001010001111,9140,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010000001000111001011001111,3522,0.0978696718721308,-134.94539122171543,0.489348359360654,1147035.825384581,1.1102230246251565E-16,0.8,0.9
101000001010000001000101001010001111,4744,0.049999999999999975,-122.09747899159662,0.2499999999999999,1037828.5714285712,0.40000000000000013,0.6000000000000001,1.0
111001001010000001000111001010001101,8720,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111101001010000001001111001010001111,9436,0.032623223957376934,-111.89180612269261,0.16311611978688467,951080.3520428872,1.1102230246251565E-16,0.8,1.0
110110011111111000011100101001110101,240,0.033884601747232776,-84.0115604139316,0.1694230087361639,714098.2635184187,1.1102230246251565E-16,1.0,0.9
111001001010000001000111001010001111,2006,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111001001010000001000111001010001111,3426,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111001001011000001000111001010001111,2472,0.0652464479147539,-122.34204337252538,0.32623223957376946,1039907.3686664657,1.1102230246251565E-16,0.8,0.9
111001001010000001000111001011001111,2786,0.0652464479147539,-122.34204337252538,0.32623223957376946,1039907.3686664657,1.1102230246251565E-16,0.8,0.9
111000001010000001000111001010001111,3550,0.1,-142.4470588235294,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
111110100101001011100110000010000100,0,0.06955338184303236,-65.40018725760149,0.34776690921516185,555901.5916896126,1.1102230246251565E-16,0.8,1.0
111001001010000001000111011010001111,6108,0.07904680779801183,-128.47316262748365,0.39523403899005916,1092021.882333611,1.1102230246251565E-16,0.8,0.9
111001001010000101001011001010011111,996,0.022082473060086615,-100.81866134435154,0.11041236530043308,856958.621426988,1.1102230246251565E-16,1.0,1.0
111000001010000001000111001010001111,4132,0.1,-142.4470588235294,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
110000001010000000000111001000001111,7876,0.2,-170.9364705882353,1.0,1452960.0,1.1102230246251565E-16,0.6000000000000001,0.8
110000001011000100000110011000100111,1368,0.1945182562075641,-167.7735480803095,0.9725912810378206,1426075.1586826306,1.1102230246251565E-16,1.0,0.7
111000001010010001000111001010001111,4390,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
110000001000000000000111001010001111,6348,0.2,-170.9364705882353,1.0,1452960.0,1.1102230246251565E-16,0.6000000000000001,0.8
111001001010000001000111011010001111,9804,0.07904680779801183,-128.47316262748365,0.39523403899005916,1092021.882333611,1.1102230246251565E-16,0.8,0.9
000010010000000000100011001010001010,0,0.1998,-3.770052743641991E-7,0.999,0.0032045448320956924,1.1102230246251565E-16,0.6000000000000001,1.0
111010011111111001000111010001101101,164,0.045952215900285066,-91.48164741620432,0.22976107950142532,777594.0030377368,1.1102230246251565E-16,1.0,1.0
110010001110101100011110100000110111,136,0.10337719247755114,-102.42041313053701,0.5168859623877557,870573.5116095647,1.1102230246251565E-16,0.9,0.9
111001001010000001001111001010001111,9768,0.033333333333333326,-116.5475935828877,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
111001001010000001001111001010001111,5566,0.033333333333333326,-116.5475935828877,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
