Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001010010101001111001010001111,6980,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010010011000111001010001111,1332,0.06524644791475391,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000111001010001101,8854,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,3926,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,5024,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101001001010010101000111001010001111,6694,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,8744,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,4782,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,8640,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,2036,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111011010001111,7214,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111000001010000001000111001000001111,7046,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,5894,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010010001001111101010001111,6580,0.032623223957376934,-0.6160764570129538,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,4040,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111010001010000001001111001010001111,4076,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
110000001000000000000111001010001111,4530,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111001001010010001000111001010001111,5026,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
101100001000010001000111000100001111,464,0.03964466094067267,-0.5279077419464923,1.1102230246251565E-16,1.0
101000001010000001000111001010001101,8220,0.049999999999999975,-0.6722689075630253,0.20000000000000018,0.6000000000000001
111100001100000001000111001100001111,732,0.12516024789775435,-0.7429634957497037,1.1102230246251565E-16,1.0
111000001110000001000111001010001111,6798,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,4044,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010010101000111001010001111,7262,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,5100,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6164,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,7756,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,5080,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,6696,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101100001100010111010101111100001111,214,0.053262320991954916,-0.5270230148999556,1.1102230246251565E-16,1.0
101100001000010001000111001001001111,1060,0.0747167293974951,-0.6690201008136756,1.1102230246251565E-16,1.0
111000001011000001001111001010001111,5878,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
101010001000001001000100100000000101,172,0.1998,-1.1624152163027933E-5,0.8,0.9
111001001010000101000111001010001111,6040,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.9
111000001010000001000111001011001111,8050,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,2010,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010010001000111001010001101,5234,0.040000000000000036,-0.6535947712418303,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,5164,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7638,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8018,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,3242,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111001001010010001000111001010001111,2494,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
101001001010010101000111001010001111,9124,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111110001000111011010011111010101101,472,0.015317334551789918,-0.47275405549982596,1.1102230246251565E-16,1.0
101000001010000001000111001010001111,8540,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,6462,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,9024,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101100101000000001000001100001001111,328,0.022067211815321695,-0.5021371496708383,0.20000000000000018,0.9
111000001010000001000101001010001111,3538,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,4798,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,4606,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001000111001010001111,1736,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
110110100000001000011010111100000100,0,0.01976519433426993,-0.3522551623597367,1.1102230246251565E-16,1.0
111001001010010001001111001010001111,9826,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
