Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000001000111001010001111,1792,0.12,-0.784313725490196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,6284,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6522,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010100111,4086,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,6484,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,9166,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
110000111101001110101101000010101111,248,0.06365837464544526,-0.4874983770495018,1.1102230246251565E-16,1.0
101000001010000001001111001010001111,8586,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,7410,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,7394,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001011001111,2210,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
110011110010000100011111100010101110,188,0.01828003473527815,-0.408703133435199,1.1102230246251565E-16,1.0
111001001010010001001111001010001111,5508,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
101000001000010011011111001010011111,1320,0.0015713033548999888,-0.5161282094101305,1.1102230246251565E-16,1.0
000111000000000100000010111001010000,0,0.1998,-8.626109169691277E-6,1.1102230246251565E-16,0.8
001111110010010011111110110010010010,0,0.1998,-4.248481787054755E-6,1.1102230246251565E-16,1.0
111000001010001001000101000010001111,7488,0.01770529238182137,-0.5518942608535335,1.1102230246251565E-16,0.7000000000000001
111000001010000001001111001010001111,7444,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7924,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000011001111001010001101,2290,0.0,-0.5581109561737702,1.1102230246251565E-16,0.8
111000001010000001000101001010001111,3684,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,2618,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
101000001010000001001111001010001111,8820,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,4052,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,4120,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,9960,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000011000111001010001111,4414,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,8552,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,7094,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
