Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
001000000000000111000101001000101010,6316,0.09747358095047669,-0.5386432252773778,1.0,0.8
011000000000000111000101001000101010,9110,0.10656144248414148,-0.6097917106589759,1.0,0.8
001100000000000011000101001000101010,5120,0.08725402268103805,-0.4800675414996174,1.0,0.8
001000000010000011000100001100000010,8044,0.08684549134233671,-0.4907619369963556,1.0,0.8
010000000000000010000100001000100010,5452,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000010000011000101001000101010,8716,0.07661984460385508,-0.4652861631578027,1.0,0.8
001100000000000011000000001000100010,1960,0.10306468267169233,-0.5279367650063357,1.0,0.8
010000000000000010000101001000101010,3888,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,9954,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000010000101001000101010,9860,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000100001000100010,3874,0.13555541258075077,-0.8763464186355279,1.0,0.8
011000000000000011000101001000101010,7252,0.10129990776753688,-0.5982484393024488,1.0,0.8
010000000000000110000100001000100010,9366,0.1354975055416518,-0.8394582603149616,1.0,0.8
010000000000000010000100001000100010,4746,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000000000100001000100010,4070,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000000000011000101001000101010,5462,0.08814462444103725,-0.5114626157244344,1.0,0.8
001101000100010111000011101100001010,158,11.90674430348171,11.460855294378586,1.3877787807814457E-16,1.0
001000000000000111000101001000101010,5472,0.09747358095047669,-0.5386432252773778,1.0,0.8
100010000101100110011000110001010100,0,11.937986171562052,11.500378139329692,1.3877787807814457E-16,0.9
010000000000000000000100001000100010,3686,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010000000000000000000100001000100010,6912,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000100001000100010,7698,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000010000101001000101010,6690,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,4202,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000010000101001000101010,5202,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000100001000100010,4932,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000000000100001000100010,8206,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000101001000101010,8210,0.07661984460385508,-0.4652861631578027,1.0,0.8
010000000000000010000100001000100010,9712,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000010000101001000101010,1542,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001000101010,4830,0.07661984460385508,-0.4652861631578027,1.0,0.8
111001001011010001001111101010101111,1306,11.899586138108234,11.320975145995806,1.3877787807814457E-16,1.0
010000000000000000000100001000100010,4266,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010000000000000010000101001000101010,7370,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000100001000100010,4422,0.11842766017414383,-0.7134269346482035,1.0,0.8
111101100011001111001111011110111110,436,11.898767407409565,11.393780994070323,1.3877787807814457E-16,1.0
111111010011110001101111110110101110,592,11.89456229182672,11.431000004935017,1.3877787807814457E-16,1.0
111101001001100001001101101011001111,918,11.895239714702278,11.390015389554403,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,6880,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001000101010,5668,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000010000011000100001000100010,9696,0.09966940427821941,-0.5663104733414875,1.0,0.8
111001111010000001001101101010101111,1120,11.893259817887209,11.377797136598105,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,7480,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000101001000101010,8462,0.10129990776753688,-0.5982484393024488,1.0,0.8
001000000010000011000100001000100010,4148,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000000000000111000100001000100010,4950,0.11595175442574077,-0.6415050390142073,1.0,0.8
010000000000000010000101001000101010,5404,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000001111110001101011111010101011,570,11.89491995544004,11.400861961014188,1.3877787807814457E-16,1.0
110001100011001000010011110110101110,252,11.896860019263393,11.405799492170953,1.3877787807814457E-16,1.0
001000000010000011000101001000101010,7310,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000011000101001000101010,6138,0.08814462444103725,-0.5114626157244344,1.0,0.8
010000000000000000000100001000100010,8760,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000100001000100010,4372,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000000010000011000101001000101010,8978,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000011000101001000101010,2606,0.08814462444103725,-0.5114626157244344,1.0,0.8
011000000000000011000100001000100010,4722,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000101001000101010,4856,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000101001000101010,5016,0.10129990776753688,-0.5982484393024488,1.0,0.8
001000000010000011000100001000100010,2664,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000111000101001000101010,8692,0.10656144248414148,-0.6097917106589759,1.0,0.8
010000000000000010000101001000101010,3022,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000000000011000101001000101010,4200,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000011000101001000101010,1992,0.08814462444103725,-0.5114626157244344,1.0,0.8
010000000000000010000101001000101010,2414,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,3236,0.09966940427821941,-0.5663104733414875,1.0,0.8
000100000000000010000101000000101010,1514,0.10306468267169233,-0.5279367650063357,1.0,0.8
001000000000000011000101001000101010,7330,0.08814462444103725,-0.5114626157244344,1.0,0.8
010011011111110010000011100101111011,0,11.904305092516903,11.410401983265224,1.3877787807814457E-16,1.0
010000000000000010000101001100101010,7792,0.11644031993465852,-0.6601695016638554,1.0,0.8
001000000010000011000101001000101010,2982,0.07661984460385508,-0.4652861631578027,1.0,0.8
011000000000000111000101001000101010,9280,0.10656144248414148,-0.6097917106589759,1.0,0.8
010000000000000010000101001000101010,9452,0.11842766017414383,-0.7134269346482035,1.0,0.8
111001100010001101011111001000101110,1048,11.894994409929707,11.381415304793965,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,5394,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000101001000101010,6786,0.10129990776753688,-0.5982484393024488,1.0,0.8
010000000000000010000101001000101010,1862,0.11842766017414383,-0.7134269346482035,1.0,0.8
111001100010001101001000101001110110,348,11.893259817887209,11.412850785371962,1.3877787807814457E-16,1.0
011000000000000111000101001000101010,5882,0.10656144248414148,-0.6097917106589759,1.0,0.8
010000000000000010000101001000101010,5024,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001100101010,8666,0.0763930582026023,-0.4407664469891298,1.0,0.8
010000000000000010000100001000100010,6416,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000010000011000100001000100010,8804,0.09966940427821941,-0.5663104733414875,1.0,0.8
000100000000000010000001001000101010,1724,0.10306468267169233,-0.5279367650063357,1.0,0.8
010000000000000010000101001000101010,8950,0.11842766017414383,-0.7134269346482035,1.0,0.8
000010000001000000000000001000100010,1602,0.17713246763854024,-0.7067274933431603,1.0,0.7000000000000001
001000000000100001000000000000100010,1698,0.22577249674798583,-0.26310015360487615,1.0,0.5000000000000001
001000000000000011000101001000101010,5110,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000011000101001000101010,6872,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000010000011000100001000100010,8696,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000010000101001000101010,8352,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001000101010,8026,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000111000101001000101010,5048,0.09747358095047669,-0.5386432252773778,1.0,0.8
010000000000000000000100001000100010,4000,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000101001000101010,6828,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000011000101001000101010,8998,0.08814462444103725,-0.5114626157244344,1.0,0.8
010000000000000010000101001000101010,2436,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,4080,0.09966940427821941,-0.5663104733414875,1.0,0.8
001100000000000011000100001000100010,2086,0.10897595163790957,-0.5799817348085298,1.0,0.8
010000000000000010000101001000101010,2948,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000000000011000100001000100010,6844,0.11119418411540156,-0.632525430952553,1.0,0.8
001000000000000111000101001000101010,3512,0.09747358095047669,-0.5386432252773778,1.0,0.8
001000000010000011000100001000100010,5356,0.09966940427821941,-0.5663104733414875,1.0,0.8
010110100111111110111011011111011010,166,11.9037842812918,11.490990790311443,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,5712,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000100001000100010,6186,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000100000011000101001000101010,7520,0.08725402268103805,-0.4800675414996174,1.0,0.8
010000000000000000000100001000100010,7300,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000101001000101010,2112,0.07661984460385508,-0.4652861631578027,1.0,0.8
010000000000000010000101001000101010,8662,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,7522,0.09966940427821941,-0.5663104733414875,1.0,0.8
111001101011000001001101101010101111,1216,11.893259817887209,11.366331103884493,1.3877787807814457E-16,1.0
001000000010000011000101001000101010,4318,0.07661984460385508,-0.4652861631578027,1.0,0.8
011000000000000011000100001000100010,5528,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001000101010,8032,0.07661984460385508,-0.4652861631578027,1.0,0.8
010000000000000010000101001000101010,7924,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000111000101001000101010,7264,0.10656144248414148,-0.6097917106589759,1.0,0.8
001000000100000011000101001000101010,9204,0.08725402268103805,-0.4800675414996174,1.0,0.8
001000000000000011000101001000101010,9804,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000111000101001000101010,6718,0.09747358095047669,-0.5386432252773778,1.0,0.8
001000000010000011000101001000101010,5272,0.07661984460385508,-0.4652861631578027,1.0,0.8
101111111110111111111111111011111101,0,11.90839616332046,11.494905729308837,1.3877787807814457E-16,1.0
001000000010000011000101001000101010,6208,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000111000101001000101010,6068,0.09747358095047669,-0.5386432252773778,1.0,0.8
001000000000000011000101001000101010,8460,0.08814462444103725,-0.5114626157244344,1.0,0.8
010100000000000010000100001000100010,4550,0.13282397878689994,-0.7926386301053577,1.0,0.8
001000000010000011000101001100101010,7026,0.0763930582026023,-0.4407664469891298,1.0,0.8
101000101010000001001101101110101111,1158,11.893259817887209,11.376855584328181,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,4990,0.11842766017414383,-0.7134269346482035,1.0,0.8
101011010110100111000111111101001110,116,11.90978689162422,11.37678389981861,1.3877787807814457E-16,1.0
010100000000000010000101000000101010,1794,0.11323098317454759,-0.6233989138310656,1.0,0.8
001000000010000011000101001000101010,7670,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000011000101001000101010,3026,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000010000011000101001000101010,4484,0.07661984460385508,-0.4652861631578027,1.0,0.8
011000000000000111000101001000101010,5920,0.10656144248414148,-0.6097917106589759,1.0,0.8
010000000000000010000101001000101010,2952,0.11842766017414383,-0.7134269346482035,1.0,0.8
011000000000000011000101000000101010,1606,0.13918571693283227,-0.5147917606440348,1.0,0.7000000000000001
010000000000000010000101001000101010,2496,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,6366,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000010000100001000100010,8018,0.13555541258075077,-0.8763464186355279,1.0,0.8
010000000000000000000100001000100010,2644,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000010000011000100001000100010,4668,0.09966940427821941,-0.5663104733414875,1.0,0.8
010000000000000000000100001000100010,2886,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010100000000000010000100001000100010,5740,0.13282397878689994,-0.7926386301053577,1.0,0.8
010000000000000010000101001000101010,2706,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000101001000101010,7784,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000101001000101010,8974,0.07661984460385508,-0.4652861631578027,1.0,0.8
011110010111011101101111100011111000,176,11.905215629891257,11.494222070075237,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,4890,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,7790,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000000010000011000101001000101010,5542,0.07661984460385508,-0.4652861631578027,1.0,0.8
111100000001010001011011010010111100,0,11.938620115251664,11.473675905491326,1.3877787807814457E-16,0.9
011000000000000011000101001000101010,6604,0.10129990776753688,-0.5982484393024488,1.0,0.8
111110001010110001101101101000101111,658,11.90412653833798,11.354412783663667,1.3877787807814457E-16,1.0
001000000000000111000101001000101010,9952,0.09747358095047669,-0.5386432252773778,1.0,0.8
001000000000000011000101001000101010,4028,0.08814462444103725,-0.5114626157244344,1.0,0.8
110001001101001010011010011010100111,396,11.919746879986313,11.284537649289167,1.3877787807814457E-16,1.0
111100001110111011011011011110101111,612,11.89472501436195,11.409928718907087,1.3877787807814457E-16,1.0
010000000000000000000100001000100010,9472,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
001000000000000011000101001000101010,3224,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000010000011000101001000101010,8624,0.07661984460385508,-0.4652861631578027,1.0,0.8
010100000000000010000101001000101010,3078,0.11644031993465852,-0.6601695016638554,1.0,0.8
011000000000000111000101001000101010,5742,0.10656144248414148,-0.6097917106589759,1.0,0.8
011000000000000011000101001000101010,3318,0.10129990776753688,-0.5982484393024488,1.0,0.8
011000000000000011000101001000101010,6060,0.10129990776753688,-0.5982484393024488,1.0,0.8
001000000010000011000101001000101010,2448,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000010000011000100001000100010,5536,0.09966940427821941,-0.5663104733414875,1.0,0.8
001000000010000011000101001000101010,6702,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000010000011000101001000101010,4582,0.07661984460385508,-0.4652861631578027,1.0,0.8
010000000000000010000101001000101010,3764,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000100000011000101001000101010,5262,0.08725402268103805,-0.4800675414996174,1.0,0.8
010000000000000010000100001000100010,7648,0.13555541258075077,-0.8763464186355279,1.0,0.8
111101000010010001101111110110101110,1034,11.894808949515838,11.400523560470615,1.3877787807814457E-16,1.0
101000101110000001001111001000101111,792,11.910103228617116,11.282873901201256,1.3877787807814457E-16,1.0
001000000010000011000101001000101010,7638,0.07661984460385508,-0.4652861631578027,1.0,0.8
001000000000000011000101001100101010,5056,0.08725402268103805,-0.4800675414996174,1.0,0.8
010000000000000010000100001100100010,9182,0.13282397878689994,-0.7926386301053577,1.0,0.8
011000000000000111000101001000101010,6866,0.10656144248414148,-0.6097917106589759,1.0,0.8
011000000000000111000101001000101010,8072,0.10656144248414148,-0.6097917106589759,1.0,0.8
111111001010000001000101100000101101,368,11.910184863232221,11.309498735647454,1.3877787807814457E-16,1.0
010000000000000010000100001000100010,7714,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000000000001000000000000100010,924,0.324523366237626,-0.3488389044478309,1.0,0.40000000000000013
010000000000000010000100001000100010,4546,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000000000011000101001000101010,5116,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000111000101001000101010,5808,0.09747358095047669,-0.5386432252773778,1.0,0.8
001000000000000011000101001000101010,4910,0.08814462444103725,-0.5114626157244344,1.0,0.8
010000000000000010000100001000100010,7452,0.13555541258075077,-0.8763464186355279,1.0,0.8
001000000010000011000100001000100010,6632,0.09966940427821941,-0.5663104733414875,1.0,0.8
111101000011000001001101101100101110,542,11.895359903508707,11.38069753593425,1.3877787807814457E-16,1.0
010000000000000000000100001000100010,3726,0.23225080915972257,-0.8950970494993248,1.0,0.6000000000000001
010000000000000010000101001000101010,7672,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000000000011000101001000101010,9766,0.08814462444103725,-0.5114626157244344,1.0,0.8
010100000000000010000100001000100010,4342,0.13282397878689994,-0.7926386301053577,1.0,0.8
010000000000000010000101001000101010,2088,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000101001000101010,6912,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000000000011000101001000101010,5824,0.08814462444103725,-0.5114626157244344,1.0,0.8
111001001011000001001101101010101111,978,11.90062852088055,11.323520678576642,1.3877787807814457E-16,1.0
001100000000000011000101001000101010,6502,0.08725402268103805,-0.4800675414996174,1.0,0.8
001000000000000011000101001000101010,7700,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000011000101001000101010,8080,0.08814462444103725,-0.5114626157244344,1.0,0.8
001000000000000011000101001000101010,9042,0.08814462444103725,-0.5114626157244344,1.0,0.8
011000000000000011000100001000100010,7184,0.11842766017414383,-0.7134269346482035,1.0,0.8
010000000000000010000101001000101010,9264,0.11842766017414383,-0.7134269346482035,1.0,0.8
110111011001011010100110000011000111,150,11.919320226756355,11.325158120857877,1.3877787807814457E-16,1.0
010000000000000010000101001000101010,7836,0.11842766017414383,-0.7134269346482035,1.0,0.8
001000000010000011000100001000100010,4294,0.09966940427821941,-0.5663104733414875,1.0,0.8
011000000000000111000101001000101010,4412,0.10656144248414148,-0.6097917106589759,1.0,0.8
