Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100010001000000000000100001011000101,9274,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001010000000000100001000100101,4686,0.09121103967474745,-0.9122374081276307,1.0,0.9
100000001011000000000100001000100101,3318,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001011000001000101001011001101,5608,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000100001011000101,6084,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001001000000000101001011001101,2360,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001011000001000101001100001101,1558,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001011000001000101001100001101,4988,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001001000001000101001100001101,9802,0.019879411150473054,-0.6150959726775999,1.0,1.0
111001011100101011110110111111010111,164,11.909957359943107,11.387442315171196,1.3877787807814457E-16,1.0
100000001011000000000101001100001101,3474,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001011000000000101001100001101,4608,0.029819116725709582,-0.6670974743304072,1.0,1.0
101000001011000001000100001011000101,6260,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001011000000000101001011001101,4218,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001011000000000101011000011101,730,0.10824849050853781,-0.6080629734101058,0.8,1.0
100000001001000000000101001100001101,5418,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001001000000000100011000000101,1212,0.09719102074521482,-0.914710810471064,1.0,0.9
100000001001000000000100001100000101,1372,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001011000001000100001000100101,3956,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001001000000000101001011001101,4510,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000100001011000101,2718,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001011000000000101001011001101,1734,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001001000001000101001001001101,4504,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001011000001000100001000100101,2768,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001111011010101011011111001111,352,11.898389838269633,11.405918057212833,1.3877787807814457E-16,1.0
100000001001000000000100011000000101,1222,0.09719102074521482,-0.914710810471064,1.0,0.9
101100001011000001000100001011000101,6116,0.018883975448392553,-0.5832246426841105,1.0,1.0
100000001001000000000100001100000101,5590,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000000011000000000000011001000100,670,0.043356909728747346,-0.6668799178525329,1.0,1.0
100000001001000000000101001100001101,6158,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001001000000000100101011000101,7016,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001011000001000100011001000101,600,0.03556598075249552,-0.6807454831661482,1.0,1.0
001000111001000111000000000001100001,0,11.940889098928357,11.482950666884728,1.3877787807814457E-16,0.9
101000001011000001000101001011001101,2648,0.0,-0.5321342441674862,1.0,1.0
101000001011000001000100001011000101,5516,0.01987941115047306,-0.6150959726776001,1.0,1.0
100010001001000000000101001011001101,5348,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001001000000000100001100000101,1504,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001011000001000100001011000101,4914,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001001000000000101001100101101,2154,0.04375781017861623,-0.7328520114198973,1.0,1.0
100000001001000000000100001011000101,6430,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000100001100000101,2484,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000100001011000101,4994,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001011000001000100001000100101,2376,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001001000000000100001000100101,9452,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001001000000000100001100000101,4182,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000101001011001101,7044,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001011000001000101001100001101,2018,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100100011000001000001001000001100,418,0.1313610683831618,-0.2692004936750396,1.0,0.8
101000001011000001000100001011000101,2194,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001001000001000100001100100101,4268,0.04375781017861623,-0.7328520114198974,1.0,1.0
100000001001000000000101001100101101,1888,0.04375781017861623,-0.7328520114198973,1.0,1.0
100000001001000000000101001011001101,6302,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100001011000101,9258,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001011000001000100001000100101,5666,0.03718127421479806,-0.7239677883528386,1.0,1.0
111111111011100011100000001000100101,312,11.903912911503928,11.415866148278024,1.3877787807814457E-16,1.0
100000001001000000000101001011001101,5066,0.02981911672570959,-0.6670974743304074,1.0,1.0
111101101110011101110101010100001101,120,11.911983228933215,11.484577186216026,1.3877787807814457E-16,1.0
101000001011000001000101001100001101,4358,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001011000001000101001110001101,2730,0.0,-0.5321342441674862,1.0,1.0
100000001001000000000100001100000101,2076,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001001000000000101001011001101,7450,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001001000000000100001000100101,3366,0.09719102074521482,-0.9147108104710638,1.0,0.9
100000001001000000000100001011000101,7410,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001001000000000101001011001101,6786,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001011000001000100001011000101,8430,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001001000000000100001011000101,8910,0.049698527876182653,-0.8028460464800199,1.0,1.0
