Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100100001010000000000100001010010101,846,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000100001010010101,4380,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000100001000010101,8920,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000101001000011101,6434,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000101001010011101,2590,0.0,-0.5321342441674862,1.0,1.0
100100001000000000000101001010011101,2814,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001010010101,9438,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001010000000000100001010010101,6252,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101001010011101,2102,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000101001010011101,2672,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000101001010011101,9352,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100001010010101,8594,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000100001000010101,1946,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101001010011101,9852,0.0,-0.5321342441674862,1.0,1.0
010000000000101000100000000010100010,0,12.026937626425099,11.498186207659524,1.3877787807814457E-16,0.7000000000000001
100100001010000000000100001010010101,2628,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001000000000000100001000010101,7216,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001000000000000100001010010101,6800,0.049698527876182653,-0.8028460464800199,1.0,1.0
011100100000010001000000001010100010,380,11.893259817887209,11.384196833987959,1.3877787807814457E-16,1.0
101100001000000001000101001010011101,4264,0.009939705575236527,-0.5706154278456519,1.0,1.0
000100001000000010000100001110010001,554,0.03693980625181292,-0.597705745563705,1.0,1.0
101100001000000001000101001010011101,3700,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001000000001000101101010011101,3548,0.009441987724196273,-0.5449619390846638,1.0,1.0
100100001000000000000100001010010101,1362,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001001000001000101001010011101,9366,0.009441987724196273,-0.5449619390846638,1.0,1.0
101100001010000001000100001010010101,6158,0.01987941115047306,-0.6150959726776001,1.0,1.0
100100001010000000000100001010010101,4296,0.03975882230094612,-0.7287036029625051,1.0,1.0
001100000000000001000100000000000000,196,0.7992530750024168,0.3892526706879447,1.0,0.10000000000000014
101100001000000001000101001010011101,2582,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010001000000000000100001010010101,9044,0.05430902662140502,-0.8599205865286285,1.0,1.0
100100001000000000000100001010010101,5534,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000100001110010101,1076,0.018883975448392546,-0.5832246426841103,1.0,1.0
100100001010000000000101001010011101,5914,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000100001000010101,7212,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000101001010011101,7806,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000100001000010101,6904,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000100001010010101,1352,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101001000011101,2364,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100001000010101,4596,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001000000000000101001010011101,1296,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101001000011101,2706,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000100001010010101,1698,0.049698527876182653,-0.8028460464800199,1.0,1.0
000100001000000000000100001110010001,658,0.039520535505481395,-0.6441576656171369,1.0,1.0
101100001010000001000100001010010101,3754,0.01987941115047306,-0.6150959726776001,1.0,1.0
101010001000000001000100001010010101,8172,0.03718127421479807,-0.7239677883528388,1.0,1.0
100100001000000000000100101010010101,1194,0.0472099386209814,-0.7388530201040999,1.0,1.0
101100001000000001000101001010011101,4656,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000100001000010101,2874,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000100001010010101,8220,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000100001010010101,7472,0.01987941115047306,-0.6150959726776001,1.0,1.0
101100001010000001000101001000011101,6594,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100001010010101,6772,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000101001010011101,4928,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000101001010011101,9632,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000100001000010101,1952,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100001010010101,7270,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000101001000011101,3236,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000100001000010101,5136,0.059638233451419186,-0.8937847873379051,1.0,1.0
100010001000000000000101001010011101,8302,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001010000000000001011000001101,2262,0.03283536847171948,-0.6851272849423612,1.0,1.0
101100001010000001000101001011001101,1162,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000101001010011101,4876,0.009939705575236527,-0.5706154278456519,1.0,1.0
