Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
011100001000000101000101001100111001,668,0.33346316926817776,-0.38471151361688993,0.6000000000000001,0.8
101000001110000001000100001010010101,2174,0.059638233451419186,-0.6150959726776001,1.0,1.0
101000001110000001000100001010010101,1248,0.059638233451419186,-0.6150959726776001,1.0,1.0
101000001110000001000100001010010101,2896,0.059638233451419186,-0.6150959726776001,1.0,1.0
100000001000000100000101001010011101,4430,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001000000100000101001110001101,2186,0.11154382264439418,-0.7239677883528386,1.0,1.0
101011010011010111100110010011110110,0,11.949411431156225,11.37430309253821,1.1102230246251565E-16,1.0
100000001100000000000100001100000101,7240,0.17891470035425755,-0.8937847873379051,1.0,1.0
101000001110000001000100101010010101,1556,0.05665192634517764,-0.5832246426841103,1.0,1.0
111001011000000001000111001010011111,320,11.969825625958741,11.232169593162856,1.1102230246251565E-16,1.0
101000001100000001000101001010011101,9964,0.029819116725709582,-0.5706154278456519,1.0,1.0
101000001110000001000100001010010101,3122,0.059638233451419186,-0.6150959726776001,1.0,1.0
101000001110000011000100001110010101,850,0.053950428677963555,-0.5571109018473471,1.0,1.0
100000001000000100000100001010010101,8634,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000101001010011101,9056,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001100000000000101001110011101,1314,0.0849778895177665,-0.62726605832498,1.0,1.0
101000001110000001000101001010011101,4814,0.0,-0.5321342441674862,1.0,1.0
101000001000000111000100001000010101,7594,0.1312734305358487,-0.7328520114198976,1.0,1.0
101000001000000101000100001010010101,6984,0.11154382264439419,-0.7239677883528388,1.0,1.0
101000001100000001000100001110000101,8360,0.08945735017712875,-0.6670974743304072,1.0,1.0
100000001100000000000101001010011101,8178,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001110000000000101001010011101,4884,0.059638233451419165,-0.6150959726776,1.0,1.0
101000001000000101000100001110000101,7268,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001100000101000101001110011101,1748,0.05515100020594208,-0.571568922565364,1.0,1.0
101000001110000001000100001010010101,5084,0.059638233451419186,-0.6150959726776001,1.0,1.0
100100001000000000000100001000110101,9896,0.18042440709257296,-0.8653211398613998,1.0,1.0
100000001100000000000101001010011101,2838,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000100000101001010011101,6008,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000100001010010101,8610,0.11154382264439419,-0.7239677883528388,1.0,1.0
100000001100000000000101001010011101,6774,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000100000100001010010101,7860,0.16292707986421506,-0.8599205865286285,1.0,1.0
110101011110001110010111011010001101,152,11.947281680012976,11.349078790144638,1.1102230246251565E-16,1.0
101000001000000101000101001010011101,2452,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001110000001000101001010011101,7608,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000101001100011101,9560,0.08212245397912443,-0.6355567477624205,1.0,1.0
101000001110000001000101001010011101,8772,0.0,-0.5321342441674862,1.0,1.0
100000001100000000000101001010011101,5900,0.08945735017712877,-0.6670974743304074,1.0,1.0
101000001110000001000101001010011101,6734,0.0,-0.5321342441674862,1.0,1.0
