Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000100000100001010010101,9664,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000100001010010101,4398,0.11154382264439419,-0.7239677883528388,1.0,1.0
111111001010010111001111001000011111,598,11.939523983549158,11.302597046595583,1.1102230246251565E-16,1.0
100000001000000110000100101010010101,2378,0.14936015563900598,-0.7411901932040577,1.0,1.0
101000001000000101000100001010010101,7014,0.11154382264439419,-0.7239677883528388,1.0,1.0
111011110001110101011111011000111100,0,11.93612423973749,11.466472744629776,1.1102230246251565E-16,0.9
111000001010000011000111001000101111,1248,12.014287899356711,11.107933000596073,1.1102230246251565E-16,1.0
100000001000000100000101000110001101,2724,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001000000010000100001010010101,2654,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000100000101001010011101,6386,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001010000011000101001010011101,5792,0.0,-0.5321342441674862,1.0,1.0
101000001000000101000100001010010101,3928,0.11154382264439419,-0.7239677883528388,1.0,1.0
110011101101010010011011010111011111,290,11.906450365483616,11.40360007653392,1.1102230246251565E-16,1.0
101000001000000111000100001000010101,9346,0.1312734305358487,-0.7328520114198976,1.0,1.0
101100001000000101000101000010011101,1810,0.11027301190287912,-0.48477865098203154,0.8,1.0
100000001010000100000101000010011101,1868,0.14171025058661696,-0.5582857208772996,0.8,1.0
101000001000000101000100001010010101,5260,0.11154382264439419,-0.7239677883528388,1.0,1.0
100000001000000010000101001010011101,9022,0.08945735017712877,-0.6670974743304074,1.0,1.0
111001001000010011000101001000011101,1752,11.893259817887209,11.349207201658484,1.1102230246251565E-16,1.0
100000001000000100000101001010011101,6166,0.11154382264439418,-0.7239677883528386,1.0,1.0
110011101101000110001111000010011111,284,11.962786073457869,11.297922932329342,1.1102230246251565E-16,1.0
100000001000000110000100001010010101,2408,0.15584891881421084,-0.7935965353480864,1.0,1.0
